秦PLUS,景德镇,41,紧凑型车,9.98,20.99
汉,晋城,41,中大型车,18.98,33.18
宋Pro新能源,晋城,41,SUV,13.58,16.58
宋Pro新能源,嘉兴,41,SUV,13.58,16.58
汉,黄石,41,中大型车,18.98,33.18
唐新能源,滨州,41,SUV,20.98,34.28
汉,蚌埠,41,中大型车,18.98,33.18
秦新能源,保定,41,紧凑型车,12.99,17.48
宋PLUS新能源,安康,41,SUV,15.48,21.99
驱逐舰05,银川,41,紧凑型车,10.18,15.78
唐新能源,镇江,40,SUV,20.98,34.28
秦新能源,张家界,40,紧凑型车,12.99,17.48
宋PLUS新能源,营口,40,SUV,15.48,21.99
秦PLUS,营口,40,紧凑型车,9.98,20.99
元PLUS,宜春,40,SUV,13.98,16.78
汉,宜春,40,中大型车,18.98,33.18
元PLUS,孝感,40,SUV,13.98,16.78
唐新能源,温州,40,SUV,20.98,34.28
宋Pro新能源,渭南,40,SUV,13.58,16.58
海豚,铜陵,40,小型车,11.68,13.68
元PLUS,泰安,40,SUV,13.98,16.78
比亚迪e2,泉州,40,紧凑型车,10.28,14.78
海豚,秦皇岛,40,小型车,11.68,13.68
比亚迪e3,青岛,40,紧凑型车,15.48,15.58
元PLUS,莆田,40,SUV,13.98,16.78
宋PLUS新能源,漯河,40,SUV,15.48,21.99
唐新能源,廊坊,40,SUV,20.98,34.28
秦PLUS,晋中,40,紧凑型车,9.98,20.99
元PLUS,荆州,40,SUV,13.98,16.78
比亚迪e2,佛山,40,紧凑型车,10.28,14.78
汉,滁州,40,中大型车,18.98,33.18
秦PLUS,毕节,40,紧凑型车,9.98,20.99
汉,安阳,40,中大型车,18.98,33.18
元PLUS,安庆,40,SUV,13.98,16.78
秦新能源,中山,39,紧凑型车,12.99,17.48
海豚,鹰潭,39,小型车,11.68,13.68
唐新能源,营口,39,SUV,20.98,34.28
唐新能源,烟台,39,SUV,20.98,34.28
驱逐舰05,厦门,39,紧凑型车,10.18,15.78
比亚迪e2,台州,39,紧凑型车,10.28,14.78
宋PLUS新能源,铜仁,39,SUV,15.48,21.99
秦PLUS,铜陵,39,紧凑型车,9.98,20.99
海豚,韶关,39,小型车,11.68,13.68
唐新能源,三亚,39,SUV,20.98,34.28
元PLUS,衢州,39,SUV,13.98,16.78
海豹,青岛,39,中型车,18.98,28.98
宋PLUS新能源,濮阳,39,SUV,15.48,21.99
驱逐舰05,南通,39,紧凑型车,10.18,15.78
宋Pro新能源,绵阳,39,SUV,13.58,16.58
海鸥,六安,39,小型车,7.38,8.98
海豚,揭阳,39,小型车,11.68,13.68
宋Pro新能源,衡阳,39,SUV,13.58,16.58
汉,衡水,39,中大型车,18.98,33.18
唐新能源,东营,39,SUV,20.98,34.28
宋PLUS新能源,潮州,39,SUV,15.48,21.99
海豚,常德,39,小型车,11.68,13.68
宋Pro新能源,蚌埠,39,SUV,13.58,16.58
汉,包头,39,中大型车,18.98,33.18
海豹,济南,39,中型车,18.98,28.98
汉,枣庄,38,中大型车,18.98,33.18
元PLUS,宜宾,38,SUV,13.98,16.78
秦新能源,新乡,38,紧凑型车,12.99,17.48
海豚,孝感,38,小型车,11.68,13.68
比亚迪e2,无锡,38,紧凑型车,10.28,14.78
宋Pro新能源,潍坊,38,SUV,13.58,16.58
秦PLUS,铜仁,38,紧凑型车,9.98,20.99
宋MAX新能源,深圳,38,MPV,14.78,17.48
海豚,邵阳,38,小型车,11.68,13.68
元PLUS,韶关,38,SUV,13.98,16.78
护卫舰07,金华,38,SUV,20.28,31.98
海豚,荆门,38,小型车,11.68,13.68
宋PLUS新能源,怀化,38,SUV,15.48,21.99
驱逐舰05,邯郸,38,紧凑型车,10.18,15.78
海豚,广安,38,小型车,11.68,13.68
秦PLUS,安康,38,紧凑型车,9.98,20.99
唐新能源,西宁,38,SUV,20.98,34.28
海豹,西安,38,中型车,18.98,28.98
比亚迪e2,武汉,38,紧凑型车,10.28,14.78
海鸥,贵阳,38,小型车,7.38,8.98
比亚迪e2,重庆,38,紧凑型车,10.28,14.78
宋PLUS新能源,镇江,37,SUV,15.48,21.99
海豚,湛江,37,小型车,11.68,13.68
唐新能源,运城,37,SUV,20.98,34.28
汉,岳阳,37,中大型车,18.98,33.18
秦PLUS,新余,37,紧凑型车,9.98,20.99
元PLUS,铜陵,37,SUV,13.98,16.78
宋PLUS新能源,十堰,37,SUV,15.48,21.99
海鸥,汕头,37,小型车,7.38,8.98
唐新能源,汕头,37,SUV,20.98,34.28
唐新能源,南阳,37,SUV,20.98,34.28
秦PLUS,南充,37,紧凑型车,9.98,20.99
元PLUS,眉山,37,SUV,13.98,16.78
汉,眉山,37,中大型车,18.98,33.18
元PLUS,马鞍山,37,SUV,13.98,16.78
元PLUS,丽水,37,SUV,13.98,16.78
汉,临汾,37,中大型车,18.98,33.18
秦新能源,连云港,37,紧凑型车,12.99,17.48
宋PLUS新能源,喀什,37,SUV,15.48,21.99
护卫舰07,鄂尔多斯,37,SUV,20.28,31.98
秦PLUS,达州,37,紧凑型车,9.98,20.99
唐新能源,大庆,37,SUV,20.98,34.28
海鸥,亳州,37,小型车,7.38,8.98
秦新能源,天津,37,紧凑型车,12.99,17.48
比亚迪e2,南昌,37,紧凑型车,10.28,14.78
驱逐舰05,呼和浩特,37,紧凑型车,10.18,15.78
比亚迪e3,合肥,37,紧凑型车,15.48,15.58
元PLUS,肇庆,36,SUV,13.98,16.78
元PLUS,湘潭,36,SUV,13.98,16.78
秦新能源,潍坊,36,紧凑型车,12.99,17.48
秦PLUS,通辽,36,紧凑型车,9.98,20.99
比亚迪e2,绍兴,36,紧凑型车,10.28,14.78
汉,濮阳,36,中大型车,18.98,33.18
海豚,莆田,36,小型车,11.68,13.68
汉,盘锦,36,中大型车,18.98,33.18
海豚,吕梁,36,小型车,11.68,13.68
宋Pro新能源,六安,36,SUV,13.58,16.58
汉,柳州,36,中大型车,18.98,33.18
唐新能源,柳州,36,SUV,20.98,34.28
海鸥,惠州,36,小型车,7.38,8.98
海鸥,黄冈,36,小型车,7.38,8.98
海豚,贵港,36,小型车,11.68,13.68
汉,德州,36,中大型车,18.98,33.18
秦PLUS,潮州,36,紧凑型车,9.98,20.99
护卫舰07,石家庄,36,SUV,20.28,31.98
宋Pro新能源,上海,36,SUV,13.58,16.58
护卫舰07,长春,36,SUV,20.28,31.98
海鸥,中山,35,小型车,7.38,8.98
驱逐舰05,中山,35,紧凑型车,10.18,15.78
宋Pro新能源,扬州,35,SUV,13.58,16.58
护卫舰07,温州,35,SUV,20.28,31.98
驱逐舰05,台州,35,紧凑型车,10.18,15.78
海豚,铜仁,35,小型车,11.68,13.68
宋Pro新能源,十堰,35,SUV,13.58,16.58
海豚,三亚,35,小型车,11.68,13.68
海鸥,三门峡,35,小型车,7.38,8.98
唐新能源,泉州,35,SUV,20.98,34.28
海豚,清远,35,小型车,11.68,13.68
宋Pro新能源,濮阳,35,SUV,13.58,16.58
元PLUS,乐山,35,SUV,13.98,16.78
秦PLUS,来宾,35,紧凑型车,9.98,20.99
海鸥,江门,35,小型车,7.38,8.98
唐新能源,湖州,35,SUV,20.98,34.28
宋PLUS新能源,黄石,35,SUV,15.48,21.99
唐新能源,黄冈,35,SUV,20.98,34.28
宋Pro新能源,菏泽,35,SUV,13.58,16.58
宋PLUS新能源,毕节,35,SUV,15.48,21.99
宋PLUS新能源,安庆,35,SUV,15.48,21.99
海豚,哈尔滨,35,小型车,11.68,13.68
驱逐舰05,福州,35,紧凑型车,10.18,15.78
宋Pro新能源,株洲,34,SUV,13.58,16.58
秦PLUS,玉溪,34,紧凑型车,9.98,20.99
元PLUS,榆林,34,SUV,13.98,16.78
汉,榆林,34,中大型车,18.98,33.18
汉,许昌,34,中大型车,18.98,33.18
汉,宣城,34,中大型车,18.98,33.18
唐新能源,新乡,34,SUV,20.98,34.28
海鸥,襄阳,34,小型车,7.38,8.98
元PLUS,文山,34,SUV,13.98,16.78
护卫舰07,唐山,34,SUV,20.28,31.98
唐新能源,泰安,34,SUV,20.98,34.28
海豚,钦州,34,小型车,11.68,13.68
海鸥,南充,34,小型车,7.38,8.98
宋PLUS新能源,六安,34,SUV,15.48,21.99
宋Pro新能源,九江,34,SUV,13.58,16.58
宋PLUS新能源,荆门,34,SUV,15.48,21.99
秦PLUS,揭阳,34,紧凑型车,9.98,20.99
驱逐舰05,菏泽,34,紧凑型车,10.18,15.78
海豚,池州,34,小型车,11.68,13.68
宋Pro新能源,常德,34,SUV,13.58,16.58
元PLUS,乌鲁木齐,34,SUV,13.98,16.78
比亚迪e2,天津,34,紧凑型车,10.28,14.78
秦新能源,南昌,34,紧凑型车,12.99,17.48
宋MAX新能源,广州,34,MPV,14.78,17.48
秦新能源,长沙,34,紧凑型车,12.99,17.48
汉,驻马店,33,中大型车,18.98,33.18
元PLUS,舟山,33,SUV,13.98,16.78
宋Pro新能源,周口,33,SUV,13.58,16.58
宋PLUS新能源,宜春,33,SUV,15.48,21.99
宋Pro新能源,许昌,33,SUV,13.58,16.58
秦PLUS,宣城,33,紧凑型车,9.98,20.99
汉,湘潭,33,中大型车,18.98,33.18
秦新能源,无锡,33,紧凑型车,12.99,17.48
海鸥,潍坊,33,小型车,7.38,8.98
海豚,随州,33,小型车,11.68,13.68
宋PLUS新能源,韶关,33,SUV,15.48,21.99
汉,曲靖,33,中大型车,18.98,33.18
秦新能源,清远,33,紧凑型车,12.99,17.48
驱逐舰05,濮阳,33,紧凑型车,10.18,15.78
汉,莆田,33,中大型车,18.98,33.18
海鸥,绵阳,33,小型车,7.38,8.98
海豚,眉山,33,小型车,11.68,13.68
汉,马鞍山,33,中大型车,18.98,33.18
宋PLUS新能源,娄底,33,SUV,15.48,21.99
海豚,六盘水,33,小型车,11.68,13.68
海豚,来宾,33,小型车,11.68,13.68
秦新能源,喀什,33,紧凑型车,12.99,17.48
元PLUS,焦作,33,SUV,13.98,16.78
驱逐舰05,江门,33,紧凑型车,10.18,15.78
海豚,黄石,33,小型车,11.68,13.68
海豚,淮南,33,小型车,11.68,13.68
唐新能源,菏泽,33,SUV,20.98,34.28
唐新能源,衡阳,33,SUV,20.98,34.28
宋PLUS新能源,桂林,33,SUV,15.48,21.99
驱逐舰05,阜阳,33,紧凑型车,10.18,15.78
秦PLUS,大庆,33,紧凑型车,9.98,20.99
宋PLUS新能源,赤峰,33,SUV,15.48,21.99
宋Pro新能源,赤峰,33,SUV,13.58,16.58
汉,郴州,33,中大型车,18.98,33.18
秦新能源,亳州,33,紧凑型车,12.99,17.48
元PLUS,蚌埠,33,SUV,13.98,16.78
秦PLUS,保山,33,紧凑型车,9.98,20.99
唐新能源,宝鸡,33,SUV,20.98,34.28
海鸥,沈阳,33,小型车,7.38,8.98
护卫舰07,南昌,33,SUV,20.28,31.98
元PLUS,兰州,33,SUV,13.98,16.78
护卫舰07,福州,33,SUV,20.28,31.98
秦PLUS,益阳,32,紧凑型车,9.98,20.99
汉,宜宾,32,中大型车,18.98,33.18
秦新能源,烟台,32,紧凑型车,12.99,17.48
驱逐舰05,邢台,32,紧凑型车,10.18,15.78
驱逐舰05,襄阳,32,紧凑型车,10.18,15.78
唐新能源,芜湖,32,SUV,20.98,34.28
汉,邵阳,32,中大型车,18.98,33.18
秦新能源,南平,32,紧凑型车,12.99,17.48
唐新能源,南充,32,SUV,20.98,34.28
海鸥,马鞍山,32,小型车,7.38,8.98
元PLUS,泸州,32,SUV,13.98,16.78
唐新能源,漯河,32,SUV,20.98,34.28
秦新能源,丽江,32,紧凑型车,12.99,17.48
宋PLUS新能源,吉安,32,SUV,15.48,21.99
汉,河源,32,中大型车,18.98,33.18
宋PLUS新能源,汉中,32,SUV,15.48,21.99
宋Pro新能源,德阳,32,SUV,13.58,16.58
宋PLUS新能源,达州,32,SUV,15.48,21.99
宋PLUS新能源,大庆,32,SUV,15.48,21.99
海豚,郴州,32,小型车,11.68,13.68
比亚迪e2,常州,32,紧凑型车,10.28,14.78
秦PLUS,昌吉,32,紧凑型车,9.98,20.99
驱逐舰05,沧州,32,紧凑型车,10.18,15.78
元PLUS,安阳,32,SUV,13.98,16.78
宋Pro新能源,安阳,32,SUV,13.58,16.58
宋Pro新能源,西宁,32,SUV,13.58,16.58
护卫舰07,哈尔滨,32,SUV,20.28,31.98
驱逐舰05,淄博,31,紧凑型车,10.18,15.78
汉,舟山,31,中大型车,18.98,33.18
宋PLUS新能源,伊犁,31,SUV,15.48,21.99
海鸥,宜宾,31,小型车,7.38,8.98
海鸥,扬州,31,小型车,7.38,8.98
元PLUS,咸阳,31,SUV,13.98,16.78
海鸥,无锡,31,小型车,7.38,8.98
宋Pro新能源,泰州,31,SUV,13.58,16.58
元PLUS,邵阳,31,SUV,13.98,16.78
唐新能源,曲靖,31,SUV,20.98,34.28
比亚迪e2,南通,31,紧凑型车,10.28,14.78
宋PLUS新能源,眉山,31,SUV,15.48,21.99
唐新能源,眉山,31,SUV,20.98,34.28
唐新能源,晋城,31,SUV,20.98,34.28
海豚,怀化,31,小型车,11.68,13.68
唐新能源,赣州,31,SUV,20.98,34.28
驱逐舰05,东营,31,紧凑型车,10.18,15.78
海鸥,安庆,31,小型车,7.38,8.98
比亚迪e3,南宁,31,紧凑型车,15.48,15.58
比亚迪e2,长沙,31,紧凑型车,10.28,14.78
海鸥,遵义,30,小型车,7.38,8.98
宋Pro新能源,镇江,30,SUV,13.58,16.58
元PLUS,玉溪,30,SUV,13.98,16.78
汉,永州,30,中大型车,18.98,33.18
宋PLUS新能源,孝感,30,SUV,15.48,21.99
宋PLUS新能源,乌海,30,SUV,15.48,21.99
驱逐舰05,潍坊,30,紧凑型车,10.18,15.78
唐新能源,平顶山,30,SUV,20.98,34.28
驱逐舰05,南阳,30,紧凑型车,10.18,15.78
海鸥,南通,30,小型车,7.38,8.98
元PLUS,南充,30,SUV,13.98,16.78
汉,南充,30,中大型车,18.98,33.18
海豚,茂名,30,小型车,11.68,13.68
宋Pro新能源,漯河,30,SUV,13.58,16.58
驱逐舰05,金华,30,紧凑型车,10.18,15.78
海鸥,荆州,30,小型车,7.38,8.98
元PLUS,吉安,30,SUV,13.98,16.78
秦PLUS,贺州,30,紧凑型车,9.98,20.99
海豚,汉中,30,小型车,11.68,13.68
海鸥,邯郸,30,小型车,7.38,8.98
唐新能源,德州,30,SUV,20.98,34.28
宋PLUS新能源,大同,30,SUV,15.48,21.99
秦新能源,常州,30,紧凑型车,12.99,17.48
汉,常德,30,中大型车,18.98,33.18
秦PLUS,鞍山,30,紧凑型车,9.98,20.99
比亚迪e2,太原,30,紧凑型车,10.28,14.78
秦新能源,昆明,30,紧凑型车,12.99,17.48
比亚迪e2,济南,30,紧凑型车,10.28,14.78
秦PLUS,资阳,29,紧凑型车,9.98,20.99
唐新能源,株洲,29,SUV,20.98,34.28
唐新能源,驻马店,29,SUV,20.98,34.28
宋Pro新能源,运城,29,SUV,13.58,16.58
宋Pro新能源,宜昌,29,SUV,13.58,16.58
元PLUS,忻州,29,SUV,13.98,16.78
海鸥,厦门,29,小型车,7.38,8.98
海鸥,梧州,29,小型车,7.38,8.98
海鸥,芜湖,29,小型车,7.38,8.98
秦新能源,芜湖,29,紧凑型车,12.99,17.48
宋PLUS新能源,通辽,29,SUV,15.48,21.99
海豹,泰州,29,中型车,18.98,28.98
宋Pro新能源,泰安,29,SUV,13.58,16.58
元PLUS,钦州,29,SUV,13.98,16.78
元PLUS,普洱,29,SUV,13.98,16.78
宋PLUS新能源,平凉,29,SUV,15.48,21.99
唐新能源,盘锦,29,SUV,20.98,34.28
元PLUS,宁德,29,SUV,13.98,16.78
宋PLUS新能源,吕梁,29,SUV,15.48,21.99
唐新能源,泸州,29,SUV,20.98,34.28
海豚,龙岩,29,小型车,11.68,13.68
唐新能源,乐山,29,SUV,20.98,34.28
唐新能源,九江,29,SUV,20.98,34.28
宋Pro新能源,荆州,29,SUV,13.58,16.58
宋PLUS新能源,淮北,29,SUV,15.48,21.99
宋Pro新能源,淮安,29,SUV,13.58,16.58
元PLUS,汉中,29,SUV,13.98,16.78
唐新能源,桂林,29,SUV,20.98,34.28
海鸥,德州,29,小型车,7.38,8.98
护卫舰07,大庆,29,SUV,20.28,31.98
元PLUS,楚雄,29,SUV,13.98,16.78
宋PLUS新能源,常德,29,SUV,15.48,21.99
海鸥,保定,29,小型车,7.38,8.98
海豚,安顺,29,小型车,11.68,13.68
海豹,昆明,29,中型车,18.98,28.98
海豹,福州,29,中型车,18.98,28.98
海豹,中山,28,中型车,18.98,28.98
驱逐舰05,宜昌,28,紧凑型车,10.18,15.78
秦PLUS,兴安盟,28,紧凑型车,9.98,20.99
宋Pro新能源,孝感,28,SUV,13.58,16.58
海鸥,湘潭,28,小型车,7.38,8.98
秦PLUS,文山,28,紧凑型车,9.98,20.99
秦PLUS,铁岭,28,紧凑型车,9.98,20.99
汉,宿州,28,中大型车,18.98,33.18
宋PLUS新能源,朔州,28,SUV,15.48,21.99
汉,衢州,28,中大型车,18.98,33.18
汉,平顶山,28,中大型车,18.98,33.18
秦新能源,宁波,28,紧凑型车,12.99,17.48
元PLUS,龙岩,28,SUV,13.98,16.78
秦PLUS,龙岩,28,紧凑型车,9.98,20.99
宋PLUS新能源,柳州,28,SUV,15.48,21.99
宋PLUS新能源,六盘水,28,SUV,15.48,21.99
汉,开封,28,中大型车,18.98,33.18
海豚,黄山,28,小型车,11.68,13.68
秦新能源,怀化,28,紧凑型车,12.99,17.48
宋Pro新能源,衡水,28,SUV,13.58,16.58
海鸥,鹤壁,28,小型车,7.38,8.98
宋Pro新能源,桂林,28,SUV,13.58,16.58
宋PLUS新能源,恩施,28,SUV,15.48,21.99
秦新能源,大同,28,紧凑型车,12.99,17.48
宋Pro新能源,郴州,28,SUV,13.58,16.58
海豚,潮州,28,小型车,11.68,13.68
唐新能源,长治,28,SUV,20.98,34.28
唐新能源,蚌埠,28,SUV,20.98,34.28
汉,安庆,28,中大型车,18.98,33.18
唐新能源,阿克苏,28,SUV,20.98,34.28
护卫舰07,昆明,28,SUV,20.28,31.98
护卫舰07,贵阳,28,SUV,20.28,31.98
海豚,肇庆,27,小型车,11.68,13.68
宋PLUS新能源,肇庆,27,SUV,15.48,21.99
宋Pro新能源,湛江,27,SUV,13.58,16.58
宋PLUS新能源,漳州,27,SUV,15.48,21.99
汉,张家口,27,中大型车,18.98,33.18
秦PLUS,张家界,27,紧凑型车,9.98,20.99
宋PLUS新能源,鹰潭,27,SUV,15.48,21.99
唐新能源,宜春,27,SUV,20.98,34.28
宋PLUS新能源,阳江,27,SUV,15.48,21.99
驱逐舰05,徐州,27,紧凑型车,10.18,15.78
宋PLUS新能源,宣城,27,SUV,15.48,21.99
海豚,咸宁,27,小型车,11.68,13.68
汉,渭南,27,中大型车,18.98,33.18
唐新能源,泰州,27,SUV,20.98,34.28
元PLUS,十堰,27,SUV,13.98,16.78
汉,十堰,27,中大型车,18.98,33.18
护卫舰07,汕头,27,SUV,20.28,31.98
海豚,三明,27,小型车,11.68,13.68
秦新能源,曲靖,27,紧凑型车,12.99,17.48
海豹,泉州,27,中型车,18.98,28.98
驱逐舰05,泉州,27,紧凑型车,10.18,15.78
宋Pro新能源,清远,27,SUV,13.58,16.58
海豚,南平,27,小型车,11.68,13.68
宋PLUS新能源,泸州,27,SUV,15.48,21.99
唐新能源,焦作,27,SUV,20.98,34.28
宋Pro新能源,湖州,27,SUV,13.58,16.58
海豹,惠州,27,中型车,18.98,28.98
秦新能源,黄石,27,紧凑型车,12.99,17.48
海鸥,淮南,27,小型车,7.38,8.98
元PLUS,衡水,27,SUV,13.98,16.78
海豚,鹤壁,27,小型车,11.68,13.68
秦PLUS,广安,27,紧凑型车,9.98,20.99
汉,抚州,27,中大型车,18.98,33.18
海豚,恩施,27,小型车,11.68,13.68
秦新能源,大理,27,紧凑型车,12.99,17.48
唐新能源,潮州,27,SUV,20.98,34.28
秦新能源,包头,27,紧凑型车,12.99,17.48
秦新能源,安顺,27,紧凑型车,12.99,17.48
海豹,南宁,27,中型车,18.98,28.98
驱逐舰05,兰州,27,紧凑型车,10.18,15.78
海豚,自贡,26,小型车,11.68,13.68
元PLUS,驻马店,26,SUV,13.98,16.78
元PLUS,周口,26,SUV,13.98,16.78
驱逐舰05,枣庄,26,紧凑型车,10.18,15.78
海鸥,运城,26,小型车,7.38,8.98
宋PLUS新能源,永州,26,SUV,15.48,21.99
护卫舰07,榆林,26,SUV,20.28,31.98
汉,益阳,26,中大型车,18.98,33.18
秦新能源,伊犁,26,紧凑型车,12.99,17.48
驱逐舰05,咸阳,26,紧凑型车,10.18,15.78
宋Pro新能源,湘潭,26,SUV,13.58,16.58
秦新能源,厦门,26,紧凑型车,12.99,17.48
宋PLUS新能源,武威,26,SUV,15.48,21.99
宋Pro新能源,武威,26,SUV,13.58,16.58
秦新能源,宿迁,26,紧凑型车,12.99,17.48
宋PLUS新能源,遂宁,26,SUV,15.48,21.99
海豚,朔州,26,小型车,11.68,13.68
海豚,十堰,26,小型车,11.68,13.68
秦PLUS,商洛,26,紧凑型车,9.98,20.99
秦PLUS,三门峡,26,紧凑型车,9.98,20.99
汉,秦皇岛,26,中大型车,18.98,33.18
元PLUS,濮阳,26,SUV,13.98,16.78
海豚,平凉,26,小型车,11.68,13.68
宋Pro新能源,茂名,26,SUV,13.58,16.58
秦PLUS,丽江,26,紧凑型车,9.98,20.99
宋Pro新能源,开封,26,SUV,13.58,16.58
秦PLUS,锦州,26,紧凑型车,9.98,20.99
秦PLUS,吉林,26,紧凑型车,9.98,20.99
护卫舰07,嘉兴,26,SUV,20.28,31.98
唐新能源,黄石,26,SUV,20.98,34.28
驱逐舰05,衡水,26,紧凑型车,10.18,15.78
秦PLUS,河池,26,紧凑型车,9.98,20.99
宋Pro新能源,东营,26,SUV,13.58,16.58
元PLUS,儋州,26,SUV,13.98,16.78
宋PLUS新能源,承德,26,SUV,15.48,21.99
海豚,宝鸡,26,小型车,11.68,13.68
宋Pro新能源,宝鸡,26,SUV,13.58,16.58
宋Pro新能源,阿克苏,26,SUV,13.58,16.58
海鸥,银川,26,小型车,7.38,8.98
比亚迪e3,福州,26,紧凑型车,15.48,15.58
宋PLUS新能源,自贡,25,SUV,15.48,21.99
护卫舰07,珠海,25,SUV,20.28,31.98
比亚迪e2,湛江,25,紧凑型车,10.28,14.78
海鸥,岳阳,25,小型车,7.38,8.98
宋PLUS新能源,宜宾,25,SUV,15.48,21.99
秦新能源,扬州,25,紧凑型车,12.99,17.48
宋PLUS新能源,延安,25,SUV,15.48,21.99
元PLUS,许昌,25,SUV,13.98,16.78
宋PLUS新能源,湘潭,25,SUV,15.48,21.99
宋Pro新能源,芜湖,25,SUV,13.58,16.58
汉,铜陵,25,中大型车,18.98,33.18
宋PLUS新能源,宿州,25,SUV,15.48,21.99
秦PLUS,随州,25,紧凑型车,9.98,20.99
海鸥,邵阳,25,小型车,7.38,8.98
唐新能源,韶关,25,SUV,20.98,34.28
元PLUS,汕尾,25,SUV,13.98,16.78
元PLUS,三明,25,SUV,13.98,16.78
宋PLUS新能源,日照,25,SUV,15.48,21.99
唐新能源,清远,25,SUV,20.98,34.28
秦PLUS,黔东南,25,紧凑型车,9.98,20.99
宋PLUS新能源,萍乡,25,SUV,15.48,21.99
秦PLUS,牡丹江,25,紧凑型车,9.98,20.99
护卫舰07,绵阳,25,SUV,20.28,31.98
宋Pro新能源,眉山,25,SUV,13.58,16.58
秦PLUS,临沧,25,紧凑型车,9.98,20.99
元PLUS,凉山,25,SUV,13.98,16.78
宋PLUS新能源,锦州,25,SUV,15.48,21.99
海鸥,金华,25,小型车,7.38,8.98
宋Pro新能源,荆门,25,SUV,13.58,16.58
海豚,景德镇,25,小型车,11.68,13.68
护卫舰07,江门,25,SUV,20.28,31.98
比亚迪e2,河源,25,紧凑型车,10.28,14.78
元PLUS,大同,25,SUV,13.98,16.78
汉,大同,25,中大型车,18.98,33.18
宋PLUS新能源,郴州,25,SUV,15.48,21.99
海鸥,常德,25,小型车,7.38,8.98
宋PLUS新能源,亳州,25,SUV,15.48,21.99
元PLUS,毕节,25,SUV,13.98,16.78
汉,宝鸡,25,中大型车,18.98,33.18
海鸥,湛江,24,小型车,7.38,8.98
唐新能源,枣庄,24,SUV,20.98,34.28
海豹,宜昌,24,中型车,18.98,28.98
海豚,延安,24,小型车,11.68,13.68
驱逐舰05,信阳,24,紧凑型车,10.18,15.78
驱逐舰05,新乡,24,紧凑型车,10.18,15.78
海豹,厦门,24,中型车,18.98,28.98
元PLUS,渭南,24,SUV,13.98,16.78
宋Pro新能源,宿迁,24,SUV,13.58,16.58
护卫舰07,绍兴,24,SUV,20.28,31.98
驱逐舰05,商丘,24,紧凑型车,10.18,15.78
海鸥,泉州,24,小型车,7.38,8.98
汉,清远,24,中大型车,18.98,33.18
宋PLUS新能源,莆田,24,SUV,15.48,21.99
元PLUS,平顶山,24,SUV,13.98,16.78
宋PLUS新能源,内江,24,SUV,15.48,21.99
护卫舰07,南通,24,SUV,20.28,31.98
宋Pro新能源,泸州,24,SUV,13.58,16.58
驱逐舰05,连云港,24,紧凑型车,10.18,15.78
唐新能源,连云港,24,SUV,20.98,34.28
汉,乐山,24,中大型车,18.98,33.18
海豹,济宁,24,中型车,18.98,28.98
汉,揭阳,24,中大型车,18.98,33.18
海豚,吉安,24,小型车,11.68,13.68
秦PLUS,呼伦贝尔,24,紧凑型车,9.98,20.99
唐新能源,衡水,24,SUV,20.98,34.28
宋Pro新能源,哈密,24,SUV,13.58,16.58
宋Pro新能源,赣州,24,SUV,13.58,16.58
海豚,大同,24,小型车,11.68,13.68
唐新能源,大同,24,SUV,20.98,34.28
海鸥,大连,24,小型车,7.38,8.98
秦PLUS,楚雄,24,紧凑型车,9.98,20.99
元PLUS,百色,24,SUV,13.98,16.78
元PLUS,安顺,24,SUV,13.98,16.78
宋Pro新能源,安庆,24,SUV,13.58,16.58
驱逐舰05,上海,24,紧凑型车,10.18,15.78
海豹,贵阳,24,中型车,18.98,28.98
驱逐舰05,周口,23,紧凑型车,10.18,15.78
汉,湛江,23,中大型车,18.98,33.18
元PLUS,云浮,23,SUV,13.98,16.78
宋PLUS新能源,玉林,23,SUV,15.48,21.99
海豚,益阳,23,小型车,11.68,13.68
唐新能源,扬州,23,SUV,20.98,34.28
宋Pro新能源,盐城,23,SUV,13.58,16.58
秦新能源,许昌,23,紧凑型车,12.99,17.48
海豚,忻州,23,小型车,11.68,13.68
元PLUS,梧州,23,SUV,13.98,16.78
汉,铜仁,23,中大型车,18.98,33.18
宋Pro新能源,铜陵,23,SUV,13.58,16.58
宋Pro新能源,三亚,23,SUV,13.58,16.58
秦新能源,三明,23,紧凑型车,12.99,17.48
海豚,三门峡,23,小型车,11.68,13.68
秦新能源,泉州,23,紧凑型车,12.99,17.48
驱逐舰05,清远,23,紧凑型车,10.18,15.78
宋PLUS新能源,庆阳,23,SUV,15.48,21.99
秦新能源,萍乡,23,紧凑型车,12.99,17.48
秦PLUS,平凉,23,紧凑型车,9.98,20.99
宋Pro新能源,盘锦,23,SUV,13.58,16.58
秦PLUS,南平,23,紧凑型车,9.98,20.99
宋PLUS新能源,马鞍山,23,SUV,15.48,21.99
宋Pro新能源,柳州,23,SUV,13.58,16.58
宋Pro新能源,临汾,23,SUV,13.58,16.58
海鸥,连云港,23,小型车,7.38,8.98
秦新能源,来宾,23,紧凑型车,12.99,17.48
宋Pro新能源,喀什,23,SUV,13.58,16.58
宋PLUS新能源,吉林,23,SUV,15.48,21.99
宋Pro新能源,吉林,23,SUV,13.58,16.58
海鸥,吉安,23,小型车,7.38,8.98
比亚迪e2,惠州,23,紧凑型车,10.28,14.78
秦新能源,淮南,23,紧凑型车,12.99,17.48
海豚,河源,23,小型车,11.68,13.68
