秦PLUS,芜湖,20,紧凑型车,11.18,17.58
宋PLUS新能源,芜湖,20,SUV,15.28,21.68
元pro,温州,20,SUV,9.28,11.28
唐新能源,台州,20,SUV,20.58,33.98
海豚,宿迁,20,小型车,10.28,13.08
唐新能源,绍兴,20,SUV,20.58,33.98
元pro,沈阳,20,SUV,9.28,11.28
秦PLUS,清远,20,紧凑型车,11.18,17.58
汉,衢州,20,中大型车,21.48,32.98
驱逐舰05,泉州,20,紧凑型车,11.98,15.58
汉,莆田,20,中大型车,21.48,32.98
唐新能源,南通,20,SUV,20.58,33.98
汉,马鞍山,20,中大型车,21.48,32.98
汉,泸州,20,中大型车,21.48,32.98
宋PLUS新能源,丽水,20,SUV,15.28,21.68
唐新能源,柳州,20,SUV,20.58,33.98
唐新能源,兰州,20,SUV,20.58,33.98
元pro,开封,20,SUV,9.28,11.28
元pro,焦作,20,SUV,9.28,11.28
汉,荆州,20,中大型车,21.48,32.98
元PLUS,揭阳,20,SUV,13.78,16.58
海豚,惠州,20,小型车,10.28,13.08
秦新能源,怀化,20,紧凑型车,12.99,20.99
汉,河源,20,中大型车,21.48,32.98
驱逐舰05,湖州,20,紧凑型车,11.98,15.58
秦新能源,黄石,20,紧凑型车,12.99,20.99
宋PLUS新能源,广安,20,SUV,15.28,21.68
比亚迪e2,阜阳,20,紧凑型车,9.58,14.58
宋PLUS新能源,东营,20,SUV,15.28,21.68
汉,德阳,20,中大型车,21.48,32.98
唐新能源,大连,20,SUV,20.58,33.98
元pro,长治,20,SUV,9.28,11.28
元pro,沧州,20,SUV,9.28,11.28
元PLUS,百色,20,SUV,13.78,16.58
秦新能源,安顺,20,紧凑型车,12.99,20.99
秦Pro新能源,漳州,20,紧凑型车,13.69,20.49
秦Pro新能源,益阳,20,紧凑型车,13.69,20.49
秦Pro新能源,宣城,20,紧凑型车,13.69,20.49
宋Pro新能源,泉州,20,SUV,13.88,16.38
秦Pro新能源,六盘水,20,紧凑型车,13.69,20.49
宋Pro新能源,昆明,20,SUV,13.88,16.38
宋Pro新能源,江门,20,SUV,13.88,16.38
秦Pro新能源,淮北,20,紧凑型车,13.69,20.49
秦Pro新能源,保山,20,紧凑型车,13.69,20.49
海豚,玉林,19,小型车,10.28,13.08
汉,宜春,19,中大型车,21.48,32.98
元pro,宜春,19,SUV,9.28,11.28
元PLUS,榆林,19,SUV,13.78,16.58
秦新能源,银川,19,紧凑型车,12.99,20.99
宋PLUS新能源,新余,19,SUV,15.28,21.68
汉,宣城,19,中大型车,21.48,32.98
秦PLUS,宿迁,19,紧凑型车,11.18,17.58
元pro,宿迁,19,SUV,9.28,11.28
秦PLUS,上饶,19,紧凑型车,11.18,17.58
宋PLUS新能源,遂宁,19,SUV,15.28,21.68
秦PLUS,三亚,19,紧凑型车,11.18,17.58
元PLUS,衢州,19,SUV,13.78,16.58
汉,平顶山,19,中大型车,21.48,32.98
秦PLUS,平顶山,19,紧凑型车,11.18,17.58
驱逐舰05,南充,19,紧凑型车,11.98,15.58
汉,漯河,19,中大型车,21.48,32.98
元PLUS,龙岩,19,SUV,13.78,16.58
唐新能源,洛阳,19,SUV,20.58,33.98
元pro,聊城,19,SUV,9.28,11.28
汉,开封,19,中大型车,21.48,32.98
比亚迪e2,昆明,19,紧凑型车,9.58,14.58
海豚,晋城,19,小型车,10.28,13.08
汉,九江,19,中大型车,21.48,32.98
元pro,淮安,19,SUV,9.28,11.28
元pro,菏泽,19,SUV,9.28,11.28
海豚,鹤壁,19,小型车,10.28,13.08
汉,汉中,19,中大型车,21.48,32.98
驱逐舰05,衡水,19,紧凑型车,11.98,15.58
唐新能源,湖州,19,SUV,20.58,33.98
元pro,黄冈,19,SUV,9.28,11.28
比亚迪e2,海口,19,紧凑型车,9.58,14.58
宋MAX新能源,杭州,19,MPV,14.58,17.28
元PLUS,广安,19,SUV,13.78,16.58
汉,广元,19,中大型车,21.48,32.98
汉,桂林,19,中大型车,21.48,32.98
唐新能源,桂林,19,SUV,20.58,33.98
元pro,阜阳,19,SUV,9.28,11.28
宋PLUS新能源,德州,19,SUV,15.28,21.68
元pro,大连,19,SUV,9.28,11.28
元PLUS,潮州,19,SUV,13.78,16.58
比亚迪e2,滁州,19,紧凑型车,9.58,14.58
汉,滁州,19,中大型车,21.48,32.98
唐新能源,长春,19,SUV,20.58,33.98
海豚,亳州,19,小型车,10.28,13.08
宋PLUS新能源,蚌埠,19,SUV,15.28,21.68
驱逐舰05,北京,19,紧凑型车,11.98,15.58
秦Pro新能源,银川,19,紧凑型车,13.69,20.49
秦Pro新能源,襄阳,19,紧凑型车,13.69,20.49
秦Pro新能源,南平,19,紧凑型车,13.69,20.49
秦Pro新能源,南充,19,紧凑型车,13.69,20.49
秦Pro新能源,连云港,19,紧凑型车,13.69,20.49
宋Pro新能源,东莞,19,SUV,13.88,16.38
宋Pro新能源,长沙,19,SUV,13.88,16.38
秦新能源,镇江,18,紧凑型车,12.99,20.99
驱逐舰05,镇江,18,紧凑型车,11.98,15.58
秦新能源,漳州,18,紧凑型车,12.99,20.99
元pro,驻马店,18,SUV,9.28,11.28
汉,营口,18,中大型车,21.48,32.98
汉,延安,18,中大型车,21.48,32.98
海豚,烟台,18,小型车,10.28,13.08
秦PLUS,榆林,18,紧凑型车,11.18,17.58
汉,孝感,18,中大型车,21.48,32.98
比亚迪e2,襄阳,18,紧凑型车,9.58,14.58
秦PLUS,襄阳,18,紧凑型车,11.18,17.58
宋PLUS新能源,武威,18,SUV,15.28,21.68
秦PLUS,威海,18,紧凑型车,11.18,17.58
汉,铜仁,18,中大型车,21.48,32.98
汉,汕头,18,中大型车,21.48,32.98
元pro,商丘,18,SUV,9.28,11.28
驱逐舰05,商丘,18,紧凑型车,11.98,15.58
元PLUS,平顶山,18,SUV,13.78,16.58
元PLUS,盘锦,18,SUV,13.78,16.58
秦PLUS,濮阳,18,紧凑型车,11.18,17.58
驱逐舰05,南通,18,紧凑型车,11.98,15.58
秦PLUS,吕梁,18,紧凑型车,11.18,17.58
元pro,丽水,18,SUV,9.28,11.28
秦新能源,临汾,18,紧凑型车,12.99,20.99
秦新能源,连云港,18,紧凑型车,12.99,20.99
海豚,柳州,18,小型车,10.28,13.08
驱逐舰05,开封,18,紧凑型车,11.98,15.58
秦新能源,晋中,18,紧凑型车,12.99,20.99
汉,荆门,18,中大型车,21.48,32.98
唐新能源,江门,18,SUV,20.58,33.98
比亚迪e2,九江,18,紧凑型车,9.58,14.58
秦PLUS,九江,18,紧凑型车,11.18,17.58
元pro,惠州,18,SUV,9.28,11.28
秦PLUS,黄冈,18,紧凑型车,11.18,17.58
元PLUS,呼和浩特,18,SUV,13.78,16.58
驱逐舰05,海口,18,紧凑型车,11.98,15.58
秦PLUS,东营,18,紧凑型车,11.18,17.58
元PLUS,达州,18,SUV,13.78,16.58
宋PLUS新能源,大同,18,SUV,15.28,21.68
唐新能源,常州,18,SUV,20.58,33.98
宋PLUS新能源,巴中,18,SUV,15.28,21.68
秦PLUS,安庆,18,紧凑型车,11.18,17.58
宋Pro新能源,驻马店,18,SUV,13.88,16.38
秦Pro新能源,运城,18,紧凑型车,13.69,20.49
宋Pro新能源,衡水,18,SUV,13.88,16.38
秦Pro新能源,黄冈,18,紧凑型车,13.69,20.49
秦Pro新能源,邯郸,18,紧凑型车,13.69,20.49
秦Pro新能源,蚌埠,18,紧凑型车,13.69,20.49
秦PLUS,自贡,17,紧凑型车,11.18,17.58
宋MAX新能源,郑州,17,MPV,14.58,17.28
海豚,枣庄,17,小型车,10.28,13.08
驱逐舰05,珠海,17,紧凑型车,11.98,15.58
唐新能源,扬州,17,SUV,20.58,33.98
元pro,扬州,17,SUV,9.28,11.28
驱逐舰05,咸阳,17,紧凑型车,11.98,15.58
秦PLUS,西宁,17,紧凑型车,11.18,17.58
汉,湘潭,17,中大型车,21.48,32.98
秦PLUS,厦门,17,紧凑型车,11.18,17.58
秦PLUS,泰州,17,紧凑型车,11.18,17.58
海豚,泰安,17,小型车,10.28,13.08
宋MAX新能源,天津,17,MPV,14.58,17.28
秦PLUS,邵阳,17,紧凑型车,11.18,17.58
元pro,绍兴,17,SUV,9.28,11.28
驱逐舰05,上饶,17,紧凑型车,11.98,15.58
宋MAX新能源,苏州,17,MPV,14.58,17.28
元PLUS,钦州,17,SUV,13.78,16.58
元pro,濮阳,17,SUV,9.28,11.28
比亚迪e3,南阳,17,紧凑型车,15.48,15.58
宋PLUS新能源,南平,17,SUV,15.28,21.68
秦PLUS,南充,17,紧凑型车,11.18,17.58
秦新能源,茂名,17,紧凑型车,12.99,20.99
秦PLUS,茂名,17,紧凑型车,11.18,17.58
海豚,娄底,17,小型车,10.28,13.08
元PLUS,娄底,17,SUV,13.78,16.58
秦新能源,开封,17,紧凑型车,12.99,20.99
秦PLUS,晋城,17,紧凑型车,11.18,17.58
元PLUS,晋城,17,SUV,13.78,16.58
汉,吉安,17,中大型车,21.48,32.98
元pro,九江,17,SUV,9.28,11.28
秦PLUS,鹤壁,17,紧凑型车,11.18,17.58
秦新能源,黄冈,17,紧凑型车,12.99,20.99
驱逐舰05,黄冈,17,紧凑型车,11.98,15.58
秦PLUS,呼和浩特,17,紧凑型车,11.18,17.58
唐新能源,哈尔滨,17,SUV,20.58,33.98
海豚,大连,17,小型车,10.28,13.08
元PLUS,郴州,17,SUV,13.78,16.58
汉,常德,17,中大型车,21.48,32.98
比亚迪e3,亳州,17,紧凑型车,15.48,15.58
元PLUS,包头,17,SUV,13.78,16.58
驱逐舰05,保定,17,紧凑型车,11.98,15.58
秦Pro新能源,宜宾,17,紧凑型车,13.69,20.49
宋Pro新能源,厦门,17,SUV,13.88,16.38
秦Pro新能源,芜湖,17,紧凑型车,13.69,20.49
秦Pro新能源,钦州,17,紧凑型车,13.69,20.49
秦Pro新能源,马鞍山,17,紧凑型车,13.69,20.49
秦Pro新能源,泸州,17,紧凑型车,13.69,20.49
秦Pro新能源,聊城,17,紧凑型车,13.69,20.49
宋Pro新能源,黄冈,17,SUV,13.88,16.38
驱逐舰05,遵义,16,紧凑型车,11.98,15.58
元pro,镇江,16,SUV,9.28,11.28
海豚,珠海,16,小型车,10.28,13.08
元pro,运城,16,SUV,9.28,11.28
汉,宜宾,16,中大型车,21.48,32.98
秦PLUS,盐城,16,紧凑型车,11.18,17.58
海豚,岳阳,16,小型车,10.28,13.08
驱逐舰05,岳阳,16,紧凑型车,11.98,15.58
元pro,宜昌,16,SUV,9.28,11.28
比亚迪e2,扬州,16,紧凑型车,9.58,14.58
驱逐舰05,扬州,16,紧凑型车,11.98,15.58
比亚迪e2,忻州,16,紧凑型车,9.58,14.58
宋PLUS新能源,咸宁,16,SUV,15.28,21.68
比亚迪e2,西安,16,紧凑型车,9.58,14.58
宋PLUS新能源,梧州,16,SUV,15.28,21.68
元pro,芜湖,16,SUV,9.28,11.28
比亚迪e2,泰州,16,紧凑型车,9.58,14.58
元pro,泰州,16,SUV,9.28,11.28
秦PLUS,十堰,16,紧凑型车,11.18,17.58
秦PLUS,商洛,16,紧凑型车,11.18,17.58
汉,三门峡,16,中大型车,21.48,32.98
汉,曲靖,16,中大型车,21.48,32.98
宋PLUS新能源,内江,16,SUV,15.28,21.68
驱逐舰05,南阳,16,紧凑型车,11.98,15.58
汉,六盘水,16,中大型车,21.48,32.98
比亚迪e2,连云港,16,紧凑型车,9.58,14.58
比亚迪e2,六安,16,紧凑型车,9.58,14.58
汉,六安,16,中大型车,21.48,32.98
秦PLUS,黄石,16,紧凑型车,11.18,17.58
海豚,黄冈,16,小型车,10.28,13.08
秦PLUS,德阳,16,紧凑型车,11.18,17.58
汉,大同,16,中大型车,21.48,32.98
驱逐舰05,沧州,16,紧凑型车,11.98,15.58
秦PLUS,毕节,16,紧凑型车,11.18,17.58
秦PLUS,巴中,16,紧凑型车,11.18,17.58
海豚,滨州,16,小型车,10.28,13.08
元pro,蚌埠,16,SUV,9.28,11.28
秦PLUS,鞍山,16,紧凑型车,11.18,17.58
海豚,安阳,16,小型车,10.28,13.08
秦Pro新能源,孝感,16,紧凑型车,13.69,20.49
宋Pro新能源,襄阳,16,SUV,13.88,16.38
宋Pro新能源,徐州,16,SUV,13.88,16.38
秦Pro新能源,韶关,16,紧凑型车,13.69,20.49
宋Pro新能源,曲靖,16,SUV,13.88,16.38
宋Pro新能源,攀枝花,16,SUV,13.88,16.38
秦Pro新能源,临汾,16,紧凑型车,13.69,20.49
秦Pro新能源,菏泽,16,紧凑型车,13.69,20.49
秦Pro新能源,广元,16,紧凑型车,13.69,20.49
宋Pro新能源,福州,16,SUV,13.88,16.38
秦Pro新能源,东营,16,紧凑型车,13.69,20.49
秦Pro新能源,北海,16,紧凑型车,13.69,20.49
海豚,遵义,15,小型车,10.28,13.08
唐新能源,淄博,15,SUV,20.58,33.98
汉,运城,15,中大型车,21.48,32.98
驱逐舰05,运城,15,紧凑型车,11.98,15.58
汉,益阳,15,中大型车,21.48,32.98
宋PLUS新能源,宜宾,15,SUV,15.28,21.68
唐新能源,盐城,15,SUV,20.58,33.98
宋PLUS新能源,雅安,15,SUV,15.28,21.68
海豚,邢台,15,小型车,10.28,13.08
比亚迪e2,咸宁,15,紧凑型车,9.58,14.58
唐新能源,新乡,15,SUV,20.58,33.98
秦新能源,宣城,15,紧凑型车,12.99,20.99
秦PLUS,宣城,15,紧凑型车,11.18,17.58
海豚,信阳,15,小型车,10.28,13.08
驱逐舰05,许昌,15,紧凑型车,11.98,15.58
元PLUS,武威,15,SUV,13.78,16.58
元pro,泰安,15,SUV,9.28,11.28
元PLUS,韶关,15,SUV,13.78,16.58
比亚迪e3,宿迁,15,紧凑型车,15.48,15.58
海豚,上饶,15,小型车,10.28,13.08
元PLUS,汕尾,15,SUV,13.78,16.58
海豚,汕头,15,小型车,10.28,13.08
秦新能源,沈阳,15,紧凑型车,12.99,20.99
宋PLUS新能源,钦州,15,SUV,15.28,21.68
宋PLUS新能源,庆阳,15,SUV,15.28,21.68
比亚迪e2,衢州,15,紧凑型车,9.58,14.58
宋PLUS新能源,衢州,15,SUV,15.28,21.68
唐新能源,泉州,15,SUV,20.58,33.98
汉,秦皇岛,15,中大型车,21.48,32.98
宋PLUS新能源,秦皇岛,15,SUV,15.28,21.68
元PLUS,内江,15,SUV,13.78,16.58
驱逐舰05,梅州,15,紧凑型车,11.98,15.58
汉,眉山,15,中大型车,21.48,32.98
秦PLUS,眉山,15,紧凑型车,11.18,17.58
秦PLUS,马鞍山,15,紧凑型车,11.18,17.58
比亚迪e2,漯河,15,紧凑型车,9.58,14.58
元PLUS,连云港,15,SUV,13.78,16.58
秦新能源,昆明,15,紧凑型车,12.99,20.99
元PLUS,荆门,15,SUV,13.78,16.58
汉,淮南,15,中大型车,21.48,32.98
宋PLUS新能源,怀化,15,SUV,15.28,21.68
比亚迪e2,淮安,15,紧凑型车,9.58,14.58
驱逐舰05,河源,15,紧凑型车,11.98,15.58
比亚迪e2,桂林,15,紧凑型车,9.58,14.58
秦PLUS,常德,15,紧凑型车,11.18,17.58
宋MAX新能源,成都,15,MPV,14.58,17.28
元pro,包头,15,SUV,9.28,11.28
秦Pro新能源,宜春,15,紧凑型车,13.69,20.49
宋Pro新能源,新乡,15,SUV,13.88,16.38
宋Pro新能源,温州,15,SUV,13.88,16.38
秦Pro新能源,漯河,15,紧凑型车,13.69,20.49
秦Pro新能源,乐山,15,紧凑型车,13.69,20.49
宋Pro新能源,兰州,15,SUV,13.88,16.38
宋Pro新能源,金华,15,SUV,13.88,16.38
秦Pro新能源,郴州,15,紧凑型车,13.69,20.49
比亚迪e2,株洲,14,紧凑型车,9.58,14.58
秦PLUS,株洲,14,紧凑型车,11.18,17.58
秦新能源,肇庆,14,紧凑型车,12.99,20.99
秦PLUS,宜宾,14,紧凑型车,11.18,17.58
汉,西宁,14,中大型车,21.48,32.98
唐新能源,信阳,14,SUV,20.58,33.98
驱逐舰05,信阳,14,紧凑型车,11.98,15.58
驱逐舰05,湘潭,14,紧凑型车,11.98,15.58
唐新能源,渭南,14,SUV,20.58,33.98
唐新能源,乌鲁木齐,14,SUV,20.58,33.98
汉,韶关,14,中大型车,21.48,32.98
秦PLUS,宿州,14,紧凑型车,11.18,17.58
宋PLUS新能源,随州,14,SUV,15.28,21.68
元PLUS,十堰,14,SUV,13.78,16.58
驱逐舰05,十堰,14,紧凑型车,11.98,15.58
唐新能源,商丘,14,SUV,20.58,33.98
宋PLUS新能源,三明,14,SUV,15.28,21.68
汉,日照,14,中大型车,21.48,32.98
驱逐舰05,钦州,14,紧凑型车,11.98,15.58
唐新能源,清远,14,SUV,20.58,33.98
秦PLUS,秦皇岛,14,紧凑型车,11.18,17.58
宋MAX新能源,青岛,14,MPV,14.58,17.28
元PLUS,普洱,14,SUV,13.78,16.58
驱逐舰05,平顶山,14,紧凑型车,11.98,15.58
宋PLUS新能源,宁德,14,SUV,15.28,21.68
元pro,南阳,14,SUV,9.28,11.28
秦PLUS,牡丹江,14,紧凑型车,11.18,17.58
比亚迪e2,梅州,14,紧凑型车,9.58,14.58
元pro,眉山,14,SUV,9.28,11.28
比亚迪e2,泸州,14,紧凑型车,9.58,14.58
汉,娄底,14,中大型车,21.48,32.98
宋PLUS新能源,来宾,14,SUV,15.28,21.68
唐新能源,开封,14,SUV,20.58,33.98
比亚迪e2,开封,14,紧凑型车,9.58,14.58
比亚迪e2,晋中,14,紧凑型车,9.58,14.58
海豚,晋中,14,小型车,10.28,13.08
唐新能源,济宁,14,SUV,20.58,33.98
海豚,吉安,14,小型车,10.28,13.08
秦新能源,嘉兴,14,紧凑型车,12.99,20.99
驱逐舰05,九江,14,紧凑型车,11.98,15.58
海豚,怀化,14,小型车,10.28,13.08
元PLUS,怀化,14,SUV,13.78,16.58
驱逐舰05,淮安,14,紧凑型车,11.98,15.58
驱逐舰05,贺州,14,紧凑型车,11.98,15.58
秦PLUS,湖州,14,紧凑型车,11.18,17.58
海豚,黄石,14,小型车,10.28,13.08
海豚,呼和浩特,14,小型车,10.28,13.08
比亚迪e2,邯郸,14,紧凑型车,9.58,14.58
海豚,衡阳,14,小型车,10.28,13.08
驱逐舰05,衡阳,14,紧凑型车,11.98,15.58
唐新能源,赣州,14,SUV,20.58,33.98
秦新能源,贵阳,14,紧凑型车,12.99,20.99
元pro,鄂尔多斯,14,SUV,9.28,11.28
宋PLUS新能源,达州,14,SUV,15.28,21.68
汉,德州,14,中大型车,21.48,32.98
元PLUS,池州,14,SUV,13.78,16.58
秦PLUS,赤峰,14,紧凑型车,11.18,17.58
海豚,沧州,14,小型车,10.28,13.08
海豚,滁州,14,小型车,10.28,13.08
元PLUS,长春,14,SUV,13.78,16.58
元PLUS,毕节,14,SUV,13.78,16.58
汉,宝鸡,14,中大型车,21.48,32.98
秦PLUS,宝鸡,14,紧凑型车,11.18,17.58
秦PLUS,蚌埠,14,紧凑型车,11.18,17.58
海豚,安顺,14,小型车,10.28,13.08
秦Pro新能源,许昌,14,紧凑型车,13.69,20.49
秦Pro新能源,日照,14,紧凑型车,13.69,20.49
宋Pro新能源,宁波,14,SUV,13.88,16.38
秦Pro新能源,绵阳,14,紧凑型车,13.69,20.49
秦Pro新能源,丽江,14,紧凑型车,13.69,20.49
秦Pro新能源,六安,14,紧凑型车,13.69,20.49
秦Pro新能源,德州,14,紧凑型车,13.69,20.49
秦Pro新能源,安庆,14,紧凑型车,13.69,20.49
汉,自贡,13,中大型车,21.48,32.98
元pro,株洲,13,SUV,9.28,11.28
比亚迪e2,漳州,13,紧凑型车,9.58,14.58
元PLUS,漳州,13,SUV,13.78,16.58
秦新能源,玉溪,13,紧凑型车,12.99,20.99
元PLUS,玉溪,13,SUV,13.78,16.58
汉,云浮,13,中大型车,21.48,32.98
秦PLUS,运城,13,紧凑型车,11.18,17.58
汉,玉林,13,中大型车,21.48,32.98
唐新能源,营口,13,SUV,20.58,33.98
唐新能源,烟台,13,SUV,20.58,33.98
元PLUS,忻州,13,SUV,13.78,16.58
比亚迪e2,许昌,13,紧凑型车,9.58,14.58
元PLUS,湘潭,13,SUV,13.78,16.58
秦PLUS,梧州,13,紧凑型车,11.18,17.58
驱逐舰05,梧州,13,紧凑型车,11.98,15.58
元PLUS,铜仁,13,SUV,13.78,16.58
汉,天水,13,中大型车,21.48,32.98
元PLUS,铁岭,13,SUV,13.78,16.58
唐新能源,泰安,13,SUV,20.58,33.98
唐新能源,太原,13,SUV,20.58,33.98
宋MAX新能源,太原,13,MPV,14.58,17.28
驱逐舰05,宿迁,13,紧凑型车,11.98,15.58
汉,上饶,13,中大型车,21.48,32.98
元PLUS,上饶,13,SUV,13.78,16.58
秦PLUS,汕尾,13,紧凑型车,11.18,17.58
汉,三明,13,中大型车,21.48,32.98
唐新能源,曲靖,13,SUV,20.58,33.98
唐新能源,衢州,13,SUV,20.58,33.98
秦PLUS,盘锦,13,紧凑型车,11.18,17.58
唐新能源,南阳,13,SUV,20.58,33.98
唐新能源,南昌,13,SUV,20.58,33.98
驱逐舰05,茂名,13,紧凑型车,11.98,15.58
海豚,绵阳,13,小型车,10.28,13.08
驱逐舰05,绵阳,13,紧凑型车,11.98,15.58
秦PLUS,娄底,13,紧凑型车,11.18,17.58
秦新能源,洛阳,13,紧凑型车,12.99,20.99
秦PLUS,拉萨,13,紧凑型车,11.18,17.58
汉,乐山,13,中大型车,21.48,32.98
元pro,晋中,13,SUV,9.28,11.28
元PLUS,吉安,13,SUV,13.78,16.58
秦PLUS,荆州,13,紧凑型车,11.18,17.58
海豚,九江,13,小型车,10.28,13.08
秦PLUS,吉林,13,紧凑型车,11.18,17.58
宋PLUS新能源,淮南,13,SUV,15.28,21.68
比亚迪e2,怀化,13,紧凑型车,9.58,14.58
秦PLUS,汉中,13,紧凑型车,11.18,17.58
宋PLUS新能源,汉中,13,SUV,15.28,21.68
比亚迪e2,黄冈,13,紧凑型车,9.58,14.58
宋PLUS新能源,贵港,13,SUV,15.28,21.68
汉,广安,13,中大型车,21.48,32.98
秦新能源,广元,13,紧凑型车,12.99,20.99
比亚迪e3,桂林,13,紧凑型车,15.48,15.58
秦PLUS,大庆,13,紧凑型车,11.18,17.58
宋PLUS新能源,池州,13,SUV,15.28,21.68
秦PLUS,朝阳,13,紧凑型车,11.18,17.58
海豚,常德,13,小型车,10.28,13.08
秦PLUS,滁州,13,紧凑型车,11.18,17.58
秦新能源,北海,13,紧凑型车,12.99,20.99
比亚迪e2,北海,13,紧凑型车,9.58,14.58
秦新能源,巴中,13,紧凑型车,12.99,20.99
元PLUS,巴中,13,SUV,13.78,16.58
驱逐舰05,亳州,13,紧凑型车,11.98,15.58
唐新能源,保定,13,SUV,20.58,33.98
汉,蚌埠,13,中大型车,21.48,32.98
元PLUS,蚌埠,13,SUV,13.78,16.58
唐新能源,安阳,13,SUV,20.58,33.98
秦Pro新能源,玉林,13,紧凑型车,13.69,20.49
宋Pro新能源,邢台,13,SUV,13.88,16.38
秦Pro新能源,秦皇岛,13,紧凑型车,13.69,20.49
宋Pro新能源,南宁,13,SUV,13.88,16.38
秦Pro新能源,眉山,13,紧凑型车,13.69,20.49
宋Pro新能源,邯郸,13,SUV,13.88,16.38
汉,永州,12,中大型车,21.48,32.98
元pro,宜宾,12,SUV,9.28,11.28
宋PLUS新能源,阳江,12,SUV,15.28,21.68
元PLUS,雅安,12,SUV,13.78,16.58
秦新能源,烟台,12,紧凑型车,12.99,20.99
驱逐舰05,宜昌,12,紧凑型车,11.98,15.58
元PLUS,新余,12,SUV,13.78,16.58
汉,咸宁,12,中大型车,21.48,32.98
元pro,咸宁,12,SUV,9.28,11.28
比亚迪e2,新乡,12,紧凑型车,9.58,14.58
元pro,咸阳,12,SUV,9.28,11.28
海豚,芜湖,12,小型车,10.28,13.08
驱逐舰05,芜湖,12,紧凑型车,11.98,15.58
秦新能源,铜仁,12,紧凑型车,12.99,20.99
秦PLUS,铜仁,12,紧凑型车,11.18,17.58
汉,铜陵,12,中大型车,21.48,32.98
宋PLUS新能源,通化,12,SUV,15.28,21.68
比亚迪e2,宿迁,12,紧凑型车,9.58,14.58
汉,随州,12,中大型车,21.48,32.98
元pro,汕头,12,SUV,9.28,11.28
汉,商洛,12,中大型车,21.48,32.98
秦PLUS,三明,12,紧凑型车,11.18,17.58
比亚迪e3,沈阳,12,紧凑型车,15.48,15.58
比亚迪e3,上海,12,紧凑型车,15.48,15.58
驱逐舰05,清远,12,紧凑型车,11.98,15.58
元pro,秦皇岛,12,SUV,9.28,11.28
元pro,盘锦,12,SUV,9.28,11.28
驱逐舰05,濮阳,12,紧凑型车,11.98,15.58
元PLUS,宁德,12,SUV,13.78,16.58
元pro,南充,12,SUV,9.28,11.28
元pro,茂名,12,SUV,9.28,11.28
驱逐舰05,娄底,12,紧凑型车,11.98,15.58
宋PLUS新能源,六盘水,12,SUV,15.28,21.68
比亚迪e3,六安,12,紧凑型车,15.48,15.58
海豚,江门,12,小型车,10.28,13.08
元PLUS,锦州,12,SUV,13.78,16.58
元PLUS,淮南,12,SUV,13.78,16.58
唐新能源,淮安,12,SUV,20.58,33.98
秦新能源,菏泽,12,紧凑型车,12.99,20.99
海豚,河源,12,小型车,10.28,13.08
唐新能源,黄冈,12,SUV,20.58,33.98
元pro,赣州,12,SUV,9.28,11.28
唐新能源,阜阳,12,SUV,20.58,33.98
秦新能源,阜阳,12,紧凑型车,12.99,20.99
驱逐舰05,阜阳,12,紧凑型车,11.98,15.58
唐新能源,鄂尔多斯,12,SUV,20.58,33.98
元PLUS,德阳,12,SUV,13.78,16.58
秦PLUS,大同,12,紧凑型车,11.18,17.58
元PLUS,大同,12,SUV,13.78,16.58
比亚迪e2,德州,12,紧凑型车,9.58,14.58
秦PLUS,郴州,12,紧凑型车,11.18,17.58
驱逐舰05,郴州,12,紧凑型车,11.98,15.58
秦新能源,长治,12,紧凑型车,12.99,20.99
秦PLUS,长治,12,紧凑型车,11.18,17.58
驱逐舰05,滁州,12,紧凑型车,11.98,15.58
宋PLUS新能源,北海,12,SUV,15.28,21.68
比亚迪e3,鞍山,12,紧凑型车,15.48,15.58
驱逐舰05,安阳,12,紧凑型车,11.98,15.58
秦Pro新能源,铜仁,12,紧凑型车,13.69,20.49
秦Pro新能源,铁岭,12,紧凑型车,13.69,20.49
宋Pro新能源,唐山,12,SUV,13.88,16.38
秦Pro新能源,商丘,12,紧凑型车,13.69,20.49
秦Pro新能源,萍乡,12,紧凑型车,13.69,20.49
秦Pro新能源,宁德,12,紧凑型车,13.69,20.49
宋Pro新能源,焦作,12,SUV,13.88,16.38
秦Pro新能源,荆州,12,紧凑型车,13.69,20.49
宋Pro新能源,济南,12,SUV,13.88,16.38
宋Pro新能源,沧州,12,SUV,13.88,16.38
秦Pro新能源,滁州,12,紧凑型车,13.69,20.49
唐新能源,镇江,11,SUV,20.58,33.98
宋PLUS新能源,昭通,11,SUV,15.28,21.68
汉,漳州,11,中大型车,21.48,32.98
元PLUS,张家口,11,SUV,13.78,16.58
驱逐舰05,云浮,11,紧凑型车,11.98,15.58
驱逐舰05,玉林,11,紧凑型车,11.98,15.58
驱逐舰05,永州,11,紧凑型车,11.98,15.58
秦PLUS,鹰潭,11,紧凑型车,11.18,17.58
元pro,阳泉,11,SUV,9.28,11.28
秦PLUS,延安,11,紧凑型车,11.18,17.58
元pro,岳阳,11,SUV,9.28,11.28
秦PLUS,宜昌,11,紧凑型车,11.18,17.58
元pro,许昌,11,SUV,9.28,11.28
元PLUS,乌鲁木齐,11,SUV,13.78,16.58
宋MAX新能源,武汉,11,MPV,14.58,17.28
汉,铁岭,11,中大型车,21.48,32.98
宋PLUS新能源,韶关,11,SUV,15.28,21.68
汉,遂宁,11,中大型车,21.48,32.98
秦PLUS,遂宁,11,紧凑型车,11.18,17.58
