唐新能源,泉州,32,SUV,20.98,34.28
唐新能源,濮阳,32,SUV,20.98,34.28
秦新能源,莆田,32,紧凑型车,12.99,17.48
驱逐舰05,宁波,32,紧凑型车,10.18,15.78
汉,南充,32,中大型车,20.98,33.18
宋PLUS新能源,马鞍山,32,SUV,15.48,21.88
宋PLUS新能源,吕梁,32,SUV,15.48,21.88
唐新能源,泸州,32,SUV,20.98,34.28
宋Pro新能源,柳州,32,SUV,14.08,16.58
元PLUS,黄冈,32,SUV,13.98,16.78
唐新能源,衡阳,32,SUV,20.98,34.28
宋Pro新能源,德州,32,SUV,14.08,16.58
宋PLUS新能源,德阳,32,SUV,15.48,21.88
护卫舰07,大庆,32,SUV,20.28,31.98
海豚,池州,32,小型车,11.68,13.68
元PLUS,北海,32,SUV,13.98,16.78
比亚迪e3,北海,32,紧凑型车,15.48,15.58
驱逐舰05,南昌,32,紧凑型车,10.18,15.78
海豚,兰州,32,小型车,11.68,13.68
海豹,贵阳,32,中型车,21.28,28.98
宋MAX新能源,广州,32,MPV,14.78,17.48
宋Pro新能源,榆林,31,SUV,14.08,16.58
汉,宜昌,31,中大型车,20.98,33.18
秦新能源,西双版纳,31,紧凑型车,12.99,17.48
海豚,信阳,31,小型车,11.68,13.68
宋PLUS新能源,乌海,31,SUV,15.48,21.88
海豚,威海,31,小型车,11.68,13.68
宋PLUS新能源,上饶,31,SUV,15.48,21.88
汉,衢州,31,中大型车,20.98,33.18
汉,濮阳,31,中大型车,20.98,33.18
海豚,南充,31,小型车,11.68,13.68
汉,六安,31,中大型车,20.98,33.18
海豚,乐山,31,小型车,11.68,13.68
唐新能源,晋城,31,SUV,20.98,34.28
宋PLUS新能源,怀化,31,SUV,15.48,21.88
宋PLUS新能源,广安,31,SUV,15.48,21.88
宋Pro新能源,阜阳,31,SUV,14.08,16.58
秦PLUS,赤峰,31,紧凑型车,9.98,20.99
元PLUS,常德,31,SUV,13.98,16.78
元PLUS,亳州,31,SUV,13.98,16.78
元PLUS,保山,31,SUV,13.98,16.78
秦新能源,保定,31,紧凑型车,12.99,17.48
元PLUS,阿克苏,31,SUV,13.98,16.78
汉,乌鲁木齐,31,中大型车,20.98,33.18
驱逐舰05,沈阳,31,紧凑型车,10.18,15.78
秦PLUS,拉萨,31,紧凑型车,9.98,20.99
护卫舰07,宜昌,30,SUV,20.28,31.98
护卫舰07,徐州,30,SUV,20.28,31.98
唐新能源,新乡,30,SUV,20.98,34.28
海豚,龙岩,30,小型车,11.68,13.68
秦PLUS,六盘水,30,紧凑型车,9.98,20.99
驱逐舰05,临沂,30,紧凑型车,10.18,15.78
驱逐舰05,金华,30,紧凑型车,10.18,15.78
元PLUS,荆州,30,SUV,13.98,16.78
海豹,惠州,30,中型车,21.28,28.98
宋PLUS新能源,抚州,30,SUV,15.48,21.88
护卫舰07,鄂尔多斯,30,SUV,20.28,31.98
宋PLUS新能源,毕节,30,SUV,15.48,21.88
唐新能源,宝鸡,30,SUV,20.98,34.28
秦PLUS,鞍山,30,紧凑型车,9.98,20.99
比亚迪e9,西安,30,中大型车,23.58,24.18
汉,兰州,30,中大型车,20.98,33.18
海豹,昆明,30,中型车,21.28,28.98
唐新能源,株洲,29,SUV,20.98,34.28
海豚,湛江,29,小型车,11.68,13.68
秦PLUS,张家界,29,紧凑型车,9.98,20.99
宋PLUS新能源,阳泉,29,SUV,15.48,21.88
宋Pro新能源,徐州,29,SUV,14.08,16.58
宋PLUS新能源,咸宁,29,SUV,15.48,21.88
汉,襄阳,29,中大型车,20.98,33.18
唐新能源,襄阳,29,SUV,20.98,34.28
汉,湘潭,29,中大型车,20.98,33.18
驱逐舰05,温州,29,紧凑型车,10.18,15.78
护卫舰07,潍坊,29,SUV,20.28,31.98
驱逐舰05,潍坊,29,紧凑型车,10.18,15.78
驱逐舰05,汕头,29,紧凑型车,10.18,15.78
唐新能源,汕头,29,SUV,20.98,34.28
元PLUS,濮阳,29,SUV,13.98,16.78
宋Pro新能源,盘锦,29,SUV,14.08,16.58
宋Pro新能源,眉山,29,SUV,14.08,16.58
宋Pro新能源,茂名,29,SUV,14.08,16.58
宋PLUS新能源,六安,29,SUV,15.48,21.88
宋Pro新能源,六安,29,SUV,14.08,16.58
汉,连云港,29,中大型车,20.98,33.18
宋Pro新能源,湖州,29,SUV,14.08,16.58
秦PLUS,河池,29,紧凑型车,9.98,20.99
秦新能源,阜阳,29,紧凑型车,12.99,17.48
海豚,德阳,29,小型车,11.68,13.68
海豚,常德,29,小型车,11.68,13.68
唐新能源,滨州,29,SUV,20.98,34.28
元PLUS,呼和浩特,29,SUV,13.98,16.78
护卫舰07,淄博,28,SUV,20.28,31.98
宋Pro新能源,驻马店,28,SUV,14.08,16.58
秦新能源,镇江,28,紧凑型车,12.99,17.48
宋PLUS新能源,漳州,28,SUV,15.48,21.88
宋PLUS新能源,玉溪,28,SUV,15.48,21.88
汉,宜春,28,中大型车,20.98,33.18
唐新能源,宜昌,28,SUV,20.98,34.28
汉,宜宾,28,中大型车,20.98,33.18
汉,新乡,28,中大型车,20.98,33.18
宋Pro新能源,孝感,28,SUV,14.08,16.58
秦PLUS,湘西,28,紧凑型车,9.98,20.99
秦PLUS,文山,28,紧凑型车,9.98,20.99
护卫舰07,汕头,28,SUV,20.28,31.98
宋PLUS新能源,三明,28,SUV,15.48,21.88
海豚,日照,28,小型车,11.68,13.68
海豚,钦州,28,小型车,11.68,13.68
秦PLUS,宁德,28,紧凑型车,9.98,20.99
海豚,黄石,28,小型车,11.68,13.68
海豚,贺州,28,小型车,11.68,13.68
海豚,抚州,28,小型车,11.68,13.68
宋Pro新能源,大同,28,SUV,14.08,16.58
唐新能源,蚌埠,28,SUV,20.98,34.28
汉,包头,28,中大型车,20.98,33.18
驱逐舰05,保定,28,紧凑型车,10.18,15.78
元PLUS,安阳,28,SUV,13.98,16.78
海豚,哈尔滨,28,小型车,11.68,13.68
驱逐舰05,福州,28,紧凑型车,10.18,15.78
汉,株洲,27,中大型车,20.98,33.18
海豹,珠海,27,中型车,21.28,28.98
汉,周口,27,中大型车,20.98,33.18
驱逐舰05,枣庄,27,紧凑型车,10.18,15.78
宋Pro新能源,运城,27,SUV,14.08,16.58
秦PLUS,榆林,27,紧凑型车,9.98,20.99
汉,宣城,27,中大型车,20.98,33.18
宋Pro新能源,信阳,27,SUV,14.08,16.58
宋Pro新能源,新乡,27,SUV,14.08,16.58
元PLUS,孝感,27,SUV,13.98,16.78
宋PLUS新能源,湘潭,27,SUV,15.48,21.88
宋PLUS新能源,铜仁,27,SUV,15.48,21.88
元PLUS,铜陵,27,SUV,13.98,16.78
驱逐舰05,唐山,27,紧凑型车,10.18,15.78
元PLUS,上饶,27,SUV,13.98,16.78
元PLUS,钦州,27,SUV,13.98,16.78
汉,秦皇岛,27,中大型车,20.98,33.18
秦新能源,黔西南,27,紧凑型车,12.99,17.48
秦PLUS,丽江,27,紧凑型车,9.98,20.99
宋Pro新能源,聊城,27,SUV,14.08,16.58
元PLUS,九江,27,SUV,13.98,16.78
汉,河源,27,中大型车,20.98,33.18
宋Pro新能源,衡阳,27,SUV,14.08,16.58
宋Pro新能源,衡水,27,SUV,14.08,16.58
护卫舰07,邯郸,27,SUV,20.28,31.98
秦PLUS,广元,27,紧凑型车,9.98,20.99
汉,赣州,27,中大型车,20.98,33.18
宋PLUS新能源,大理,27,SUV,15.48,21.88
秦新能源,长治,27,紧凑型车,12.99,17.48
宋Pro新能源,宝鸡,27,SUV,14.08,16.58
秦PLUS,安顺,27,紧凑型车,9.98,20.99
元PLUS,西宁,27,SUV,13.98,16.78
元PLUS,乌鲁木齐,27,SUV,13.98,16.78
宋Pro新能源,遵义,26,SUV,14.08,16.58
秦新能源,中山,26,紧凑型车,12.99,17.48
唐新能源,镇江,26,SUV,20.98,34.28
秦PLUS,张家口,26,紧凑型车,9.98,20.99
汉,运城,26,中大型车,20.98,33.18
宋PLUS新能源,延安,26,SUV,15.48,21.88
宋PLUS新能源,宣城,26,SUV,15.48,21.88
元PLUS,西双版纳,26,SUV,13.98,16.78
海豚,忻州,26,小型车,11.68,13.68
元PLUS,新乡,26,SUV,13.98,16.78
海豚,湘潭,26,小型车,11.68,13.68
宋Pro新能源,威海,26,SUV,14.08,16.58
海豚,铜仁,26,小型车,11.68,13.68
秦PLUS,遂宁,26,紧凑型车,9.98,20.99
海豚,韶关,26,小型车,11.68,13.68
秦PLUS,商洛,26,紧凑型车,9.98,20.99
护卫舰07,泉州,26,SUV,20.28,31.98
元PLUS,萍乡,26,SUV,13.98,16.78
唐新能源,南阳,26,SUV,20.98,34.28
汉,马鞍山,26,中大型车,20.98,33.18
海豚,吕梁,26,小型车,11.68,13.68
秦PLUS,临汾,26,紧凑型车,9.98,20.99
汉,临汾,26,中大型车,20.98,33.18
元PLUS,淮南,26,SUV,13.98,16.78
唐新能源,衡水,26,SUV,20.98,34.28
秦新能源,赣州,26,紧凑型车,12.99,17.48
汉,东营,26,中大型车,20.98,33.18
汉,滁州,26,中大型车,20.98,33.18
宋PLUS新能源,承德,26,SUV,15.48,21.88
宋PLUS新能源,朝阳,26,SUV,15.48,21.88
海豹,福州,26,中型车,21.28,28.98
宋PLUS新能源,肇庆,25,SUV,15.48,21.88
护卫舰07,榆林,25,SUV,20.28,31.98
秦PLUS,营口,25,紧凑型车,9.98,20.99
汉,孝感,25,中大型车,20.98,33.18
宋PLUS新能源,朔州,25,SUV,15.48,21.88
驱逐舰05,邵阳,25,紧凑型车,10.18,15.78
秦新能源,韶关,25,紧凑型车,12.99,17.48
秦PLUS,三明,25,紧凑型车,9.98,20.99
秦PLUS,三门峡,25,紧凑型车,9.98,20.99
唐新能源,曲靖,25,SUV,20.98,34.28
元PLUS,秦皇岛,25,SUV,13.98,16.78
海豚,莆田,25,小型车,11.68,13.68
唐新能源,攀枝花,25,SUV,20.98,34.28
秦新能源,南阳,25,紧凑型车,12.99,17.48
驱逐舰05,南通,25,紧凑型车,10.18,15.78
汉,泸州,25,中大型车,20.98,33.18
海豚,六盘水,25,小型车,11.68,13.68
宋PLUS新能源,六盘水,25,SUV,15.48,21.88
宋Pro新能源,连云港,25,SUV,14.08,16.58
秦新能源,喀什,25,紧凑型车,12.99,17.48
驱逐舰05,江门,25,紧凑型车,10.18,15.78
海豚,黄山,25,小型车,11.68,13.68
秦新能源,淮南,25,紧凑型车,12.99,17.48
秦PLUS,长治,25,紧凑型车,9.98,20.99
汉,宝鸡,25,中大型车,20.98,33.18
秦新能源,阿克苏,25,紧凑型车,12.99,17.48
比亚迪D1,福州,25,MPV,15.78,16.78
秦新能源,肇庆,24,紧凑型车,12.99,17.48
汉,岳阳,24,中大型车,20.98,33.18
海豚,益阳,24,小型车,11.68,13.68
唐新能源,延安,24,SUV,20.98,34.28
元PLUS,许昌,24,SUV,13.98,16.78
元PLUS,咸阳,24,SUV,13.98,16.78
元PLUS,梧州,24,SUV,13.98,16.78
宋PLUS新能源,武威,24,SUV,15.48,21.88
护卫舰07,十堰,24,SUV,20.28,31.98
海豚,三亚,24,小型车,11.68,13.68
海豚,清远,24,小型车,11.68,13.68
比亚迪e3,青岛,24,紧凑型车,15.48,15.58
宋PLUS新能源,萍乡,24,SUV,15.48,21.88
宋Pro新能源,平顶山,24,SUV,14.08,16.58
秦新能源,攀枝花,24,紧凑型车,12.99,17.48
宋PLUS新能源,辽阳,24,SUV,15.48,21.88
宋PLUS新能源,克拉玛依,24,SUV,15.48,21.88
宋Pro新能源,喀什,24,SUV,14.08,16.58
宋PLUS新能源,酒泉,24,SUV,15.48,21.88
元PLUS,晋中,24,SUV,13.98,16.78
汉,荆州,24,中大型车,20.98,33.18
唐新能源,黄冈,24,SUV,20.98,34.28
秦PLUS,鹤壁,24,紧凑型车,9.98,20.99
秦PLUS,哈密,24,紧凑型车,9.98,20.99
海豚,恩施,24,小型车,11.68,13.68
宋Pro新能源,大庆,24,SUV,14.08,16.58
宋PLUS新能源,郴州,24,SUV,15.48,21.88
元PLUS,潮州,24,SUV,13.98,16.78
汉,长治,24,中大型车,20.98,33.18
汉,安庆,24,中大型车,20.98,33.18
比亚迪e3,安庆,24,紧凑型车,15.48,15.58
宋Pro新能源,阿克苏,24,SUV,14.08,16.58
汉,遵义,23,中大型车,20.98,33.18
护卫舰07,珠海,23,SUV,20.28,31.98
元PLUS,肇庆,23,SUV,13.98,16.78
秦新能源,漳州,23,紧凑型车,12.99,17.48
宋PLUS新能源,永州,23,SUV,15.48,21.88
元PLUS,宜春,23,SUV,13.98,16.78
元PLUS,阳江,23,SUV,13.98,16.78
宋Pro新能源,许昌,23,SUV,14.08,16.58
唐新能源,孝感,23,SUV,20.98,34.28
宋Pro新能源,咸宁,23,SUV,14.08,16.58
海豹,厦门,23,中型车,21.28,28.98
宋PLUS新能源,通辽,23,SUV,15.48,21.88
宋PLUS新能源,天水,23,SUV,15.48,21.88
唐新能源,泰州,23,SUV,20.98,34.28
元PLUS,泰安,23,SUV,13.98,16.78
秦新能源,黔南,23,紧凑型车,12.99,17.48
宋PLUS新能源,黔东南,23,SUV,15.48,21.88
汉,盘锦,23,中大型车,20.98,33.18
护卫舰07,绵阳,23,SUV,20.28,31.98
元PLUS,眉山,23,SUV,13.98,16.78
秦新能源,泸州,23,紧凑型车,12.99,17.48
宋Pro新能源,开封,23,SUV,14.08,16.58
汉,九江,23,中大型车,20.98,33.18
驱逐舰05,济宁,23,紧凑型车,10.18,15.78
唐新能源,湖州,23,SUV,20.98,34.28
唐新能源,怀化,23,SUV,20.98,34.28
宋Pro新能源,淮安,23,SUV,14.08,16.58
元PLUS,菏泽,23,SUV,13.98,16.78
唐新能源,菏泽,23,SUV,20.98,34.28
元PLUS,衡水,23,SUV,13.98,16.78
海豚,鹤壁,23,小型车,11.68,13.68
元PLUS,贵港,23,SUV,13.98,16.78
海豚,贵港,23,小型车,11.68,13.68
元PLUS,赣州,23,SUV,13.98,16.78
宋Pro新能源,恩施,23,SUV,14.08,16.58
宋Pro新能源,东营,23,SUV,14.08,16.58
唐新能源,东营,23,SUV,20.98,34.28
海豚,大理,23,小型车,11.68,13.68
海豚,潮州,23,小型车,11.68,13.68
秦新能源,亳州,23,紧凑型车,12.99,17.48
秦新能源,北海,23,紧凑型车,12.99,17.48
元PLUS,鞍山,23,SUV,13.98,16.78
元PLUS,驻马店,22,SUV,13.98,16.78
元PLUS,周口,22,SUV,13.98,16.78
唐新能源,湛江,22,SUV,20.98,34.28
秦PLUS,玉溪,22,紧凑型车,9.98,20.99
汉,榆林,22,中大型车,20.98,33.18
秦新能源,鹰潭,22,紧凑型车,12.99,17.48
元PLUS,营口,22,SUV,13.98,16.78
宋Pro新能源,宜昌,22,SUV,14.08,16.58
汉,许昌,22,中大型车,20.98,33.18
宋PLUS新能源,新余,22,SUV,15.48,21.88
秦新能源,新乡,22,紧凑型车,12.99,17.48
护卫舰07,威海,22,SUV,20.28,31.98
秦PLUS,随州,22,紧凑型车,9.98,20.99
海豚,三明,22,小型车,11.68,13.68
护卫舰07,曲靖,22,SUV,20.28,31.98
海豹,泉州,22,中型车,21.28,28.98
元PLUS,南阳,22,SUV,13.98,16.78
秦PLUS,临沧,22,紧凑型车,9.98,20.99
元PLUS,乐山,22,SUV,13.98,16.78
唐新能源,乐山,22,SUV,20.98,34.28
汉,开封,22,中大型车,20.98,33.18
宋Pro新能源,九江,22,SUV,14.08,16.58
唐新能源,九江,22,SUV,20.98,34.28
海豚,揭阳,22,小型车,11.68,13.68
护卫舰07,江门,22,SUV,20.28,31.98
汉,菏泽,22,中大型车,20.98,33.18
唐新能源,汉中,22,SUV,20.98,34.28
唐新能源,德州,22,SUV,20.98,34.28
宋PLUS新能源,赤峰,22,SUV,15.48,21.88
驱逐舰05,常州,22,紧凑型车,10.18,15.78
护卫舰07,长治,22,SUV,20.28,31.98
秦新能源,常德,22,紧凑型车,12.99,17.48
海豚,宝鸡,22,小型车,11.68,13.68
海豚,安顺,22,小型车,11.68,13.68
元PLUS,安庆,22,SUV,13.98,16.78
宋Pro新能源,西宁,22,SUV,14.08,16.58
宋PLUS新能源,自贡,21,SUV,15.48,21.88
宋PLUS新能源,云浮,21,SUV,15.48,21.88
唐新能源,运城,21,SUV,20.98,34.28
海豚,永州,21,小型车,11.68,13.68
海豚,阳泉,21,小型车,11.68,13.68
海豚,延安,21,小型车,11.68,13.68
比亚迪e9,渭南,21,中大型车,23.58,24.18
元PLUS,铜仁,21,SUV,13.98,16.78
海豹,泰安,21,中型车,21.28,28.98
海豚,泰安,21,小型车,11.68,13.68
汉,遂宁,21,中大型车,20.98,33.18
唐新能源,十堰,21,SUV,20.98,34.28
汉,韶关,21,中大型车,20.98,33.18
唐新能源,三亚,21,SUV,20.98,34.28
宋PLUS新能源,钦州,21,SUV,15.48,21.88
汉,清远,21,中大型车,20.98,33.18
海豚,黔东南,21,小型车,11.68,13.68
海豚,南平,21,小型车,11.68,13.68
秦PLUS,南平,21,紧凑型车,9.98,20.99
唐新能源,南充,21,SUV,20.98,34.28
唐新能源,茂名,21,SUV,20.98,34.28
汉,柳州,21,中大型车,20.98,33.18
元PLUS,凉山,21,SUV,13.98,16.78
宋PLUS新能源,锦州,21,SUV,15.48,21.88
元PLUS,荆门,21,SUV,13.98,16.78
宋Pro新能源,荆门,21,SUV,14.08,16.58
秦新能源,晋城,21,紧凑型车,12.99,17.48
唐新能源,黄石,21,SUV,20.98,34.28
宋PLUS新能源,淮南,21,SUV,15.48,21.88
秦新能源,红河,21,紧凑型车,12.99,17.48
秦新能源,河源,21,紧凑型车,12.99,17.48
秦PLUS,昌吉,21,紧凑型车,9.98,20.99
海豹,石家庄,21,中型车,21.28,28.98
比亚迪e3,沈阳,21,紧凑型车,15.48,15.58
宋MAX新能源,上海,21,MPV,14.78,17.48
唐新能源,自贡,20,SUV,20.98,34.28
汉,驻马店,20,中大型车,20.98,33.18
汉,舟山,20,中大型车,20.98,33.18
宋Pro新能源,周口,20,SUV,14.08,16.58
海豹,镇江,20,中型车,21.28,28.98
海豚,肇庆,20,小型车,11.68,13.68
宋Pro新能源,湛江,20,SUV,14.08,16.58
宋Pro新能源,云浮,20,SUV,14.08,16.58
汉,营口,20,中大型车,20.98,33.18
唐新能源,宜春,20,SUV,20.98,34.28
海豹,徐州,20,中型车,21.28,28.98
护卫舰07,咸阳,20,SUV,20.28,31.98
汉,咸宁,20,中大型车,20.98,33.18
护卫舰07,襄阳,20,SUV,20.28,31.98
驱逐舰05,厦门,20,紧凑型车,10.18,15.78
秦PLUS,铜陵,20,紧凑型车,9.98,20.99
元PLUS,天水,20,SUV,13.98,16.78
唐新能源,遂宁,20,SUV,20.98,34.28
元PLUS,邵阳,20,SUV,13.98,16.78
唐新能源,邵阳,20,SUV,20.98,34.28
元PLUS,汕尾,20,SUV,13.98,16.78
宋Pro新能源,商洛,20,SUV,14.08,16.58
汉,曲靖,20,中大型车,20.98,33.18
海豚,黔南,20,小型车,11.68,13.68
宋PLUS新能源,盘锦,20,SUV,15.48,21.88
元PLUS,南充,20,SUV,13.98,16.78
海豚,眉山,20,小型车,11.68,13.68
汉,聊城,20,中大型车,20.98,33.18
海豚,荆门,20,小型车,11.68,13.68
汉,晋城,20,中大型车,20.98,33.18
秦新能源,嘉兴,20,紧凑型车,12.99,17.48
秦PLUS,怀化,20,紧凑型车,9.98,20.99
秦新能源,淮北,20,紧凑型车,12.99,17.48
宋PLUS新能源,鹤壁,20,SUV,15.48,21.88
汉,德阳,20,中大型车,20.98,33.18
唐新能源,德阳,20,SUV,20.98,34.28
宋Pro新能源,丹东,20,SUV,14.08,16.58
宋PLUS新能源,亳州,20,SUV,15.48,21.88
汉,亳州,20,中大型车,20.98,33.18
宋Pro新能源,蚌埠,20,SUV,14.08,16.58
宋PLUS新能源,安顺,20,SUV,15.48,21.88
护卫舰07,上海,20,SUV,20.28,31.98
比亚迪e3,南昌,20,紧凑型车,15.48,15.58
比亚迪e9,广州,20,中大型车,23.58,24.18
元PLUS,自贡,19,SUV,13.98,16.78
宋Pro新能源,株洲,19,SUV,14.08,16.58
元PLUS,云浮,19,SUV,13.98,16.78
汉,永州,19,中大型车,20.98,33.18
汉,伊犁,19,中大型车,20.98,33.18
海豚,湘西,19,小型车,11.68,13.68
海豹,芜湖,19,中型车,21.28,28.98
宋Pro新能源,芜湖,19,SUV,14.08,16.58
元PLUS,渭南,19,SUV,13.98,16.78
汉,渭南,19,中大型车,20.98,33.18
宋Pro新能源,渭南,19,SUV,14.08,16.58
秦新能源,潍坊,19,紧凑型车,12.99,17.48
宋PLUS新能源,随州,19,SUV,15.48,21.88
宋PLUS新能源,松原,19,SUV,15.48,21.88
海豚,十堰,19,小型车,11.68,13.68
海豚,邵阳,19,小型车,11.68,13.68
汉,邵阳,19,中大型车,20.98,33.18
元PLUS,平顶山,19,SUV,13.98,16.78
宋PLUS新能源,南平,19,SUV,15.48,21.88
汉,茂名,19,中大型车,20.98,33.18
宋PLUS新能源,龙岩,19,SUV,15.48,21.88
宋PLUS新能源,凉山,19,SUV,15.48,21.88
海豚,来宾,19,小型车,11.68,13.68
宋PLUS新能源,来宾,19,SUV,15.48,21.88
秦新能源,开封,19,紧凑型车,12.99,17.48
宋PLUS新能源,景德镇,19,SUV,15.48,21.88
海豹,江门,19,中型车,21.28,28.98
护卫舰07,菏泽,19,SUV,20.28,31.98
唐新能源,大同,19,SUV,20.98,34.28
海豚,郴州,19,小型车,11.68,13.68
驱逐舰05,昌吉,19,紧凑型车,10.18,15.78
宋Pro新能源,昌吉,19,SUV,14.08,16.58
宋Pro新能源,亳州,19,SUV,14.08,16.58
护卫舰07,保定,19,SUV,20.28,31.98
秦新能源,银川,19,紧凑型车,12.99,17.48
海豹,遵义,18,中型车,21.28,28.98
唐新能源,遵义,18,SUV,20.98,34.28
汉,自贡,18,中大型车,20.98,33.18
元PLUS,永州,18,SUV,13.98,16.78
秦新能源,永州,18,紧凑型车,12.99,17.48
宋PLUS新能源,鹰潭,18,SUV,15.48,21.88
海豚,阳江,18,小型车,11.68,13.68
宋Pro新能源,阳江,18,SUV,14.08,16.58
比亚迪e3,徐州,18,紧凑型车,15.48,15.58
海豚,新余,18,小型车,11.68,13.68
秦PLUS,新余,18,紧凑型车,9.98,20.99
元PLUS,信阳,18,SUV,13.98,16.78
驱逐舰05,邢台,18,紧凑型车,10.18,15.78
海豚,孝感,18,小型车,11.68,13.68
元PLUS,湘潭,18,SUV,13.98,16.78
宋Pro新能源,湘潭,18,SUV,14.08,16.58
海豚,梧州,18,小型车,11.68,13.68
秦新能源,芜湖,18,紧凑型车,12.99,17.48
秦新能源,威海,18,紧凑型车,12.99,17.48
秦新能源,铜仁,18,紧凑型车,12.99,17.48
宋PLUS新能源,通化,18,SUV,15.48,21.88
海豹,泰州,18,中型车,21.28,28.98
宋PLUS新能源,宿州,18,SUV,15.48,21.88
宋PLUS新能源,汕尾,18,SUV,15.48,21.88
护卫舰07,衢州,18,SUV,20.28,31.98
驱逐舰05,泉州,18,紧凑型车,10.18,15.78
秦PLUS,齐齐哈尔,18,紧凑型车,9.98,20.99
宋PLUS新能源,庆阳,18,SUV,15.48,21.88
宋PLUS新能源,平凉,18,SUV,15.48,21.88
唐新能源,平顶山,18,SUV,20.98,34.28
宋PLUS新能源,内江,18,SUV,15.48,21.88
护卫舰07,南充,18,SUV,20.28,31.98
元PLUS,娄底,18,SUV,13.98,16.78
海豚,景德镇,18,小型车,11.68,13.68
元PLUS,吉林,18,SUV,13.98,16.78
元PLUS,揭阳,18,SUV,13.98,16.78
汉,焦作,18,中大型车,20.98,33.18
宋Pro新能源,焦作,18,SUV,14.08,16.58
宋PLUS新能源,吉安,18,SUV,15.48,21.88
宋PLUS新能源,金昌,18,SUV,15.48,21.88
驱逐舰05,黄冈,18,紧凑型车,10.18,15.78
驱逐舰05,淮安,18,紧凑型车,10.18,15.78
护卫舰07,衡阳,18,SUV,20.28,31.98
元PLUS,汉中,18,SUV,13.98,16.78
海豹,赣州,18,中型车,21.28,28.98
海豚,大同,18,小型车,11.68,13.68
元PLUS,儋州,18,SUV,13.98,16.78
唐新能源,丹东,18,SUV,20.98,34.28
宋Pro新能源,巴彦淖尔,18,SUV,14.08,16.58
秦PLUS,保山,18,紧凑型车,9.98,20.99
元PLUS,百色,18,SUV,13.98,16.78
驱逐舰05,昆明,18,紧凑型车,10.18,15.78
宋MAX新能源,杭州,18,MPV,14.78,17.48
秦新能源,海口,18,紧凑型车,12.99,17.48
元pro,长沙,18,SUV,9.88,11.88
秦PLUS,资阳,17,紧凑型车,9.98,20.99
驱逐舰05,周口,17,紧凑型车,10.18,15.78
唐新能源,周口,17,SUV,20.98,34.28
宋PLUS新能源,昭通,17,SUV,15.48,21.88
宋Pro新能源,肇庆,17,SUV,14.08,16.58
秦新能源,玉溪,17,紧凑型车,12.99,17.48
唐新能源,岳阳,17,SUV,20.98,34.28
秦新能源,岳阳,17,紧凑型车,12.99,17.48
海豚,营口,17,小型车,11.68,13.68
宋Pro新能源,宜春,17,SUV,14.08,16.58
海豹,烟台,17,中型车,21.28,28.98
护卫舰07,扬州,17,SUV,20.28,31.98
海豚,雅安,17,小型车,11.68,13.68
秦PLUS,雅安,17,紧凑型车,9.98,20.99
唐新能源,湘潭,17,SUV,20.98,34.28
比亚迪e3,温州,17,紧凑型车,15.48,15.58
汉,铜仁,17,中大型车,20.98,33.18
宋PLUS新能源,铜陵,17,SUV,15.48,21.88
宋Pro新能源,随州,17,SUV,14.08,16.58
宋PLUS新能源,遂宁,17,SUV,15.48,21.88
驱逐舰05,商丘,17,紧凑型车,10.18,15.78
宋PLUS新能源,齐齐哈尔,17,SUV,15.48,21.88
唐新能源,钦州,17,SUV,20.98,34.28
护卫舰07,濮阳,17,SUV,20.28,31.98
宋PLUS新能源,临夏,17,SUV,15.48,21.88
唐新能源,连云港,17,SUV,20.98,34.28
汉,乐山,17,中大型车,20.98,33.18
唐新能源,荆州,17,SUV,20.98,34.28
护卫舰07,湖州,17,SUV,20.28,31.98
元PLUS,黄山,17,SUV,13.98,16.78
秦PLUS,淮南,17,紧凑型车,9.98,20.99
宋PLUS新能源,红河,17,SUV,15.48,21.88
宋Pro新能源,菏泽,17,SUV,14.08,16.58
宋Pro新能源,汉中,17,SUV,14.08,16.58
汉,桂林,17,中大型车,20.98,33.18
唐新能源,桂林,17,SUV,20.98,34.28
唐新能源,广安,17,SUV,20.98,34.28
驱逐舰05,赣州,17,紧凑型车,10.18,15.78
宋PLUS新能源,防城港,17,SUV,15.48,21.88
秦新能源,德宏,17,紧凑型车,12.99,17.48
秦PLUS,楚雄,17,紧凑型车,9.98,20.99
汉,郴州,17,中大型车,20.98,33.18
护卫舰07,昌吉,17,SUV,20.28,31.98
宋Pro新能源,常德,17,SUV,14.08,16.58
宋PLUS新能源,巴中,17,SUV,15.48,21.88
元PLUS,安顺,17,SUV,13.98,16.78
海豚,安康,17,小型车,11.68,13.68
驱逐舰05,乌鲁木齐,17,紧凑型车,10.18,15.78
宋MAX新能源,天津,17,MPV,14.78,17.48
比亚迪e3,南宁,17,紧凑型车,15.48,15.58
秦新能源,兰州,17,紧凑型车,12.99,17.48
驱逐舰05,贵阳,17,紧凑型车,10.18,15.78
护卫舰07,遵义,16,SUV,20.28,31.98
宋Pro新能源,舟山,16,SUV,14.08,16.58
汉,湛江,16,中大型车,20.98,33.18
汉,枣庄,16,中大型车,20.98,33.18
唐新能源,永州,16,SUV,20.98,34.28
汉,阳江,16,中大型车,20.98,33.18
唐新能源,阳江,16,SUV,20.98,34.28
驱逐舰05,徐州,16,紧凑型车,10.18,15.78
秦新能源,宣城,16,紧凑型车,12.99,17.48
宋PLUS新能源,梧州,16,SUV,15.48,21.88
