宋Pro新能源,荆州,30,SUV,14.08,16.58
唐新能源,湖州,30,SUV,20.98,34.28
元PLUS,汉中,30,SUV,13.98,16.78
宋PLUS新能源,广安,30,SUV,15.48,21.88
唐新能源,赣州,30,SUV,20.98,34.28
驱逐舰05,佛山,30,紧凑型车,10.18,15.78
宋PLUS新能源,昌吉,30,SUV,15.48,21.88
汉,包头,30,中大型车,18.98,33.18
元PLUS,安庆,30,SUV,13.98,16.78
秦新能源,天津,30,紧凑型车,12.99,17.48
元PLUS,哈尔滨,30,SUV,13.98,16.78
秦PLUS,舟山,29,紧凑型车,9.98,20.99
秦PLUS,玉溪,29,紧凑型车,9.98,20.99
元PLUS,云浮,29,SUV,13.98,16.78
元PLUS,榆林,29,SUV,13.98,16.78
元PLUS,宜春,29,SUV,13.98,16.78
宋Pro新能源,宜昌,29,SUV,14.08,16.58
元PLUS,许昌,29,SUV,13.98,16.78
宋PLUS新能源,通辽,29,SUV,15.48,21.88
秦PLUS,商洛,29,紧凑型车,9.98,20.99
海豚,三亚,29,小型车,11.68,13.68
汉,曲靖,29,中大型车,18.98,33.18
唐新能源,泉州,29,SUV,20.98,34.28
汉,秦皇岛,29,中大型车,18.98,33.18
驱逐舰05,宁波,29,紧凑型车,10.18,15.78
元PLUS,泸州,29,SUV,13.98,16.78
护卫舰07,洛阳,29,SUV,20.28,31.98
宋Pro新能源,柳州,29,SUV,14.08,16.58
宋PLUS新能源,六盘水,29,SUV,15.48,21.88
宋Pro新能源,连云港,29,SUV,14.08,16.58
宋Pro新能源,济宁,29,SUV,14.08,16.58
唐新能源,吉林,29,SUV,20.98,34.28
秦PLUS,贺州,29,紧凑型车,9.98,20.99
元PLUS,菏泽,29,SUV,13.98,16.78
秦PLUS,鹤壁,29,紧凑型车,9.98,20.99
海豚,德阳,29,小型车,11.68,13.68
秦PLUS,达州,29,紧凑型车,9.98,20.99
元PLUS,楚雄,29,SUV,13.98,16.78
汉,亳州,29,中大型车,18.98,33.18
宋PLUS新能源,安康,29,SUV,15.48,21.88
秦PLUS,安康,29,紧凑型车,9.98,20.99
驱逐舰05,太原,29,紧凑型车,10.18,15.78
汉,驻马店,28,中大型车,18.98,33.18
护卫舰07,中山,28,SUV,20.28,31.98
汉,宜昌,28,中大型车,18.98,33.18
元PLUS,宜宾,28,SUV,13.98,16.78
宋PLUS新能源,阳泉,28,SUV,15.48,21.88
宋PLUS新能源,延安,28,SUV,15.48,21.88
汉,宣城,28,中大型车,18.98,33.18
海豚,信阳,28,小型车,11.68,13.68
唐新能源,信阳,28,SUV,20.98,34.28
元PLUS,文山,28,SUV,13.98,16.78
海豚,渭南,28,小型车,11.68,13.68
唐新能源,台州,28,SUV,20.98,34.28
元PLUS,十堰,28,SUV,13.98,16.78
宋Pro新能源,十堰,28,SUV,14.08,16.58
护卫舰07,绍兴,28,SUV,20.28,31.98
护卫舰07,汕头,28,SUV,20.28,31.98
海豚,钦州,28,小型车,11.68,13.68
护卫舰07,绵阳,28,SUV,20.28,31.98
汉,泸州,28,中大型车,18.98,33.18
海豚,龙岩,28,小型车,11.68,13.68
汉,抚州,28,中大型车,18.98,33.18
秦PLUS,防城港,28,紧凑型车,9.98,20.99
唐新能源,德州,28,SUV,20.98,34.28
元PLUS,德阳,28,SUV,13.98,16.78
元PLUS,儋州,28,SUV,13.98,16.78
秦新能源,毕节,28,紧凑型车,12.99,17.48
宋Pro新能源,安阳,28,SUV,14.08,16.58
护卫舰07,上海,28,SUV,20.28,31.98
宋MAX新能源,上海,28,MPV,14.78,17.48
护卫舰07,遵义,27,SUV,20.28,31.98
唐新能源,株洲,27,SUV,20.98,34.28
护卫舰07,珠海,27,SUV,20.28,31.98
秦PLUS,张家界,27,紧凑型车,9.98,20.99
汉,枣庄,27,中大型车,18.98,33.18
宋Pro新能源,运城,27,SUV,14.08,16.58
海豚,益阳,27,小型车,11.68,13.68
汉,新余,27,中大型车,18.98,33.18
汉,信阳,27,中大型车,18.98,33.18
秦新能源,新乡,27,紧凑型车,12.99,17.48
宋PLUS新能源,孝感,27,SUV,15.48,21.88
宋Pro新能源,厦门,27,SUV,14.08,16.58
秦新能源,厦门,27,紧凑型车,12.99,17.48
海豚,随州,27,小型车,11.68,13.68
宋PLUS新能源,遂宁,27,SUV,15.48,21.88
汉,十堰,27,中大型车,18.98,33.18
宋PLUS新能源,日照,27,SUV,15.48,21.88
元PLUS,秦皇岛,27,SUV,13.98,16.78
海豚,莆田,27,小型车,11.68,13.68
元PLUS,萍乡,27,SUV,13.98,16.78
元PLUS,南充,27,SUV,13.98,16.78
唐新能源,梅州,27,SUV,20.98,34.28
唐新能源,眉山,27,SUV,20.98,34.28
宋PLUS新能源,乐山,27,SUV,15.48,21.88
汉,荆州,27,中大型车,18.98,33.18
海豚,晋城,27,小型车,11.68,13.68
宋Pro新能源,焦作,27,SUV,14.08,16.58
海豚,黄石,27,小型车,11.68,13.68
唐新能源,菏泽,27,SUV,20.98,34.28
宋Pro新能源,衡阳,27,SUV,14.08,16.58
秦PLUS,哈密,27,紧凑型车,9.98,20.99
宋PLUS新能源,桂林,27,SUV,15.48,21.88
海豚,贵港,27,小型车,11.68,13.68
秦PLUS,广元,27,紧凑型车,9.98,20.99
唐新能源,达州,27,SUV,20.98,34.28
宋Pro新能源,遵义,26,SUV,14.08,16.58
唐新能源,驻马店,26,SUV,20.98,34.28
海豹,中山,26,中型车,18.98,28.98
唐新能源,镇江,26,SUV,20.98,34.28
护卫舰07,营口,26,SUV,20.28,31.98
宋PLUS新能源,宜宾,26,SUV,15.48,21.88
宋PLUS新能源,阳江,26,SUV,15.48,21.88
唐新能源,许昌,26,SUV,20.98,34.28
宋PLUS新能源,忻州,26,SUV,15.48,21.88
宋Pro新能源,新乡,26,SUV,14.08,16.58
宋PLUS新能源,咸宁,26,SUV,15.48,21.88
唐新能源,襄阳,26,SUV,20.98,34.28
海豚,湘西,26,小型车,11.68,13.68
护卫舰07,厦门,26,SUV,20.28,31.98
唐新能源,芜湖,26,SUV,20.98,34.28
海豹,台州,26,中型车,18.98,28.98
宋Pro新能源,泰州,26,SUV,14.08,16.58
宋PLUS新能源,泰安,26,SUV,15.48,21.88
元PLUS,宿州,26,SUV,13.98,16.78
元PLUS,韶关,26,SUV,13.98,16.78
海豚,韶关,26,小型车,11.68,13.68
宋PLUS新能源,韶关,26,SUV,15.48,21.88
宋PLUS新能源,上饶,26,SUV,15.48,21.88
唐新能源,曲靖,26,SUV,20.98,34.28
海豚,泸州,26,小型车,11.68,13.68
唐新能源,连云港,26,SUV,20.98,34.28
秦新能源,凉山,26,紧凑型车,12.99,17.48
唐新能源,九江,26,SUV,20.98,34.28
元PLUS,晋中,26,SUV,13.98,16.78
驱逐舰05,济宁,26,紧凑型车,10.18,15.78
海豚,荆门,26,小型车,11.68,13.68
海豚,揭阳,26,小型车,11.68,13.68
汉,揭阳,26,中大型车,18.98,33.18
汉,焦作,26,中大型车,18.98,33.18
海豚,淮南,26,小型车,11.68,13.68
汉,河源,26,中大型车,18.98,33.18
汉,滁州,26,中大型车,18.98,33.18
宋PLUS新能源,郴州,26,SUV,15.48,21.88
元PLUS,蚌埠,26,SUV,13.98,16.78
秦新能源,阿克苏,26,紧凑型车,12.99,17.48
元PLUS,乌鲁木齐,26,SUV,13.98,16.78
秦新能源,淄博,25,紧凑型车,12.99,17.48
宋Pro新能源,驻马店,25,SUV,14.08,16.58
秦新能源,镇江,25,紧凑型车,12.99,17.48
宋PLUS新能源,永州,25,SUV,15.48,21.88
秦新能源,永州,25,紧凑型车,12.99,17.48
海豚,新余,25,小型车,11.68,13.68
驱逐舰05,潍坊,25,紧凑型车,10.18,15.78
秦PLUS,遂宁,25,紧凑型车,9.98,20.99
宋PLUS新能源,松原,25,SUV,15.48,21.88
汉,韶关,25,中大型车,18.98,33.18
宋PLUS新能源,曲靖,25,SUV,15.48,21.88
宋PLUS新能源,平凉,25,SUV,15.48,21.88
秦PLUS,牡丹江,25,紧凑型车,9.98,20.99
海豚,漯河,25,小型车,11.68,13.68
宋PLUS新能源,娄底,25,SUV,15.48,21.88
宋PLUS新能源,柳州,25,SUV,15.48,21.88
汉,聊城,25,中大型车,18.98,33.18
唐新能源,荆州,25,SUV,20.98,34.28
元PLUS,景德镇,25,SUV,13.98,16.78
海豚,吉安,25,小型车,11.68,13.68
唐新能源,黄冈,25,SUV,20.98,34.28
秦新能源,衡阳,25,紧凑型车,12.99,17.48
宋Pro新能源,衡水,25,SUV,14.08,16.58
汉,广安,25,中大型车,18.98,33.18
驱逐舰05,赣州,25,紧凑型车,10.18,15.78
唐新能源,阜阳,25,SUV,20.98,34.28
海豚,恩施,25,小型车,11.68,13.68
宋PLUS新能源,恩施,25,SUV,15.48,21.88
驱逐舰05,常州,25,紧凑型车,10.18,15.78
宋PLUS新能源,毕节,25,SUV,15.48,21.88
宋PLUS新能源,安阳,25,SUV,15.48,21.88
宋Pro新能源,南昌,25,SUV,14.08,16.58
秦PLUS,昭通,24,紧凑型车,9.98,20.99
汉,榆林,24,中大型车,18.98,33.18
汉,宜宾,24,中大型车,18.98,33.18
秦新能源,盐城,24,紧凑型车,12.99,17.48
护卫舰07,徐州,24,SUV,20.28,31.98
宋Pro新能源,许昌,24,SUV,14.08,16.58
秦新能源,西双版纳,24,紧凑型车,12.99,17.48
元PLUS,新乡,24,SUV,13.98,16.78
元PLUS,湘西,24,SUV,13.98,16.78
唐新能源,威海,24,SUV,20.98,34.28
海豚,铜仁,24,小型车,11.68,13.68
元PLUS,铜陵,24,SUV,13.98,16.78
秦PLUS,铜川,24,紧凑型车,9.98,20.99
宋PLUS新能源,宿州,24,SUV,15.48,21.88
汉,宿州,24,中大型车,18.98,33.18
宋Pro新能源,宿州,24,SUV,14.08,16.58
元PLUS,邵阳,24,SUV,13.98,16.78
汉,邵阳,24,中大型车,18.98,33.18
元PLUS,钦州,24,SUV,13.98,16.78
海豚,南平,24,小型车,11.68,13.68
宋Pro新能源,茂名,24,SUV,14.08,16.58
宋Pro新能源,开封,24,SUV,14.08,16.58
唐新能源,开封,24,SUV,20.98,34.28
元PLUS,焦作,24,SUV,13.98,16.78
宋Pro新能源,江门,24,SUV,14.08,16.58
海豚,贺州,24,小型车,11.68,13.68
元PLUS,衡水,24,SUV,13.98,16.78
护卫舰07,邯郸,24,SUV,20.28,31.98
秦PLUS,德宏,24,紧凑型车,9.98,20.99
海豚,池州,24,小型车,11.68,13.68
秦PLUS,池州,24,紧凑型车,9.98,20.99
唐新能源,郴州,24,SUV,20.98,34.28
秦PLUS,巴中,24,紧凑型车,9.98,20.99
海豹,南宁,24,中型车,18.98,28.98
唐新能源,枣庄,23,SUV,20.98,34.28
元PLUS,玉林,23,SUV,13.98,16.78
宋Pro新能源,伊犁,23,SUV,14.08,16.58
唐新能源,宜春,23,SUV,20.98,34.28
驱逐舰05,烟台,23,紧凑型车,10.18,15.78
秦PLUS,忻州,23,紧凑型车,9.98,20.99
汉,孝感,23,中大型车,18.98,33.18
海豚,梧州,23,小型车,11.68,13.68
元PLUS,泰安,23,SUV,13.98,16.78
海豚,泰安,23,小型车,11.68,13.68
唐新能源,泰安,23,SUV,20.98,34.28
宋PLUS新能源,朔州,23,SUV,15.48,21.88
唐新能源,韶关,23,SUV,20.98,34.28
护卫舰07,衢州,23,SUV,20.28,31.98
海豚,黔东南,23,小型车,11.68,13.68
宋Pro新能源,绵阳,23,SUV,14.08,16.58
元PLUS,漯河,23,SUV,13.98,16.78
宋PLUS新能源,酒泉,23,SUV,15.48,21.88
海豹,济宁,23,中型车,18.98,28.98
护卫舰07,江门,23,SUV,20.28,31.98
宋PLUS新能源,吉安,23,SUV,15.48,21.88
宋Pro新能源,湖州,23,SUV,14.08,16.58
护卫舰07,惠州,23,SUV,20.28,31.98
唐新能源,衡水,23,SUV,20.98,34.28
唐新能源,汉中,23,SUV,20.98,34.28
汉,桂林,23,中大型车,18.98,33.18
宋PLUS新能源,贵港,23,SUV,15.48,21.88
宋Pro新能源,阜阳,23,SUV,14.08,16.58
汉,大同,23,中大型车,18.98,33.18
海豚,大理,23,小型车,11.68,13.68
海豚,安顺,23,小型车,11.68,13.68
秦新能源,银川,23,紧凑型车,12.99,17.48
比亚迪e3,上海,23,紧凑型车,15.48,15.58
海豚,哈尔滨,23,小型车,11.68,13.68
海豹,贵阳,23,中型车,18.98,28.98
海豚,自贡,22,小型车,11.68,13.68
元PLUS,驻马店,22,SUV,13.98,16.78
唐新能源,周口,22,SUV,20.98,34.28
元PLUS,益阳,22,SUV,13.98,16.78
汉,益阳,22,中大型车,18.98,33.18
唐新能源,宜宾,22,SUV,20.98,34.28
海豹,扬州,22,中型车,18.98,28.98
海豚,阳泉,22,小型车,11.68,13.68
唐新能源,盐城,22,SUV,20.98,34.28
元PLUS,信阳,22,SUV,13.98,16.78
秦PLUS,兴安盟,22,紧凑型车,9.98,20.99
唐新能源,湘潭,22,SUV,20.98,34.28
驱逐舰05,无锡,22,紧凑型车,10.18,15.78
宋PLUS新能源,铜川,22,SUV,15.48,21.88
唐新能源,泰州,22,SUV,20.98,34.28
秦PLUS,随州,22,紧凑型车,9.98,20.99
唐新能源,十堰,22,SUV,20.98,34.28
护卫舰07,三亚,22,SUV,20.28,31.98
元PLUS,三明,22,SUV,13.98,16.78
秦PLUS,三门峡,22,紧凑型车,9.98,20.99
秦PLUS,齐齐哈尔,22,紧凑型车,9.98,20.99
海豹,青岛,22,中型车,18.98,28.98
秦PLUS,黔南,22,紧凑型车,9.98,20.99
宋Pro新能源,濮阳,22,SUV,14.08,16.58
秦PLUS,宁德,22,紧凑型车,9.98,20.99
海豚,茂名,22,小型车,11.68,13.68
宋PLUS新能源,六安,22,SUV,15.48,21.88
唐新能源,六安,22,SUV,20.98,34.28
秦新能源,丽江,22,紧凑型车,12.99,17.48
秦PLUS,来宾,22,紧凑型车,9.98,20.99
秦新能源,喀什,22,紧凑型车,12.99,17.48
宋Pro新能源,九江,22,SUV,14.08,16.58
宋Pro新能源,吉林,22,SUV,14.08,16.58
唐新能源,揭阳,22,SUV,20.98,34.28
唐新能源,黄石,22,SUV,20.98,34.28
汉,怀化,22,中大型车,18.98,33.18
元PLUS,贺州,22,SUV,13.98,16.78
比亚迪e3,桂林,22,紧凑型车,15.48,15.58
唐新能源,桂林,22,SUV,20.98,34.28
宋PLUS新能源,大理,22,SUV,15.48,21.88
宋PLUS新能源,亳州,22,SUV,15.48,21.88
唐新能源,蚌埠,22,SUV,20.98,34.28
秦PLUS,保山,22,紧凑型车,9.98,20.99
秦新能源,湛江,21,紧凑型车,12.99,17.48
宋PLUS新能源,玉林,21,SUV,15.48,21.88
秦PLUS,鹰潭,21,紧凑型车,9.98,20.99
元PLUS,营口,21,SUV,13.98,16.78
护卫舰07,宜昌,21,SUV,20.28,31.98
护卫舰07,烟台,21,SUV,20.28,31.98
宋Pro新能源,盐城,21,SUV,14.08,16.58
唐新能源,延边,21,SUV,20.98,34.28
宋Pro新能源,徐州,21,SUV,14.08,16.58
汉,许昌,21,中大型车,18.98,33.18
海豚,孝感,21,小型车,11.68,13.68
宋PLUS新能源,湘西,21,SUV,15.48,21.88
汉,湘潭,21,中大型车,18.98,33.18
秦新能源,芜湖,21,紧凑型车,12.99,17.48
秦新能源,威海,21,紧凑型车,12.99,17.48
护卫舰07,潍坊,21,SUV,20.28,31.98
秦PLUS,通辽,21,紧凑型车,9.98,20.99
秦新能源,绍兴,21,紧凑型车,12.99,17.48
海豚,三明,21,小型车,11.68,13.68
海豚,三门峡,21,小型车,11.68,13.68
护卫舰07,泉州,21,SUV,20.28,31.98
宋Pro新能源,秦皇岛,21,SUV,14.08,16.58
汉,清远,21,中大型车,18.98,33.18
秦PLUS,黔东南,21,紧凑型车,9.98,20.99
秦PLUS,南平,21,紧凑型车,9.98,20.99
唐新能源,茂名,21,SUV,20.98,34.28
汉,漯河,21,中大型车,18.98,33.18
元PLUS,凉山,21,SUV,13.98,16.78
秦PLUS,晋中,21,紧凑型车,9.98,20.99
护卫舰07,济宁,21,SUV,20.28,31.98
汉,晋城,21,中大型车,18.98,33.18
唐新能源,晋城,21,SUV,20.98,34.28
宋PLUS新能源,吉林,21,SUV,15.48,21.88
唐新能源,怀化,21,SUV,20.98,34.28
唐新能源,衡阳,21,SUV,20.98,34.28
宋Pro新能源,汉中,21,SUV,14.08,16.58
秦新能源,佛山,21,紧凑型车,12.99,17.48
海豚,鄂尔多斯,21,小型车,11.68,13.68
秦新能源,大理,21,紧凑型车,12.99,17.48
海豚,楚雄,21,小型车,11.68,13.68
宋Pro新能源,郴州,21,SUV,14.08,16.58
护卫舰07,保定,21,SUV,20.28,31.98
宋PLUS新能源,安顺,21,SUV,15.48,21.88
海豚,西宁,21,小型车,11.68,13.68
秦PLUS,资阳,20,紧凑型车,9.98,20.99
宋Pro新能源,株洲,20,SUV,14.08,16.58
唐新能源,张家口,20,SUV,20.98,34.28
秦新能源,枣庄,20,紧凑型车,12.99,17.48
元PLUS,永州,20,SUV,13.98,16.78
汉,永州,20,中大型车,18.98,33.18
宋PLUS新能源,益阳,20,SUV,15.48,21.88
汉,咸宁,20,中大型车,18.98,33.18
宋PLUS新能源,武威,20,SUV,15.48,21.88
驱逐舰05,温州,20,紧凑型车,10.18,15.78
汉,泰安,20,中大型车,18.98,33.18
宋Pro新能源,韶关,20,SUV,14.08,16.58
秦新能源,上饶,20,紧凑型车,12.99,17.48
海豚,清远,20,小型车,11.68,13.68
唐新能源,平顶山,20,SUV,20.98,34.28
秦新能源,南通,20,紧凑型车,12.99,17.48
宋Pro新能源,眉山,20,SUV,14.08,16.58
宋Pro新能源,吕梁,20,SUV,14.08,16.58
海豚,六盘水,20,小型车,11.68,13.68
宋PLUS新能源,凉山,20,SUV,15.48,21.88
秦PLUS,锦州,20,紧凑型车,9.98,20.99
宋PLUS新能源,荆门,20,SUV,15.48,21.88
宋PLUS新能源,晋城,20,SUV,15.48,21.88
宋Pro新能源,晋城,20,SUV,14.08,16.58
海豹,江门,20,中型车,18.98,28.98
秦PLUS,呼伦贝尔,20,紧凑型车,9.98,20.99
元PLUS,怀化,20,SUV,13.98,16.78
驱逐舰05,菏泽,20,紧凑型车,10.18,15.78
宋Pro新能源,菏泽,20,SUV,14.08,16.58
唐新能源,广安,20,SUV,20.98,34.28
秦PLUS,定西,20,紧凑型车,9.98,20.99
宋PLUS新能源,潮州,20,SUV,15.48,21.88
唐新能源,长治,20,SUV,20.98,34.28
秦新能源,长治,20,紧凑型车,12.99,17.48
唐新能源,常德,20,SUV,20.98,34.28
比亚迪e3,北海,20,紧凑型车,15.48,15.58
唐新能源,阿克苏,20,SUV,20.98,34.28
护卫舰07,哈尔滨,20,SUV,20.28,31.98
驱逐舰05,福州,20,紧凑型车,10.18,15.78
驱逐舰05,枣庄,19,紧凑型车,10.18,15.78
秦新能源,玉溪,19,紧凑型车,12.99,17.48
宋Pro新能源,岳阳,19,SUV,14.08,16.58
唐新能源,岳阳,19,SUV,20.98,34.28
唐新能源,延安,19,SUV,20.98,34.28
宋PLUS新能源,宣城,19,SUV,15.48,21.88
海豚,忻州,19,小型车,11.68,13.68
宋PLUS新能源,湘潭,19,SUV,15.48,21.88
宋Pro新能源,渭南,19,SUV,14.08,16.58
护卫舰07,威海,19,SUV,20.28,31.98
宋Pro新能源,威海,19,SUV,14.08,16.58
宋Pro新能源,泰安,19,SUV,14.08,16.58
唐新能源,宿迁,19,SUV,20.98,34.28
秦PLUS,绥化,19,紧凑型车,9.98,20.99
秦PLUS,平凉,19,紧凑型车,9.98,20.99
元PLUS,宁德,19,SUV,13.98,16.78
汉,梅州,19,中大型车,18.98,33.18
海豚,眉山,19,小型车,11.68,13.68
元PLUS,临沧,19,SUV,13.98,16.78
秦PLUS,临沧,19,紧凑型车,9.98,20.99
元PLUS,丽江,19,SUV,13.98,16.78
唐新能源,乐山,19,SUV,20.98,34.28
护卫舰07,荆州,19,SUV,20.28,31.98
海豚,景德镇,19,小型车,11.68,13.68
护卫舰07,湖州,19,SUV,20.28,31.98
秦PLUS,淮南,19,紧凑型车,9.98,20.99
宋Pro新能源,淮安,19,SUV,14.08,16.58
宋PLUS新能源,大同,19,SUV,15.48,21.88
秦PLUS,丹东,19,紧凑型车,9.98,20.99
秦PLUS,楚雄,19,紧凑型车,9.98,20.99
元PLUS,池州,19,SUV,13.98,16.78
秦PLUS,潮州,19,紧凑型车,9.98,20.99
秦PLUS,朝阳,19,紧凑型车,9.98,20.99
秦新能源,常州,19,紧凑型车,12.99,17.48
汉,常德,19,中大型车,18.98,33.18
护卫舰07,沧州,19,SUV,20.28,31.98
海豚,宝鸡,19,小型车,11.68,13.68
秦PLUS,鞍山,19,紧凑型车,9.98,20.99
宋PLUS新能源,西宁,19,SUV,15.48,21.88
比亚迪e3,济南,19,紧凑型车,15.48,15.58
比亚迪e3,福州,19,紧凑型车,15.48,15.58
唐新能源,资阳,18,SUV,20.98,34.28
汉,自贡,18,中大型车,18.98,33.18
宋Pro新能源,周口,18,SUV,14.08,16.58
海豚,肇庆,18,小型车,11.68,13.68
宋Pro新能源,枣庄,18,SUV,14.08,16.58
唐新能源,玉林,18,SUV,20.98,34.28
海豚,永州,18,小型车,11.68,13.68
唐新能源,永州,18,SUV,20.98,34.28
汉,伊犁,18,中大型车,18.98,33.18
秦PLUS,延边,18,紧凑型车,9.98,20.99
秦新能源,咸阳,18,紧凑型车,12.99,17.48
宋PLUS新能源,铜陵,18,SUV,15.48,21.88
唐新能源,铜川,18,SUV,20.98,34.28
秦PLUS,铁岭,18,紧凑型车,9.98,20.99
唐新能源,邵阳,18,SUV,20.98,34.28
宋PLUS新能源,三门峡,18,SUV,15.48,21.88
宋PLUS新能源,秦皇岛,18,SUV,15.48,21.88
元PLUS,濮阳,18,SUV,13.98,16.78
汉,莆田,18,中大型车,18.98,33.18
秦PLUS,普洱,18,紧凑型车,9.98,20.99
汉,萍乡,18,中大型车,18.98,33.18
宋PLUS新能源,盘锦,18,SUV,15.48,21.88
宋PLUS新能源,泸州,18,SUV,15.48,21.88
宋Pro新能源,六安,18,SUV,14.08,16.58
海豚,辽阳,18,小型车,11.68,13.68
汉,乐山,18,中大型车,18.98,33.18
宋Pro新能源,喀什,18,SUV,14.08,16.58
秦新能源,开封,18,紧凑型车,12.99,17.48
秦新能源,金华,18,紧凑型车,12.99,17.48
海豚,黄山,18,小型车,11.68,13.68
秦PLUS,黄山,18,紧凑型车,9.98,20.99
唐新能源,哈密,18,SUV,20.98,34.28
宋PLUS新能源,广元,18,SUV,15.48,21.88
汉,鄂州,18,中大型车,18.98,33.18
宋Pro新能源,德州,18,SUV,14.08,16.58
唐新能源,大同,18,SUV,20.98,34.28
秦新能源,宝鸡,18,紧凑型车,12.99,17.48
宋MAX新能源,南宁,18,MPV,14.78,17.48
秦新能源,长春,18,紧凑型车,12.99,17.48
海豹,遵义,17,中型车,18.98,28.98
驱逐舰05,中山,17,紧凑型车,10.18,15.78
宋Pro新能源,镇江,17,SUV,14.08,16.58
汉,湛江,17,中大型车,18.98,33.18
海豚,漳州,17,小型车,11.68,13.68
护卫舰07,枣庄,17,SUV,20.28,31.98
海豚,鹰潭,17,小型车,11.68,13.68
秦新能源,鹰潭,17,紧凑型车,12.99,17.48
元PLUS,阳泉,17,SUV,13.98,16.78
元PLUS,铜仁,17,SUV,13.98,16.78
唐新能源,通辽,17,SUV,20.98,34.28
秦PLUS,天水,17,紧凑型车,9.98,20.99
海豹,泰州,17,中型车,18.98,28.98
唐新能源,遂宁,17,SUV,20.98,34.28
秦新能源,韶关,17,紧凑型车,12.99,17.48
元PLUS,汕尾,17,SUV,13.98,16.78
汉,三亚,17,中大型车,18.98,33.18
宋PLUS新能源,庆阳,17,SUV,15.48,21.88
唐新能源,濮阳,17,SUV,20.98,34.28
宋PLUS新能源,莆田,17,SUV,15.48,21.88
元PLUS,盘锦,17,SUV,13.98,16.78
宋PLUS新能源,眉山,17,SUV,15.48,21.88
驱逐舰05,茂名,17,紧凑型车,10.18,15.78
汉,茂名,17,中大型车,18.98,33.18
唐新能源,凉山,17,SUV,20.98,34.28
海豚,锦州,17,小型车,11.68,13.68
元PLUS,荆门,17,SUV,13.98,16.78
秦新能源,嘉兴,17,紧凑型车,12.99,17.48
海豚,河源,17,小型车,11.68,13.68
唐新能源,河源,17,SUV,20.98,34.28
秦新能源,海东,17,紧凑型车,12.99,17.48
宋Pro新能源,恩施,17,SUV,14.08,16.58
驱逐舰05,鄂尔多斯,17,紧凑型车,10.18,15.78
海豚,达州,17,小型车,11.68,13.68
宋Pro新能源,大同,17,SUV,14.08,16.58
唐新能源,亳州,17,SUV,20.98,34.28
秦新能源,蚌埠,17,紧凑型车,12.99,17.48
比亚迪e2,太原,17,紧凑型车,10.28,14.78
海豹,沈阳,17,中型车,18.98,28.98
宋PLUS新能源,肇庆,16,SUV,15.48,21.88
汉,张家口,16,中大型车,18.98,33.18
秦新能源,宜昌,16,紧凑型车,12.99,17.48
护卫舰07,扬州,16,SUV,20.28,31.98
宋Pro新能源,扬州,16,SUV,14.08,16.58
唐新能源,阳江,16,SUV,20.98,34.28
海豚,延安,16,小型车,11.68,13.68
秦PLUS,雅安,16,紧凑型车,9.98,20.99
唐新能源,新余,16,SUV,20.98,34.28
护卫舰07,新乡,16,SUV,20.28,31.98
驱逐舰05,咸阳,16,紧凑型车,10.18,15.78
护卫舰07,襄阳,16,SUV,20.28,31.98
秦PLUS,武威,16,紧凑型车,9.98,20.99
宋Pro新能源,铜陵,16,SUV,14.08,16.58
汉,遂宁,16,中大型车,18.98,33.18
宋PLUS新能源,汕尾,16,SUV,15.48,21.88
驱逐舰05,汕头,16,紧凑型车,10.18,15.78
宋Pro新能源,上饶,16,SUV,14.08,16.58
海豹,泉州,16,中型车,18.98,28.98
秦PLUS,庆阳,16,紧凑型车,9.98,20.99
秦新能源,莆田,16,紧凑型车,12.99,17.48
宋Pro新能源,平凉,16,SUV,14.08,16.58
元PLUS,南平,16,SUV,13.98,16.78
宋Pro新能源,南充,16,SUV,14.08,16.58
宋PLUS新能源,马鞍山,16,SUV,15.48,21.88
元PLUS,吕梁,16,SUV,13.98,16.78
宋Pro新能源,漯河,16,SUV,14.08,16.58
宋PLUS新能源,龙岩,16,SUV,15.48,21.88
护卫舰07,临沂,16,SUV,20.28,31.98
汉,临汾,16,中大型车,18.98,33.18
秦PLUS,丽江,16,紧凑型车,9.98,20.99
护卫舰07,连云港,16,SUV,20.28,31.98
宋PLUS新能源,克拉玛依,16,SUV,15.48,21.88
护卫舰07,酒泉,16,SUV,20.28,31.98
汉,晋中,16,中大型车,18.98,33.18
海豚,吉林,16,小型车,11.68,13.68
唐新能源,焦作,16,SUV,20.98,34.28
秦新能源,淮南,16,紧凑型车,12.99,17.48
汉,汉中,16,中大型车,18.98,33.18
宋Pro新能源,桂林,16,SUV,14.08,16.58
护卫舰07,阜阳,16,SUV,20.28,31.98
海豚,防城港,16,小型车,11.68,13.68
护卫舰07,德州,16,SUV,20.28,31.98
护卫舰07,德阳,16,SUV,20.28,31.98
护卫舰07,大庆,16,SUV,20.28,31.98
唐新能源,大庆,16,SUV,20.98,34.28
汉,大理,16,中大型车,18.98,33.18
护卫舰07,昌吉,16,SUV,20.28,31.98
驱逐舰05,沧州,16,紧凑型车,10.18,15.78
宋Pro新能源,亳州,16,SUV,14.08,16.58
宋PLUS新能源,蚌埠,16,SUV,15.48,21.88
宋PLUS新能源,北海,16,SUV,15.48,21.88
宋PLUS新能源,保山,16,SUV,15.48,21.88
元PLUS,宝鸡,16,SUV,13.98,16.78
元PLUS,百色,16,SUV,13.98,16.78
元PLUS,安顺,16,SUV,13.98,16.78
