宋PLUS新能源,铜仁,25,SUV,15.28,21.68
宋PLUS新能源,朔州,25,SUV,15.28,21.68
汉,汕头,25,中大型车,21.48,32.98
宋新能源,商丘,25,SUV,0.00,0.00
唐新能源,泉州,25,SUV,20.58,33.98
比亚迪e3,青岛,25,紧凑型车,15.48,15.58
宋PLUS新能源,莆田,25,SUV,15.28,21.68
元PLUS,南充,25,SUV,13.78,16.58
宋Pro新能源,南昌,25,SUV,13.88,16.38
元PLUS,马鞍山,25,SUV,13.78,16.58
秦新能源,连云港,25,紧凑型车,12.99,20.99
秦PLUS,连云港,25,紧凑型车,11.18,17.58
元PLUS,聊城,25,SUV,13.78,16.58
海豚,来宾,25,小型车,10.28,13.08
元PLUS,焦作,25,SUV,13.78,16.58
宋PLUS新能源,贺州,25,SUV,15.28,21.68
海豚,池州,25,小型车,10.28,13.08
唐新能源,郴州,25,SUV,20.58,33.98
秦PLUS,潮州,25,紧凑型车,11.18,17.58
宋PLUS新能源,长治,25,SUV,15.28,21.68
元PLUS,安庆,25,SUV,13.78,16.58
秦PLUS,湛江,24,紧凑型车,11.18,17.58
宋PLUS新能源,张家界,24,SUV,15.28,21.68
驱逐舰05,淄博,24,紧凑型车,11.98,15.58
秦PLUS,玉林,24,紧凑型车,11.18,17.58
元PLUS,宜春,24,SUV,13.78,16.58
宋Pro新能源,银川,24,SUV,13.88,16.38
宋新能源,新乡,24,SUV,0.00,0.00
汉,宣城,24,中大型车,21.48,32.98
唐新能源,许昌,24,SUV,20.58,33.98
秦PLUS,渭南,24,紧凑型车,11.18,17.58
海豹,芜湖,24,中型车,20.98,28.68
秦新能源,汕头,24,紧凑型车,12.99,20.99
唐新能源,商丘,24,SUV,20.58,33.98
海豚,三亚,24,小型车,10.28,13.08
比亚迪e3,上海,24,紧凑型车,15.48,15.58
元PLUS,日照,24,SUV,13.78,16.58
秦PLUS,钦州,24,紧凑型车,11.18,17.58
元PLUS,清远,24,SUV,13.78,16.58
唐新能源,秦皇岛,24,SUV,20.58,33.98
秦PLUS,萍乡,24,紧凑型车,11.18,17.58
宋新能源,南阳,24,SUV,0.00,0.00
宋新能源,南通,24,SUV,0.00,0.00
宋新能源,宁波,24,SUV,0.00,0.00
汉,马鞍山,24,中大型车,21.48,32.98
秦PLUS,泸州,24,紧凑型车,11.18,17.58
秦PLUS,荆门,24,紧凑型车,11.18,17.58
汉,焦作,24,中大型车,21.48,32.98
宋PLUS新能源,焦作,24,SUV,15.28,21.68
唐新能源,荆州,24,SUV,20.58,33.98
秦Pro新能源,九江,24,紧凑型车,13.69,20.49
唐新能源,吉林,24,SUV,20.58,33.98
秦Pro新能源,淮安,24,紧凑型车,13.69,20.49
汉,衡水,24,中大型车,21.48,32.98
驱逐舰05,衡阳,24,紧凑型车,11.98,15.58
宋PLUS新能源,广元,24,SUV,15.28,21.68
宋MAX新能源,佛山,24,MPV,14.58,17.28
宋PLUS新能源,鄂尔多斯,24,SUV,15.28,21.68
唐新能源,德州,24,SUV,20.58,33.98
秦PLUS,郴州,24,紧凑型车,11.18,17.58
秦Pro新能源,株洲,23,紧凑型车,13.69,20.49
驱逐舰05,周口,23,紧凑型车,11.98,15.58
秦新能源,张掖,23,紧凑型车,12.99,20.99
汉,枣庄,23,中大型车,21.48,32.98
元PLUS,驻马店,23,SUV,13.78,16.58
秦新能源,中山,23,紧凑型车,12.99,20.99
宋PLUS新能源,肇庆,23,SUV,15.28,21.68
秦新能源,珠海,23,紧凑型车,12.99,20.99
秦新能源,云浮,23,紧凑型车,12.99,20.99
秦PLUS,云浮,23,紧凑型车,11.18,17.58
元PLUS,云浮,23,SUV,13.78,16.58
汉,岳阳,23,中大型车,21.48,32.98
宋新能源,银川,23,SUV,0.00,0.00
海豚,忻州,23,小型车,10.28,13.08
唐新能源,徐州,23,SUV,20.58,33.98
宋新能源,潍坊,23,SUV,0.00,0.00
海豚,随州,23,小型车,10.28,13.08
秦PLUS,汕尾,23,紧凑型车,11.18,17.58
秦PLUS,日照,23,紧凑型车,11.18,17.58
元PLUS,秦皇岛,23,SUV,13.78,16.58
秦PLUS,盘锦,23,紧凑型车,11.18,17.58
比亚迪e2,南宁,23,紧凑型车,9.58,14.58
汉,眉山,23,中大型车,21.48,32.98
唐新能源,茂名,23,SUV,20.58,33.98
宋PLUS新能源,马鞍山,23,SUV,15.28,21.68
秦PLUS,娄底,23,紧凑型车,11.18,17.58
海豹,临沂,23,中型车,20.98,28.68
元PLUS,兰州,23,SUV,13.78,16.58
唐新能源,开封,23,SUV,20.58,33.98
汉,揭阳,23,中大型车,21.48,32.98
秦PLUS,黄石,23,紧凑型车,11.18,17.58
驱逐舰05,邯郸,23,紧凑型车,11.98,15.58
汉,东营,23,中大型车,21.48,32.98
唐新能源,潮州,23,SUV,20.58,33.98
秦Pro新能源,潮州,23,紧凑型车,13.69,20.49
秦PLUS,滁州,23,紧凑型车,11.18,17.58
海豚,巴中,23,小型车,10.28,13.08
汉,宝鸡,23,中大型车,21.48,32.98
秦新能源,亳州,23,紧凑型车,12.99,20.99
宋PLUS新能源,镇江,22,SUV,15.28,21.68
宋MAX新能源,郑州,22,MPV,14.58,17.28
唐新能源,肇庆,22,SUV,20.58,33.98
元PLUS,肇庆,22,SUV,13.78,16.58
宋PLUS新能源,玉溪,22,SUV,15.28,21.68
唐新能源,益阳,22,SUV,20.58,33.98
元PLUS,益阳,22,SUV,13.78,16.58
秦PLUS,营口,22,紧凑型车,11.18,17.58
宋PLUS新能源,孝感,22,SUV,15.28,21.68
秦新能源,宣城,22,紧凑型车,12.99,20.99
宋新能源,徐州,22,SUV,0.00,0.00
宋PLUS新能源,梧州,22,SUV,15.28,21.68
驱逐舰05,潍坊,22,紧凑型车,11.98,15.58
唐新能源,芜湖,22,SUV,20.58,33.98
驱逐舰05,泰州,22,紧凑型车,11.98,15.58
宋PLUS新能源,泰安,22,SUV,15.28,21.68
宋PLUS新能源,宿迁,22,SUV,15.28,21.68
比亚迪e2,上海,22,紧凑型车,9.58,14.58
唐新能源,齐齐哈尔,22,SUV,20.58,33.98
宋PLUS新能源,平凉,22,SUV,15.28,21.68
元PLUS,盘锦,22,SUV,13.78,16.58
宋新能源,南宁,22,SUV,0.00,0.00
元PLUS,绵阳,22,SUV,13.78,16.58
唐新能源,泸州,22,SUV,20.58,33.98
宋PLUS新能源,漯河,22,SUV,15.28,21.68
汉,临汾,22,中大型车,21.48,32.98
秦Pro新能源,柳州,22,紧凑型车,13.69,20.49
驱逐舰05,柳州,22,紧凑型车,11.98,15.58
宋Pro新能源,兰州,22,SUV,13.88,16.38
海豹,江门,22,中型车,20.98,28.68
秦新能源,淮南,22,紧凑型车,12.99,20.99
唐新能源,汉中,22,SUV,20.58,33.98
驱逐舰05,黄石,22,紧凑型车,11.98,15.58
海豚,鄂尔多斯,22,小型车,10.28,13.08
汉,德阳,22,中大型车,21.48,32.98
海豚,潮州,22,小型车,10.28,13.08
唐新能源,滁州,22,SUV,20.58,33.98
海豚,保山,22,小型车,10.28,13.08
宋新能源,滨州,22,SUV,0.00,0.00
秦PLUS,安庆,22,紧凑型车,11.18,17.58
海豹,镇江,21,中型车,20.98,28.68
汉,驻马店,21,中大型车,21.48,32.98
汉,肇庆,21,中大型车,21.48,32.98
海豚,玉溪,21,小型车,10.28,13.08
唐新能源,运城,21,SUV,20.58,33.98
驱逐舰05,运城,21,紧凑型车,11.98,15.58
汉,永州,21,中大型车,21.48,32.98
秦Pro新能源,益阳,21,紧凑型车,13.69,20.49
汉,营口,21,中大型车,21.48,32.98
唐新能源,宜春,21,SUV,20.58,33.98
宋PLUS新能源,宜春,21,SUV,15.28,21.68
元PLUS,阳江,21,SUV,13.78,16.58
唐新能源,盐城,21,SUV,20.58,33.98
宋PLUS新能源,盐城,21,SUV,15.28,21.68
宋Pro新能源,信阳,21,SUV,13.88,16.38
汉,湘潭,21,中大型车,21.48,32.98
驱逐舰05,威海,21,紧凑型车,11.98,15.58
秦PLUS,乌鲁木齐,21,紧凑型车,11.18,17.58
海豚,铜仁,21,小型车,10.28,13.08
秦Pro新能源,韶关,21,紧凑型车,13.69,20.49
秦PLUS,韶关,21,紧凑型车,11.18,17.58
海豚,三明,21,小型车,10.28,13.08
比亚迪D1,上海,21,MPV,15.78,16.78
唐新能源,曲靖,21,SUV,20.58,33.98
宋PLUS新能源,衢州,21,SUV,15.28,21.68
比亚迪e9,南京,21,中大型车,23.58,23.58
唐新能源,眉山,21,SUV,20.58,33.98
宋PLUS新能源,六盘水,21,SUV,15.28,21.68
宋Pro新能源,临沂,21,SUV,13.88,16.38
唐新能源,聊城,21,SUV,20.58,33.98
宋新能源,聊城,21,SUV,0.00,0.00
宋PLUS新能源,来宾,21,SUV,15.28,21.68
宋PLUS新能源,晋中,21,SUV,15.28,21.68
秦Pro新能源,晋城,21,紧凑型车,13.69,20.49
唐新能源,焦作,21,SUV,20.58,33.98
汉,九江,21,中大型车,21.48,32.98
汉,菏泽,21,中大型车,21.48,32.98
海豚,汉中,21,小型车,10.28,13.08
唐新能源,衡水,21,SUV,20.58,33.98
宋新能源,黄冈,21,SUV,0.00,0.00
秦Pro新能源,衡阳,21,紧凑型车,13.69,20.49
宋PLUS新能源,东营,21,SUV,15.28,21.68
唐新能源,大同,21,SUV,20.58,33.98
秦新能源,毕节,21,紧凑型车,12.99,20.99
宋PLUS新能源,安康,21,SUV,15.28,21.68
汉,安庆,21,中大型车,21.48,32.98
海豹,淄博,20,中型车,20.98,28.68
秦新能源,肇庆,20,紧凑型车,12.99,20.99
海豚,营口,20,小型车,10.28,13.08
秦PLUS,宜宾,20,紧凑型车,11.18,17.58
唐新能源,阳江,20,SUV,20.58,33.98
唐新能源,岳阳,20,SUV,20.58,33.98
海豹,襄阳,20,中型车,20.98,28.68
秦PLUS,梧州,20,紧凑型车,11.18,17.58
宋PLUS新能源,武威,20,SUV,15.28,21.68
驱逐舰05,芜湖,20,紧凑型车,11.98,15.58
元PLUS,韶关,20,SUV,13.78,16.58
驱逐舰05,绍兴,20,紧凑型车,11.98,15.58
秦PLUS,上饶,20,紧凑型车,11.18,17.58
宋PLUS新能源,遂宁,20,SUV,15.28,21.68
秦PLUS,商洛,20,紧凑型车,11.18,17.58
唐新能源,三门峡,20,SUV,20.58,33.98
宋Pro新能源,沈阳,20,SUV,13.88,16.38
唐新能源,萍乡,20,SUV,20.58,33.98
海豚,眉山,20,小型车,10.28,13.08
驱逐舰05,廊坊,20,紧凑型车,11.98,15.58
唐新能源,晋城,20,SUV,20.58,33.98
宋新能源,嘉兴,20,SUV,0.00,0.00
元PLUS,揭阳,20,SUV,13.78,16.58
唐新能源,九江,20,SUV,20.58,33.98
比亚迪e3,九江,20,紧凑型车,15.48,15.58
驱逐舰05,九江,20,紧凑型车,11.98,15.58
驱逐舰05,湖州,20,紧凑型车,11.98,15.58
海豚,贵港,20,小型车,10.28,13.08
秦Pro新能源,贵阳,20,紧凑型车,13.69,20.49
唐新能源,阜阳,20,SUV,20.58,33.98
秦Pro新能源,德州,20,紧凑型车,13.69,20.49
秦Pro新能源,长治,20,紧凑型车,13.69,20.49
秦PLUS,长治,20,紧凑型车,11.18,17.58
秦Pro新能源,百色,20,紧凑型车,13.69,20.49
宋Pro新能源,保定,20,SUV,13.88,16.38
秦PLUS,自贡,19,紧凑型车,11.18,17.58
秦Pro新能源,湛江,19,紧凑型车,13.69,20.49
宋PLUS新能源,漳州,19,SUV,15.28,21.68
秦PLUS,张家界,19,紧凑型车,11.18,17.58
元PLUS,永州,19,SUV,13.78,16.58
驱逐舰05,宜昌,19,紧凑型车,11.98,15.58
宋新能源,邢台,19,SUV,0.00,0.00
秦PLUS,湘潭,19,紧凑型车,11.18,17.58
宋PLUS新能源,乌海,19,SUV,15.28,21.68
汉,威海,19,中大型车,21.48,32.98
宋PLUS新能源,天水,19,SUV,15.28,21.68
唐新能源,泰州,19,SUV,20.58,33.98
秦Pro新能源,泰州,19,紧凑型车,13.69,20.49
驱逐舰05,台州,19,紧凑型车,11.98,15.58
元PLUS,三门峡,19,SUV,13.78,16.58
唐新能源,日照,19,SUV,20.58,33.98
秦新能源,曲靖,19,紧凑型车,12.99,20.99
宋新能源,泉州,19,SUV,0.00,0.00
宋新能源,青岛,19,SUV,0.00,0.00
宋Pro新能源,平顶山,19,SUV,13.88,16.38
元PLUS,平顶山,19,SUV,13.78,16.58
元PLUS,南阳,19,SUV,13.78,16.58
秦新能源,梅州,19,紧凑型车,12.99,20.99
元PLUS,梅州,19,SUV,13.78,16.58
汉,茂名,19,中大型车,21.48,32.98
元PLUS,漯河,19,SUV,13.78,16.58
驱逐舰05,临汾,19,紧凑型车,11.98,15.58
汉,聊城,19,中大型车,21.48,32.98
汉,乐山,19,中大型车,21.48,32.98
元PLUS,六安,19,SUV,13.78,16.58
宋PLUS新能源,开封,19,SUV,15.28,21.68
汉,济宁,19,中大型车,21.48,32.98
秦PLUS,景德镇,19,紧凑型车,11.18,17.58
秦PLUS,河源,19,紧凑型车,11.18,17.58
宋Pro新能源,邯郸,19,SUV,13.88,16.38
唐新能源,东营,19,SUV,20.58,33.98
唐新能源,达州,19,SUV,20.58,33.98
秦PLUS,常德,19,紧凑型车,11.18,17.58
秦Pro新能源,长春,19,紧凑型车,13.69,20.49
秦PLUS,北海,19,紧凑型车,11.18,17.58
唐新能源,巴中,19,SUV,20.58,33.98
宋PLUS新能源,安顺,19,SUV,15.28,21.68
唐新能源,安阳,19,SUV,20.58,33.98
宋Pro新能源,中山,18,SUV,13.88,16.38
海豚,云浮,18,小型车,10.28,13.08
汉,宜春,18,中大型车,21.48,32.98
汉,阳江,18,中大型车,21.48,32.98
宋PLUS新能源,延安,18,SUV,15.28,21.68
宋PLUS新能源,雅安,18,SUV,15.28,21.68
海豚,雅安,18,小型车,10.28,13.08
宋Pro新能源,烟台,18,SUV,13.88,16.38
秦PLUS,咸宁,18,紧凑型车,11.18,17.58
驱逐舰05,咸阳,18,紧凑型车,11.98,15.58
宋新能源,厦门,18,SUV,0.00,0.00
比亚迪e2,西安,18,紧凑型车,9.58,14.58
元PLUS,梧州,18,SUV,13.78,16.58
元PLUS,威海,18,SUV,13.78,16.58
宋Pro新能源,温州,18,SUV,13.88,16.38
汉,铜仁,18,中大型车,21.48,32.98
唐新能源,泰安,18,SUV,20.58,33.98
元pro,太原,18,SUV,9.28,11.28
唐新能源,韶关,18,SUV,20.58,33.98
秦PLUS,三明,18,紧凑型车,11.18,17.58
驱逐舰05,日照,18,紧凑型车,11.98,15.58
海豚,钦州,18,小型车,10.28,13.08
唐新能源,盘锦,18,SUV,20.58,33.98
秦PLUS,马鞍山,18,紧凑型车,11.18,17.58
秦PLUS,吕梁,18,紧凑型车,11.18,17.58
秦Pro新能源,丽水,18,紧凑型车,13.69,20.49
秦新能源,六安,18,紧凑型车,12.99,20.99
元pro,昆明,18,SUV,9.28,11.28
元PLUS,景德镇,18,SUV,13.78,16.58
元PLUS,晋城,18,SUV,13.78,16.58
秦新能源,嘉兴,18,紧凑型车,12.99,20.99
海豹,济南,18,中型车,20.98,28.68
宋PLUS新能源,淮南,18,SUV,15.28,21.68
元PLUS,淮南,18,SUV,13.78,16.58
秦PLUS,鹤壁,18,紧凑型车,11.18,17.58
驱逐舰05,黄冈,18,紧凑型车,11.98,15.58
元PLUS,赣州,18,SUV,13.78,16.58
宋PLUS新能源,抚顺,18,SUV,15.28,21.68
秦PLUS,德阳,18,紧凑型车,11.18,17.58
秦新能源,大同,18,紧凑型车,12.99,20.99
元PLUS,郴州,18,SUV,13.78,16.58
唐新能源,常德,18,SUV,20.58,33.98
驱逐舰05,北京,18,紧凑型车,11.98,15.58
唐新能源,枣庄,17,SUV,20.58,33.98
秦Pro新能源,枣庄,17,紧凑型车,13.69,20.49
海豹,枣庄,17,中型车,20.98,28.68
秦Pro新能源,玉林,17,紧凑型车,13.69,20.49
唐新能源,营口,17,SUV,20.58,33.98
宋PLUS新能源,营口,17,SUV,15.28,21.68
秦Pro新能源,阳江,17,紧凑型车,13.69,20.49
驱逐舰05,岳阳,17,紧凑型车,11.98,15.58
秦Pro新能源,银川,17,紧凑型车,13.69,20.49
宋Pro新能源,襄阳,17,SUV,13.88,16.38
秦Pro新能源,宣城,17,紧凑型车,13.69,20.49
元PLUS,湘潭,17,SUV,13.78,16.58
汉,渭南,17,中大型车,21.48,32.98
秦Pro新能源,芜湖,17,紧凑型车,13.69,20.49
宋新能源,温州,17,SUV,0.00,0.00
秦Pro新能源,铜仁,17,紧凑型车,13.69,20.49
秦PLUS,铜仁,17,紧凑型车,11.18,17.58
秦PLUS,铜陵,17,紧凑型车,11.18,17.58
元PLUS,铜陵,17,SUV,13.78,16.58
宋新能源,台州,17,SUV,0.00,0.00
海豚,韶关,17,小型车,10.28,13.08
宋PLUS新能源,宿州,17,SUV,15.28,21.68
驱逐舰05,宿迁,17,紧凑型车,11.98,15.58
海豹,宿迁,17,中型车,20.98,28.68
驱逐舰05,商丘,17,紧凑型车,11.98,15.58
秦Pro新能源,清远,17,紧凑型车,13.69,20.49
宋PLUS新能源,萍乡,17,SUV,15.28,21.68
海豚,攀枝花,17,小型车,10.28,13.08
汉,南阳,17,中大型车,21.48,32.98
秦新能源,南通,17,紧凑型车,12.99,20.99
宋Pro新能源,南通,17,SUV,13.88,16.38
秦新能源,南昌,17,紧凑型车,12.99,20.99
汉,梅州,17,中大型车,21.48,32.98
秦Pro新能源,眉山,17,紧凑型车,13.69,20.49
元PLUS,泸州,17,SUV,13.78,16.58
秦新能源,临汾,17,紧凑型车,12.99,20.99
秦PLUS,临汾,17,紧凑型车,11.18,17.58
秦Pro新能源,连云港,17,紧凑型车,13.69,20.49
驱逐舰05,连云港,17,紧凑型车,11.98,15.58
宋PLUS新能源,六安,17,SUV,15.28,21.68
宋Pro新能源,济宁,17,SUV,13.88,16.38
唐新能源,荆门,17,SUV,20.58,33.98
汉,景德镇,17,中大型车,21.48,32.98
宋新能源,焦作,17,SUV,0.00,0.00
唐新能源,锦州,17,SUV,20.58,33.98
宋Pro新能源,嘉兴,17,SUV,13.88,16.38
驱逐舰05,揭阳,17,紧凑型车,11.98,15.58
唐新能源,怀化,17,SUV,20.58,33.98
元PLUS,淮安,17,SUV,13.78,16.58
秦Pro新能源,河源,17,紧凑型车,13.69,20.49
元PLUS,黄石,17,SUV,13.78,16.58
元PLUS,黄冈,17,SUV,13.78,16.58
元PLUS,呼和浩特,17,SUV,13.78,16.58
秦PLUS,广安,17,紧凑型车,11.18,17.58
海豚,抚顺,17,小型车,10.28,13.08
宋新能源,福州,17,SUV,0.00,0.00
海豹,沧州,17,中型车,20.98,28.68
元PLUS,滁州,17,SUV,13.78,16.58
宋PLUS新能源,承德,17,SUV,15.28,21.68
宋MAX新能源,重庆,17,MPV,14.58,17.28
秦Pro新能源,亳州,17,紧凑型车,13.69,20.49
宋PLUS新能源,蚌埠,17,SUV,15.28,21.68
唐新能源,自贡,16,SUV,20.58,33.98
驱逐舰05,株洲,16,紧凑型车,11.98,15.58
唐新能源,周口,16,SUV,20.58,33.98
驱逐舰05,驻马店,16,紧凑型车,11.98,15.58
宋新能源,淄博,16,SUV,0.00,0.00
唐新能源,张家口,16,SUV,20.58,33.98
宋Pro新能源,珠海,16,SUV,13.88,16.38
宋新能源,运城,16,SUV,0.00,0.00
秦Pro新能源,运城,16,紧凑型车,13.69,20.49
海豹,盐城,16,中型车,20.98,28.68
宋PLUS新能源,宣城,16,SUV,15.28,21.68
宋Pro新能源,徐州,16,SUV,13.88,16.38
海豹,湘潭,16,中型车,20.98,28.68
唐新能源,铁岭,16,SUV,20.58,33.98
汉,泰安,16,中大型车,21.48,32.98
海豚,泰安,16,小型车,10.28,13.08
秦新能源,宿迁,16,紧凑型车,12.99,20.99
汉,上饶,16,中大型车,21.48,32.98
秦PLUS,遂宁,16,紧凑型车,11.18,17.58
唐新能源,汕头,16,SUV,20.58,33.98
宋新能源,三门峡,16,SUV,0.00,0.00
秦新能源,沈阳,16,紧凑型车,12.99,20.99
宋PLUS新能源,齐齐哈尔,16,SUV,15.28,21.68
元PLUS,普洱,16,SUV,13.78,16.58
汉,平顶山,16,中大型车,21.48,32.98
秦PLUS,宁德,16,紧凑型车,11.18,17.58
唐新能源,南昌,16,SUV,20.58,33.98
比亚迪e3,南昌,16,紧凑型车,15.48,15.58
海豚,吕梁,16,小型车,10.28,13.08
汉,娄底,16,中大型车,21.48,32.98
宋PLUS新能源,丽水,16,SUV,15.28,21.68
元PLUS,丽水,16,SUV,13.78,16.58
海豹,洛阳,16,中型车,20.98,28.68
唐新能源,乐山,16,SUV,20.58,33.98
汉,开封,16,中大型车,21.48,32.98
秦PLUS,晋中,16,紧凑型车,11.18,17.58
海豹,荆州,16,中型车,20.98,28.68
宋PLUS新能源,吉林,16,SUV,15.28,21.68
唐新能源,淮南,16,SUV,20.58,33.98
唐新能源,淮安,16,SUV,20.58,33.98
比亚迪e2,河源,16,紧凑型车,9.58,14.58
海豚,河源,16,小型车,10.28,13.08
秦PLUS,河池,16,紧凑型车,11.18,17.58
海豚,黄山,16,小型车,10.28,13.08
元PLUS,衡水,16,SUV,13.78,16.58
秦新能源,黄冈,16,紧凑型车,12.99,20.99
宋新能源,哈尔滨,16,SUV,0.00,0.00
宋MAX新能源,杭州,16,MPV,14.58,17.28
汉,赣州,16,中大型车,21.48,32.98
驱逐舰05,桂林,16,紧凑型车,11.98,15.58
秦PLUS,贵阳,16,紧凑型车,11.18,17.58
海豚,贵阳,16,小型车,10.28,13.08
秦Pro新能源,抚州,16,紧凑型车,13.69,20.49
海豚,抚州,16,小型车,10.28,13.08
驱逐舰05,抚州,16,紧凑型车,11.98,15.58
海豚,大同,16,小型车,10.28,13.08
秦Pro新能源,郴州,16,紧凑型车,13.69,20.49
秦Pro新能源,常德,16,紧凑型车,13.69,20.49
宋新能源,常州,16,SUV,0.00,0.00
海豚,北海,16,小型车,10.28,13.08
元PLUS,包头,16,SUV,13.78,16.58
秦新能源,保定,16,紧凑型车,12.99,20.99
海豚,安顺,16,小型车,10.28,13.08
秦PLUS,安康,16,紧凑型车,11.18,17.58
秦PLUS,鞍山,16,紧凑型车,11.18,17.58
海豹,遵义,15,中型车,20.98,28.68
宋Pro新能源,周口,15,SUV,13.88,16.38
唐新能源,镇江,15,SUV,20.58,33.98
宋PLUS新能源,昭通,15,SUV,15.28,21.68
秦新能源,枣庄,15,紧凑型车,12.99,20.99
宋新能源,驻马店,15,SUV,0.00,0.00
秦新能源,运城,15,紧凑型车,12.99,20.99
宋PLUS新能源,新余,15,SUV,15.28,21.68
汉,咸宁,15,中大型车,21.48,32.98
驱逐舰05,咸宁,15,紧凑型车,11.98,15.58
宋新能源,襄阳,15,SUV,0.00,0.00
秦Pro新能源,襄阳,15,紧凑型车,13.69,20.49
海豚,咸阳,15,小型车,10.28,13.08
宋新能源,信阳,15,SUV,0.00,0.00
宋Pro,西安,15,SUV,10.78,12.78
唐新能源,威海,15,SUV,20.58,33.98
海豹,潍坊,15,中型车,20.98,28.68
宋Pro新能源,台州,15,SUV,13.88,16.38
驱逐舰05,十堰,15,紧凑型车,11.98,15.58
元PLUS,汕尾,15,SUV,13.78,16.58
比亚迪e2,汕头,15,紧凑型车,9.58,14.58
秦Pro新能源,三亚,15,紧凑型车,13.69,20.49
汉,三亚,15,中大型车,21.48,32.98
汉,清远,15,中大型车,21.48,32.98
唐新能源,清远,15,SUV,20.58,33.98
海豚,平凉,15,小型车,10.28,13.08
宋PLUS新能源,盘锦,15,SUV,15.28,21.68
宋新能源,濮阳,15,SUV,0.00,0.00
汉,濮阳,15,中大型车,21.48,32.98
驱逐舰05,南阳,15,紧凑型车,11.98,15.58
秦Pro新能源,南充,15,紧凑型车,13.69,20.49
宋Pro新能源,南充,15,SUV,13.88,16.38
宋Pro新能源,宁波,15,SUV,13.88,16.38
元PLUS,眉山,15,SUV,13.78,16.58
驱逐舰05,茂名,15,紧凑型车,11.98,15.58
海豹,绵阳,15,中型车,20.98,28.68
唐新能源,漯河,15,SUV,20.58,33.98
唐新能源,临汾,15,SUV,20.58,33.98
驱逐舰05,聊城,15,紧凑型车,11.98,15.58
唐新能源,六安,15,SUV,20.58,33.98
秦Pro新能源,兰州,15,紧凑型车,13.69,20.49
宋Pro新能源,焦作,15,SUV,13.88,16.38
秦新能源,揭阳,15,紧凑型车,12.99,20.99
秦PLUS,吉林,15,紧凑型车,11.18,17.58
秦PLUS,贺州,15,紧凑型车,11.18,17.58
秦新能源,菏泽,15,紧凑型车,12.99,20.99
宋新能源,黄石,15,SUV,0.00,0.00
唐新能源,广安,15,SUV,20.58,33.98
比亚迪e2,桂林,15,紧凑型车,9.58,14.58
宋PLUS新能源,贵阳,15,SUV,15.28,21.68
秦PLUS,抚顺,15,紧凑型车,11.18,17.58
驱逐舰05,阜阳,15,紧凑型车,11.98,15.58
元PLUS,德阳,15,SUV,13.78,16.58
海豹,大连,15,中型车,20.98,28.68
驱逐舰05,郴州,15,紧凑型车,11.98,15.58
秦PLUS,朝阳,15,紧凑型车,11.18,17.58
宋新能源,长治,15,SUV,0.00,0.00
宋MAX新能源,成都,15,MPV,14.58,17.28
海豚,宝鸡,15,小型车,10.28,13.08
秦新能源,包头,15,紧凑型车,12.99,20.99
秦新能源,蚌埠,15,紧凑型车,12.99,20.99
秦PLUS,蚌埠,15,紧凑型车,11.18,17.58
唐新能源,鞍山,15,SUV,20.58,33.98
宋新能源,安阳,15,SUV,0.00,0.00
汉,株洲,14,中大型车,21.48,32.98
宋新能源,周口,14,SUV,0.00,0.00
海豚,昭通,14,小型车,10.28,13.08
汉,湛江,14,中大型车,21.48,32.98
宋新能源,湛江,14,SUV,0.00,0.00
驱逐舰05,湛江,14,紧凑型车,11.98,15.58
海豚,张家口,14,小型车,10.28,13.08
秦Pro新能源,玉溪,14,紧凑型车,13.69,20.49
驱逐舰05,永州,14,紧凑型车,11.98,15.58
元PLUS,营口,14,SUV,13.78,16.58
唐新能源,阳泉,14,SUV,20.58,33.98
秦新能源,扬州,14,紧凑型车,12.99,20.99
宋Pro新能源,咸宁,14,SUV,13.88,16.38
宋新能源,咸阳,14,SUV,0.00,0.00
元PLUS,咸阳,14,SUV,13.78,16.58
元PLUS,西宁,14,SUV,13.78,16.58
元PLUS,信阳,14,SUV,13.78,16.58
宋Pro新能源,厦门,14,SUV,13.88,16.38
唐新能源,武威,14,SUV,20.58,33.98
元PLUS,铁岭,14,SUV,13.78,16.58
秦新能源,韶关,14,紧凑型车,12.99,20.99
汉,韶关,14,中大型车,21.48,32.98
宋PLUS新能源,随州,14,SUV,15.28,21.68
唐新能源,松原,14,SUV,20.58,33.98
驱逐舰05,邵阳,14,紧凑型车,11.98,15.58
宋Pro新能源,十堰,14,SUV,13.88,16.38
汉,十堰,14,中大型车,21.48,32.98
宋PLUS新能源,三亚,14,SUV,15.28,21.68
宋Pro新能源,齐齐哈尔,14,SUV,13.88,16.38
宋PLUS新能源,庆阳,14,SUV,15.28,21.68
唐新能源,衢州,14,SUV,20.58,33.98
海豹,衢州,14,中型车,20.98,28.68
汉,秦皇岛,14,中大型车,21.48,32.98
宋新能源,平顶山,14,SUV,0.00,0.00
唐新能源,攀枝花,14,SUV,20.58,33.98
秦Pro新能源,攀枝花,14,紧凑型车,13.69,20.49
宋PLUS新能源,南平,14,SUV,15.28,21.68
宋新能源,绵阳,14,SUV,0.00,0.00
宋新能源,漯河,14,SUV,0.00,0.00
元PLUS,乐山,14,SUV,13.78,16.58
宋Pro新能源,开封,14,SUV,13.88,16.38
唐新能源,晋中,14,SUV,20.58,33.98
秦Pro新能源,晋中,14,紧凑型车,13.69,20.49
宋Pro新能源,金华,14,SUV,13.88,16.38
