宋新能源,临沂,13,SUV,0.00,0.00
秦Pro新能源,聊城,13,紧凑型车,13.69,20.49
唐新能源,六安,13,SUV,20.58,33.98
宋Pro新能源,兰州,13,SUV,13.88,16.38
汉,开封,13,中大型车,21.48,32.98
唐新能源,晋中,13,SUV,20.58,33.98
秦PLUS,荆门,13,紧凑型车,11.18,17.58
元PLUS,荆门,13,SUV,13.78,16.58
唐新能源,锦州,13,SUV,20.58,33.98
唐新能源,荆州,13,SUV,20.58,33.98
唐新能源,九江,13,SUV,20.58,33.98
宋MAX新能源,济南,13,MPV,14.58,17.28
秦PLUS,河池,13,紧凑型车,11.18,17.58
秦新能源,衡阳,13,紧凑型车,12.99,20.99
秦PLUS,贵港,13,紧凑型车,11.18,17.58
元PLUS,广安,13,SUV,13.78,16.58
宋新能源,贵阳,13,SUV,0.00,0.00
秦PLUS,防城港,13,紧凑型车,11.18,17.58
唐新能源,达州,13,SUV,20.58,33.98
唐新能源,丹东,13,SUV,20.58,33.98
秦新能源,大连,13,紧凑型车,12.99,20.99
海豹,长春,13,中型车,20.98,28.68
秦PLUS,北海,13,紧凑型车,11.18,17.58
秦PLUS,巴中,13,紧凑型车,11.18,17.58
元PLUS,百色,13,SUV,13.78,16.58
宋PLUS新能源,白城,13,SUV,15.28,21.68
驱逐舰05,亳州,13,紧凑型车,11.98,15.58
秦新能源,本溪,13,紧凑型车,12.99,20.99
唐新能源,蚌埠,13,SUV,20.58,33.98
驱逐舰05,蚌埠,13,紧凑型车,11.98,15.58
驱逐舰05,安庆,13,紧凑型车,11.98,15.58
元PLUS,资阳,12,SUV,13.78,16.58
秦Pro新能源,舟山,12,紧凑型车,13.69,20.49
秦PLUS,舟山,12,紧凑型车,11.18,17.58
元PLUS,周口,12,SUV,13.78,16.58
秦新能源,郑州,12,紧凑型车,12.99,20.99
汉,漳州,12,中大型车,21.48,32.98
宋MAX新能源,珠海,12,MPV,14.58,17.28
宋PLUS新能源,玉溪,12,SUV,15.28,21.68
宋PLUS新能源,运城,12,SUV,15.28,21.68
汉,阳泉,12,中大型车,21.48,32.98
汉,延安,12,中大型车,21.48,32.98
秦新能源,岳阳,12,紧凑型车,12.99,20.99
驱逐舰05,扬州,12,紧凑型车,11.98,15.58
秦PLUS,新余,12,紧凑型车,11.18,17.58
驱逐舰05,邢台,12,紧凑型车,11.98,15.58
汉,孝感,12,中大型车,21.48,32.98
唐新能源,咸宁,12,SUV,20.58,33.98
宋新能源,新乡,12,SUV,0.00,0.00
秦新能源,咸阳,12,紧凑型车,12.99,20.99
宋新能源,信阳,12,SUV,0.00,0.00
宋Pro新能源,许昌,12,SUV,13.88,16.38
宋新能源,徐州,12,SUV,0.00,0.00
宋MAX新能源,徐州,12,MPV,14.58,17.28
唐新能源,湘潭,12,SUV,20.58,33.98
秦Pro新能源,梧州,12,紧凑型车,13.69,20.49
秦PLUS,梧州,12,紧凑型车,11.18,17.58
宋PLUS新能源,乌海,12,SUV,15.28,21.68
宋新能源,温州,12,SUV,0.00,0.00
元PLUS,铜仁,12,SUV,13.78,16.58
宋PLUS新能源,通化,12,SUV,15.28,21.68
元PLUS,铁岭,12,SUV,13.78,16.58
比亚迪D1,太原,12,MPV,15.78,16.78
唐新能源,宿州,12,SUV,20.58,33.98
宋Pro新能源,宿迁,12,SUV,13.88,16.38
汉,随州,12,中大型车,21.48,32.98
秦PLUS,随州,12,紧凑型车,11.18,17.58
秦Pro新能源,十堰,12,紧凑型车,13.69,20.49
宋Pro新能源,十堰,12,SUV,13.88,16.38
元PLUS,三门峡,12,SUV,13.78,16.58
宋新能源,沈阳,12,SUV,0.00,0.00
汉,钦州,12,中大型车,21.48,32.98
驱逐舰05,衢州,12,紧凑型车,11.98,15.58
汉,秦皇岛,12,中大型车,21.48,32.98
海豹,内江,12,中型车,20.98,28.68
秦Pro新能源,南平,12,紧凑型车,13.69,20.49
海豹,梅州,12,中型车,20.98,28.68
秦Pro新能源,绵阳,12,紧凑型车,13.69,20.49
宋Pro新能源,吕梁,12,SUV,13.88,16.38
驱逐舰05,娄底,12,紧凑型车,11.98,15.58
驱逐舰05,临汾,12,紧凑型车,11.98,15.58
秦Pro新能源,乐山,12,紧凑型车,13.69,20.49
秦Pro新能源,六安,12,紧凑型车,13.69,20.49
海豚,景德镇,12,小型车,10.28,13.08
海豹,景德镇,12,中型车,20.98,28.68
汉,焦作,12,中大型车,21.48,32.98
宋Pro新能源,江门,12,SUV,13.88,16.38
海豚,锦州,12,小型车,10.28,13.08
宋Pro新能源,揭阳,12,SUV,13.88,16.38
秦PLUS,吉林,12,紧凑型车,11.18,17.58
唐新能源,淮南,12,SUV,20.58,33.98
宋PLUS新能源,怀化,12,SUV,15.28,21.68
唐新能源,淮安,12,SUV,20.58,33.98
驱逐舰05,河源,12,紧凑型车,11.98,15.58
元PLUS,河池,12,SUV,13.78,16.58
汉,黄山,12,中大型车,21.48,32.98
秦PLUS,黄山,12,紧凑型车,11.18,17.58
海豹,邯郸,12,中型车,20.98,28.68
海豚,广安,12,小型车,10.28,13.08
驱逐舰05,桂林,12,紧凑型车,11.98,15.58
宋Pro新能源,德州,12,SUV,13.88,16.38
宋MAX新能源,大连,12,MPV,14.58,17.28
唐新能源,常德,12,SUV,20.58,33.98
元PLUS,北海,12,SUV,13.78,16.58
宋Pro新能源,亳州,12,SUV,13.88,16.38
海豹,亳州,12,中型车,20.98,28.68
宋PLUS新能源,安顺,12,SUV,15.28,21.68
海豚,安康,12,小型车,10.28,13.08
宋新能源,安阳,12,SUV,0.00,0.00
海豹,安阳,12,中型车,20.98,28.68
元PLUS,遵义,11,SUV,13.78,16.58
唐新能源,周口,11,SUV,20.58,33.98
宋Pro新能源,周口,11,SUV,13.88,16.38
比亚迪D1,漳州,11,MPV,15.78,16.78
元PLUS,漳州,11,SUV,13.78,16.58
宋PLUS新能源,张掖,11,SUV,15.28,21.68
秦Pro新能源,张家界,11,紧凑型车,13.69,20.49
秦Pro新能源,枣庄,11,紧凑型车,13.69,20.49
驱逐舰05,珠海,11,紧凑型车,11.98,15.58
汉,云浮,11,中大型车,21.48,32.98
秦PLUS,运城,11,紧凑型车,11.18,17.58
秦Pro新能源,玉林,11,紧凑型车,13.69,20.49
宋Pro新能源,宜昌,11,SUV,13.88,16.38
海豹,银川,11,中型车,20.98,28.68
秦新能源,扬州,11,紧凑型车,12.99,20.99
宋Pro新能源,扬州,11,SUV,13.88,16.38
驱逐舰05,忻州,11,紧凑型车,11.98,15.58
海豚,新余,11,小型车,10.28,13.08
海豹,新余,11,中型车,20.98,28.68
宋新能源,襄阳,11,SUV,0.00,0.00
汉,许昌,11,中大型车,21.48,32.98
宋新能源,厦门,11,SUV,0.00,0.00
驱逐舰05,梧州,11,紧凑型车,11.98,15.58
汉,渭南,11,中大型车,21.48,32.98
唐新能源,芜湖,11,SUV,20.58,33.98
宋PLUS新能源,铜仁,11,SUV,15.28,21.68
宋PLUS新能源,铜川,11,SUV,15.28,21.68
汉,泰安,11,中大型车,21.48,32.98
宋MAX新能源,韶关,11,MPV,14.58,17.28
驱逐舰05,韶关,11,紧凑型车,11.98,15.58
唐新能源,宿迁,11,SUV,20.58,33.98
秦新能源,邵阳,11,紧凑型车,12.99,20.99
驱逐舰05,钦州,11,紧凑型车,11.98,15.58
宋PLUS新能源,庆阳,11,SUV,15.28,21.68
汉,曲靖,11,中大型车,21.48,32.98
宋PLUS新能源,萍乡,11,SUV,15.28,21.68
秦PLUS,莆田,11,紧凑型车,11.18,17.58
秦PLUS,宁德,11,紧凑型车,11.18,17.58
唐新能源,内江,11,SUV,20.58,33.98
秦PLUS,内江,11,紧凑型车,11.18,17.58
宋PLUS新能源,南平,11,SUV,15.28,21.68
宋Pro新能源,眉山,11,SUV,13.88,16.38
宋新能源,茂名,11,SUV,0.00,0.00
秦Pro新能源,马鞍山,11,紧凑型车,13.69,20.49
宋Pro新能源,临汾,11,SUV,13.88,16.38
驱逐舰05,连云港,11,紧凑型车,11.98,15.58
海豹,柳州,11,中型车,20.98,28.68
海豚,兰州,11,小型车,10.28,13.08
秦Pro新能源,济宁,11,紧凑型车,13.69,20.49
驱逐舰05,吉安,11,紧凑型车,11.98,15.58
汉,锦州,11,中大型车,21.48,32.98
宋新能源,嘉兴,11,SUV,0.00,0.00
秦新能源,嘉兴,11,紧凑型车,12.99,20.99
比亚迪e3,揭阳,11,紧凑型车,15.48,15.58
唐新能源,吉林,11,SUV,20.58,33.98
宋MAX新能源,惠州,11,MPV,14.58,17.28
秦Pro新能源,菏泽,11,紧凑型车,13.69,20.49
秦PLUS,汉中,11,紧凑型车,11.18,17.58
驱逐舰05,黄冈,11,紧凑型车,11.98,15.58
秦新能源,合肥,11,紧凑型车,12.99,20.99
比亚迪e3,赣州,11,紧凑型车,15.48,15.58
唐新能源,抚州,11,SUV,20.58,33.98
宋MAX新能源,福州,11,MPV,14.58,17.28
宋Pro新能源,鄂尔多斯,11,SUV,13.88,16.38
海豚,鄂尔多斯,11,小型车,10.28,13.08
宋Pro新能源,东营,11,SUV,13.88,16.38
宋PLUS新能源,大同,11,SUV,15.28,21.68
元PLUS,大同,11,SUV,13.78,16.58
汉,丹东,11,中大型车,21.48,32.98
秦新能源,郴州,11,紧凑型车,12.99,20.99
唐新能源,潮州,11,SUV,20.58,33.98
海豹,常德,11,中型车,20.98,28.68
宋MAX新能源,重庆,11,MPV,14.58,17.28
元PLUS,毕节,11,SUV,13.78,16.58
元PLUS,保山,11,SUV,13.78,16.58
驱逐舰05,宝鸡,11,紧凑型车,11.98,15.58
海豹,保定,11,中型车,20.98,28.68
驱逐舰05,安康,11,紧凑型车,11.98,15.58
秦PLUS,鞍山,11,紧凑型车,11.18,17.58
