秦PLUS,曲靖,23,紧凑型车,11.18,17.58
海豚,南平,23,小型车,10.28,13.08
元PLUS,南充,23,SUV,13.78,16.58
汉,泸州,23,中大型车,21.48,32.98
元PLUS,连云港,23,SUV,13.78,16.58
秦PLUS,乐山,23,紧凑型车,11.18,17.58
宋PLUS新能源,锦州,23,SUV,15.28,21.68
元PLUS,荆州,23,SUV,13.78,16.58
海豚,衡水,23,小型车,10.28,13.08
宋PLUS新能源,黄石,23,SUV,15.28,21.68
元pro,贵阳,23,SUV,9.28,11.28
唐新能源,福州,23,SUV,20.58,33.98
元pro,东莞,23,SUV,9.28,11.28
唐新能源,大连,23,SUV,20.58,33.98
元PLUS,郴州,23,SUV,13.78,16.58
元PLUS,宝鸡,23,SUV,13.78,16.58
唐新能源,包头,23,SUV,20.58,33.98
宋PLUS新能源,安阳,23,SUV,15.28,21.68
宋新能源,淄博,23,SUV,0.00,0.00
秦Pro新能源,咸阳,23,紧凑型车,13.69,20.49
秦Pro新能源,许昌,23,紧凑型车,13.69,20.49
秦Pro新能源,威海,23,紧凑型车,13.69,20.49
宋新能源,潍坊,23,SUV,0.00,0.00
秦Pro新能源,泰州,23,紧凑型车,13.69,20.49
秦Pro新能源,六安,23,紧凑型车,13.69,20.49
宋新能源,济宁,23,SUV,0.00,0.00
秦Pro新能源,黄石,23,紧凑型车,13.69,20.49
秦Pro新能源,衡阳,23,紧凑型车,13.69,20.49
驱逐舰05,周口,22,紧凑型车,11.98,15.58
秦新能源,玉林,22,紧凑型车,12.99,20.99
海豚,永州,22,小型车,10.28,13.08
秦PLUS,营口,22,紧凑型车,11.18,17.58
汉,宜春,22,中大型车,21.48,32.98
元PLUS,宜宾,22,SUV,13.78,16.58
元PLUS,阳江,22,SUV,13.78,16.58
唐新能源,岳阳,22,SUV,20.58,33.98
元PLUS,咸阳,22,SUV,13.78,16.58
宋PLUS新能源,乌鲁木齐,22,SUV,15.28,21.68
秦PLUS,铜陵,22,紧凑型车,11.18,17.58
元PLUS,泰安,22,SUV,13.78,16.58
海豚,随州,22,小型车,10.28,13.08
秦PLUS,上饶,22,紧凑型车,11.18,17.58
元PLUS,汕头,22,SUV,13.78,16.58
元pro,石家庄,22,SUV,9.28,11.28
秦PLUS,衢州,22,紧凑型车,11.18,17.58
唐新能源,秦皇岛,22,SUV,20.58,33.98
元PLUS,秦皇岛,22,SUV,13.78,16.58
元pro,南京,22,SUV,9.28,11.28
宋PLUS新能源,娄底,22,SUV,15.28,21.68
汉,聊城,22,中大型车,21.48,32.98
汉,柳州,22,中大型车,21.48,32.98
海豚,乐山,22,小型车,10.28,13.08
元pro,昆明,22,SUV,9.28,11.28
秦PLUS,淮安,22,紧凑型车,11.18,17.58
宋PLUS新能源,鹤壁,22,SUV,15.28,21.68
秦PLUS,汉中,22,紧凑型车,11.18,17.58
宋PLUS新能源,汉中,22,SUV,15.28,21.68
唐新能源,湖州,22,SUV,20.58,33.98
驱逐舰05,邯郸,22,紧凑型车,11.98,15.58
汉,赣州,22,中大型车,21.48,32.98
汉,郴州,22,中大型车,21.48,32.98
元PLUS,亳州,22,SUV,13.78,16.58
秦PLUS,包头,22,紧凑型车,11.18,17.58
秦PLUS,鞍山,22,紧凑型车,11.18,17.58
宋新能源,泉州,22,SUV,0.00,0.00
宋新能源,秦皇岛,22,SUV,0.00,0.00
秦Pro新能源,阜阳,22,紧凑型车,13.69,20.49
秦Pro新能源,郴州,22,紧凑型车,13.69,20.49
驱逐舰05,株洲,21,紧凑型车,11.98,15.58
元pro,中山,21,SUV,9.28,11.28
海豚,张家口,21,小型车,10.28,13.08
唐新能源,榆林,21,SUV,20.58,33.98
秦PLUS,孝感,21,紧凑型车,11.18,17.58
唐新能源,西宁,21,SUV,20.58,33.98
海豚,梧州,21,小型车,10.28,13.08
元PLUS,梧州,21,SUV,13.78,16.58
海豚,渭南,21,小型车,10.28,13.08
宋PLUS新能源,天水,21,SUV,15.28,21.68
驱逐舰05,汕头,21,紧凑型车,11.98,15.58
元pro,苏州,21,SUV,9.28,11.28
秦新能源,曲靖,21,紧凑型车,12.99,20.99
汉,衢州,21,中大型车,21.48,32.98
宋PLUS新能源,濮阳,21,SUV,15.28,21.68
元PLUS,南阳,21,SUV,13.78,16.58
汉,南充,21,中大型车,21.48,32.98
比亚迪e2,宁波,21,紧凑型车,9.58,14.58
秦新能源,茂名,21,紧凑型车,12.99,20.99
秦PLUS,娄底,21,紧凑型车,11.18,17.58
汉,丽水,21,中大型车,21.48,32.98
汉,临汾,21,中大型车,21.48,32.98
元PLUS,聊城,21,SUV,13.78,16.58
驱逐舰05,柳州,21,紧凑型车,11.98,15.58
宋PLUS新能源,景德镇,21,SUV,15.28,21.68
汉,黄石,21,中大型车,21.48,32.98
元PLUS,承德,21,SUV,13.78,16.58
秦PLUS,毕节,21,紧凑型车,11.18,17.58
宋PLUS新能源,毕节,21,SUV,15.28,21.68
汉,包头,21,中大型车,21.48,32.98
秦PLUS,蚌埠,21,紧凑型车,11.18,17.58
秦Pro新能源,益阳,21,紧凑型车,13.69,20.49
宋Pro新能源,咸阳,21,SUV,13.88,16.38
宋Pro新能源,唐山,21,SUV,13.88,16.38
秦Pro新能源,日照,21,紧凑型车,13.69,20.49
宋Pro新能源,南宁,21,SUV,13.88,16.38
秦Pro新能源,洛阳,21,紧凑型车,13.69,20.49
秦PLUS,自贡,20,紧凑型车,11.18,17.58
元PLUS,周口,20,SUV,13.78,16.58
驱逐舰05,枣庄,20,紧凑型车,11.98,15.58
比亚迪e2,珠海,20,紧凑型车,9.58,14.58
宋PLUS新能源,云浮,20,SUV,15.28,21.68
驱逐舰05,运城,20,紧凑型车,11.98,15.58
秦新能源,永州,20,紧凑型车,12.99,20.99
秦PLUS,益阳,20,紧凑型车,11.18,17.58
秦新能源,鹰潭,20,紧凑型车,12.99,20.99
唐新能源,宜春,20,SUV,20.58,33.98
元PLUS,榆林,20,SUV,13.78,16.58
元PLUS,新乡,20,SUV,13.78,16.58
驱逐舰05,咸阳,20,紧凑型车,11.98,15.58
比亚迪D1,厦门,20,MPV,15.78,16.78
汉,渭南,20,中大型车,21.48,32.98
元PLUS,铜仁,20,SUV,13.78,16.58
宋PLUS新能源,韶关,20,SUV,15.28,21.68
秦新能源,上饶,20,紧凑型车,12.99,20.99
宋PLUS新能源,三门峡,20,SUV,15.28,21.68
元PLUS,日照,20,SUV,13.78,16.58
海豚,秦皇岛,20,小型车,10.28,13.08
宋PLUS新能源,平凉,20,SUV,15.28,21.68
海豚,攀枝花,20,小型车,10.28,13.08
汉,莆田,20,中大型车,21.48,32.98
秦PLUS,莆田,20,紧凑型车,11.18,17.58
宋PLUS新能源,梅州,20,SUV,15.28,21.68
元PLUS,梅州,20,SUV,13.78,16.58
元PLUS,娄底,20,SUV,13.78,16.58
秦新能源,临沂,20,紧凑型车,12.99,20.99
元PLUS,黄冈,20,SUV,13.78,16.58
元pro,海口,20,SUV,9.28,11.28
唐新能源,桂林,20,SUV,20.58,33.98
唐新能源,郴州,20,SUV,20.58,33.98
海豚,郴州,20,小型车,10.28,13.08
元PLUS,蚌埠,20,SUV,13.78,16.58
宋新能源,邢台,20,SUV,0.00,0.00
宋新能源,厦门,20,SUV,0.00,0.00
秦Pro新能源,普洱,20,紧凑型车,13.69,20.49
秦Pro新能源,临汾,20,紧凑型车,13.69,20.49
宋Pro新能源,廊坊,20,SUV,13.88,16.38
秦Pro新能源,荆州,20,紧凑型车,13.69,20.49
宋Pro新能源,邯郸,20,SUV,13.88,16.38
宋新能源,福州,20,SUV,0.00,0.00
唐新能源,株洲,19,SUV,20.58,33.98
宋PLUS新能源,永州,19,SUV,15.28,21.68
汉,宜宾,19,中大型车,21.48,32.98
汉,宣城,19,中大型车,21.48,32.98
海豚,宣城,19,小型车,10.28,13.08
驱逐舰05,许昌,19,紧凑型车,11.98,15.58
元pro,西安,19,SUV,9.28,11.28
元PLUS,渭南,19,SUV,13.78,16.58
唐新能源,十堰,19,SUV,20.58,33.98
比亚迪e3,三门峡,19,紧凑型车,15.48,15.58
唐新能源,清远,19,SUV,20.58,33.98
元PLUS,衢州,19,SUV,13.78,16.58
宋PLUS新能源,秦皇岛,19,SUV,15.28,21.68
比亚迪e2,青岛,19,紧凑型车,9.58,14.58
汉,萍乡,19,中大型车,21.48,32.98
元PLUS,平顶山,19,SUV,13.78,16.58
秦新能源,临沧,19,紧凑型车,12.99,20.99
秦新能源,六安,19,紧凑型车,12.99,20.99
唐新能源,金华,19,SUV,20.58,33.98
秦PLUS,景德镇,19,紧凑型车,11.18,17.58
驱逐舰05,江门,19,紧凑型车,11.98,15.58
元PLUS,吉安,19,SUV,13.78,16.58
秦新能源,揭阳,19,紧凑型车,12.99,20.99
秦新能源,九江,19,紧凑型车,12.99,20.99
唐新能源,衡水,19,SUV,20.58,33.98
秦PLUS,呼和浩特,19,紧凑型车,11.18,17.58
元pro,合肥,19,SUV,9.28,11.28
唐新能源,赣州,19,SUV,20.58,33.98
唐新能源,阜阳,19,SUV,20.58,33.98
元PLUS,德州,19,SUV,13.78,16.58
秦PLUS,潮州,19,紧凑型车,11.18,17.58
汉,常德,19,中大型车,21.48,32.98
汉,滁州,19,中大型车,21.48,32.98
秦新能源,蚌埠,19,紧凑型车,12.99,20.99
汉,安庆,19,中大型车,21.48,32.98
元PLUS,安庆,19,SUV,13.78,16.58
宋新能源,周口,19,SUV,0.00,0.00
宋Pro新能源,中山,19,SUV,13.88,16.38
秦Pro新能源,云浮,19,紧凑型车,13.69,20.49
宋新能源,绍兴,19,SUV,0.00,0.00
宋新能源,濮阳,19,SUV,0.00,0.00
宋Pro新能源,宁波,19,SUV,13.88,16.38
秦Pro新能源,呼和浩特,19,紧凑型车,13.69,20.49
宋新能源,阜阳,19,SUV,0.00,0.00
秦Pro新能源,毕节,19,紧凑型车,13.69,20.49
秦Pro新能源,百色,19,紧凑型车,13.69,20.49
宋Pro新能源,滨州,19,SUV,13.88,16.38
元PLUS,自贡,18,SUV,13.78,16.58
汉,益阳,18,中大型车,21.48,32.98
宋PLUS新能源,阳泉,18,SUV,15.28,21.68
秦新能源,扬州,18,紧凑型车,12.99,20.99
比亚迪e2,徐州,18,紧凑型车,9.58,14.58
海豚,乌海,18,小型车,10.28,13.08
唐新能源,渭南,18,SUV,20.58,33.98
汉,宿州,18,中大型车,21.48,32.98
宋PLUS新能源,宿州,18,SUV,15.28,21.68
汉,邵阳,18,中大型车,21.48,32.98
唐新能源,商丘,18,SUV,20.58,33.98
秦PLUS,三明,18,紧凑型车,11.18,17.58
秦新能源,日照,18,紧凑型车,12.99,20.99
宋PLUS新能源,平顶山,18,SUV,15.28,21.68
汉,濮阳,18,中大型车,21.48,32.98
元pro,濮阳,18,SUV,9.28,11.28
驱逐舰05,南通,18,紧凑型车,11.98,15.58
宋PLUS新能源,马鞍山,18,SUV,15.28,21.68
宋PLUS新能源,六盘水,18,SUV,15.28,21.68
比亚迪e2,洛阳,18,紧凑型车,9.58,14.58
元pro,洛阳,18,SUV,9.28,11.28
汉,乐山,18,中大型车,21.48,32.98
元PLUS,荆门,18,SUV,13.78,16.58
宋PLUS新能源,吉安,18,SUV,15.28,21.68
汉,荆州,18,中大型车,21.48,32.98
元pro,嘉兴,18,SUV,9.28,11.28
汉,揭阳,18,中大型车,21.48,32.98
比亚迪e2,惠州,18,紧凑型车,9.58,14.58
秦PLUS,贺州,18,紧凑型车,11.18,17.58
汉,菏泽,18,中大型车,21.48,32.98
比亚迪e2,菏泽,18,紧凑型车,9.58,14.58
宋PLUS新能源,河源,18,SUV,15.28,21.68
元PLUS,汉中,18,SUV,13.78,16.58
秦PLUS,海口,18,紧凑型车,11.18,17.58
秦PLUS,抚顺,18,紧凑型车,11.18,17.58
宋PLUS新能源,抚州,18,SUV,15.28,21.68
秦新能源,德阳,18,紧凑型车,12.99,20.99
元PLUS,达州,18,SUV,13.78,16.58
秦新能源,大连,18,紧凑型车,12.99,20.99
比亚迪e2,潮州,18,紧凑型车,9.58,14.58
元PLUS,潮州,18,SUV,13.78,16.58
唐新能源,沧州,18,SUV,20.58,33.98
元PLUS,毕节,18,SUV,13.78,16.58
宋PLUS新能源,巴中,18,SUV,15.28,21.68
汉,宝鸡,18,中大型车,21.48,32.98
宋PLUS新能源,蚌埠,18,SUV,15.28,21.68
秦Pro新能源,新乡,18,紧凑型车,13.69,20.49
宋Pro新能源,厦门,18,SUV,13.88,16.38
宋Pro新能源,商洛,18,SUV,13.88,16.38
宋Pro新能源,泉州,18,SUV,13.88,16.38
秦Pro新能源,莆田,18,紧凑型车,13.69,20.49
宋Pro新能源,南阳,18,SUV,13.88,16.38
秦Pro新能源,连云港,18,紧凑型车,13.69,20.49
宋新能源,焦作,18,SUV,0.00,0.00
宋Pro新能源,惠州,18,SUV,13.88,16.38
宋新能源,黄石,18,SUV,0.00,0.00
秦Pro新能源,德阳,18,紧凑型车,13.69,20.49
宋Pro新能源,大庆,18,SUV,13.88,16.38
宋PLUS新能源,自贡,17,SUV,15.28,21.68
秦PLUS,舟山,17,紧凑型车,11.18,17.58
元PLUS,湛江,17,SUV,13.78,16.58
元pro,枣庄,17,SUV,9.28,11.28
唐新能源,肇庆,17,SUV,20.58,33.98
海豚,云浮,17,小型车,10.28,13.08
驱逐舰05,玉林,17,紧凑型车,11.98,15.58
宋PLUS新能源,阳江,17,SUV,15.28,21.68
海豚,榆林,17,小型车,10.28,13.08
元PLUS,孝感,17,SUV,13.78,16.58
驱逐舰05,襄阳,17,紧凑型车,11.98,15.58
秦新能源,新乡,17,紧凑型车,12.99,20.99
元PLUS,宣城,17,SUV,13.78,16.58
宋PLUS新能源,乌海,17,SUV,15.28,21.68
宋PLUS新能源,遂宁,17,SUV,15.28,21.68
汉,汕头,17,中大型车,21.48,32.98
汉,商丘,17,中大型车,21.48,32.98
宋PLUS新能源,三明,17,SUV,15.28,21.68
海豚,钦州,17,小型车,10.28,13.08
元PLUS,萍乡,17,SUV,13.78,16.58
秦新能源,南通,17,紧凑型车,12.99,20.99
元pro,南通,17,SUV,9.28,11.28
汉,梅州,17,中大型车,21.48,32.98
海豚,眉山,17,小型车,10.28,13.08
汉,龙岩,17,中大型车,21.48,32.98
秦PLUS,龙岩,17,紧凑型车,11.18,17.58
宋PLUS新能源,聊城,17,SUV,15.28,21.68
元PLUS,开封,17,SUV,13.78,16.58
元PLUS,揭阳,17,SUV,13.78,16.58
驱逐舰05,菏泽,17,紧凑型车,11.98,15.58
汉,衡水,17,中大型车,21.48,32.98
唐新能源,黄冈,17,SUV,20.58,33.98
宋PLUS新能源,贵港,17,SUV,15.28,21.68
秦新能源,佛山,17,紧凑型车,12.99,20.99
秦PLUS,德阳,17,紧凑型车,11.18,17.58
唐新能源,潮州,17,SUV,20.58,33.98
秦新能源,潮州,17,紧凑型车,12.99,20.99
秦新能源,保定,17,紧凑型车,12.99,20.99
秦Pro新能源,舟山,17,紧凑型车,13.69,20.49
宋新能源,徐州,17,SUV,0.00,0.00
秦Pro新能源,泸州,17,紧凑型车,13.69,20.49
唐新能源,自贡,16,SUV,20.58,33.98
唐新能源,驻马店,16,SUV,20.58,33.98
元pro,驻马店,16,SUV,9.28,11.28
元PLUS,张家口,16,SUV,13.78,16.58
秦PLUS,运城,16,紧凑型车,11.18,17.58
汉,永州,16,中大型车,21.48,32.98
驱逐舰05,永州,16,紧凑型车,11.98,15.58
元PLUS,新余,16,SUV,13.78,16.58
汉,信阳,16,中大型车,21.48,32.98
元pro,潍坊,16,SUV,9.28,11.28
驱逐舰05,潍坊,16,紧凑型车,11.98,15.58
汉,乌鲁木齐,16,中大型车,21.48,32.98
宋PLUS新能源,泰安,16,SUV,15.28,21.68
秦新能源,宿迁,16,紧凑型车,12.99,20.99
宋PLUS新能源,宿迁,16,SUV,15.28,21.68
驱逐舰05,邵阳,16,紧凑型车,11.98,15.58
汉,十堰,16,中大型车,21.48,32.98
宋PLUS新能源,商丘,16,SUV,15.28,21.68
汉,三明,16,中大型车,21.48,32.98
唐新能源,泉州,16,SUV,20.58,33.98
汉,平顶山,16,中大型车,21.48,32.98
唐新能源,濮阳,16,SUV,20.58,33.98
唐新能源,南阳,16,SUV,20.58,33.98
汉,茂名,16,中大型车,21.48,32.98
海豚,吕梁,16,小型车,10.28,13.08
汉,漯河,16,中大型车,21.48,32.98
唐新能源,漯河,16,SUV,20.58,33.98
驱逐舰05,聊城,16,紧凑型车,11.98,15.58
汉,六安,16,中大型车,21.48,32.98
驱逐舰05,兰州,16,紧凑型车,11.98,15.58
汉,开封,16,中大型车,21.48,32.98
宋PLUS新能源,开封,16,SUV,15.28,21.68
元PLUS,晋中,16,SUV,13.78,16.58
元PLUS,景德镇,16,SUV,13.78,16.58
秦新能源,江门,16,紧凑型车,12.99,20.99
元PLUS,黄石,16,SUV,13.78,16.58
驱逐舰05,抚州,16,紧凑型车,11.98,15.58
宋PLUS新能源,达州,16,SUV,15.28,21.68
元PLUS,大同,16,SUV,13.78,16.58
秦PLUS,大庆,16,紧凑型车,11.18,17.58
比亚迪e2,长沙,16,紧凑型车,9.58,14.58
元pro,滨州,16,SUV,9.28,11.28
元PLUS,包头,16,SUV,13.78,16.58
宋Pro新能源,新乡,16,SUV,13.88,16.38
宋新能源,无锡,16,SUV,0.00,0.00
秦Pro新能源,三明,16,紧凑型车,13.69,20.49
元新能源,上海,16,SUV,0.00,0.00
秦Pro新能源,衢州,16,紧凑型车,13.69,20.49
宋Pro新能源,昆明,16,SUV,13.88,16.38
宋新能源,金华,16,SUV,0.00,0.00
宋Pro新能源,江门,16,SUV,13.88,16.38
宋新能源,北京,16,SUV,0.00,0.00
元新能源,北京,16,SUV,0.00,0.00
宋新能源,安阳,16,SUV,0.00,0.00
汉,舟山,15,中大型车,21.48,32.98
汉,周口,15,中大型车,21.48,32.98
秦新能源,昭通,15,紧凑型车,12.99,20.99
汉,湛江,15,中大型车,21.48,32.98
汉,枣庄,15,中大型车,21.48,32.98
汉,驻马店,15,中大型车,21.48,32.98
宋PLUS新能源,玉溪,15,SUV,15.28,21.68
汉,运城,15,中大型车,21.48,32.98
唐新能源,运城,15,SUV,20.58,33.98
元PLUS,益阳,15,SUV,13.78,16.58
元PLUS,阳泉,15,SUV,13.78,16.58
唐新能源,阳江,15,SUV,20.58,33.98
秦PLUS,延安,15,紧凑型车,11.18,17.58
海豚,雅安,15,小型车,10.28,13.08
汉,榆林,15,中大型车,21.48,32.98
秦新能源,忻州,15,紧凑型车,12.99,20.99
秦新能源,咸阳,15,紧凑型车,12.99,20.99
汉,湘潭,15,中大型车,21.48,32.98
秦PLUS,梧州,15,紧凑型车,11.18,17.58
唐新能源,乌鲁木齐,15,SUV,20.58,33.98
宋PLUS新能源,铜仁,15,SUV,15.28,21.68
宋PLUS新能源,铜川,15,SUV,15.28,21.68
唐新能源,泰安,15,SUV,20.58,33.98
汉,泰安,15,中大型车,21.48,32.98
海豚,韶关,15,小型车,10.28,13.08
元PLUS,韶关,15,SUV,13.78,16.58
汉,清远,15,中大型车,21.48,32.98
秦新能源,萍乡,15,紧凑型车,12.99,20.99
元PLUS,莆田,15,SUV,13.78,16.58
海豚,内江,15,小型车,10.28,13.08
唐新能源,眉山,15,SUV,20.58,33.98
秦新能源,吕梁,15,紧凑型车,12.99,20.99
宋PLUS新能源,来宾,15,SUV,15.28,21.68
元pro,廊坊,15,SUV,9.28,11.28
海豚,荆门,15,小型车,10.28,13.08
海豚,锦州,15,小型车,10.28,13.08
唐新能源,荆州,15,SUV,20.58,33.98
驱逐舰05,荆州,15,紧凑型车,11.98,15.58
宋PLUS新能源,淮南,15,SUV,15.28,21.68
唐新能源,菏泽,15,SUV,20.58,33.98
秦新能源,河源,15,紧凑型车,12.99,20.99
秦PLUS,河池,15,紧凑型车,11.18,17.58
唐新能源,哈尔滨,15,SUV,20.58,33.98
秦PLUS,广安,15,紧凑型车,11.18,17.58
比亚迪e2,赣州,15,紧凑型车,9.58,14.58
唐新能源,鄂尔多斯,15,SUV,20.58,33.98
元pro,东营,15,SUV,9.28,11.28
唐新能源,德阳,15,SUV,20.58,33.98
唐新能源,大同,15,SUV,20.58,33.98
宋PLUS新能源,大庆,15,SUV,15.28,21.68
比亚迪e2,德州,15,紧凑型车,9.58,14.58
秦PLUS,滁州,15,紧凑型车,11.18,17.58
海豚,毕节,15,小型车,10.28,13.08
秦PLUS,巴中,15,紧凑型车,11.18,17.58
元PLUS,百色,15,SUV,13.78,16.58
比亚迪e2,滨州,15,紧凑型车,9.58,14.58
汉,亳州,15,中大型车,21.48,32.98
元pro,保定,15,SUV,9.28,11.28
宋PLUS新能源,安顺,15,SUV,15.28,21.68
海豚,安顺,15,小型车,10.28,13.08
驱逐舰05,安阳,15,紧凑型车,11.98,15.58
秦Pro新能源,运城,15,紧凑型车,13.69,20.49
宋Pro新能源,无锡,15,SUV,13.88,16.38
秦Pro新能源,三亚,15,紧凑型车,13.69,20.49
宋Pro新能源,青岛,15,SUV,13.88,16.38
秦Pro新能源,南阳,15,紧凑型车,13.69,20.49
秦Pro新能源,南充,15,紧凑型车,13.69,20.49
宋Pro新能源,南通,15,SUV,13.88,16.38
秦Pro新能源,眉山,15,紧凑型车,13.69,20.49
宋新能源,绵阳,15,SUV,0.00,0.00
秦Pro新能源,聊城,15,紧凑型车,13.69,20.49
宋新能源,柳州,15,SUV,0.00,0.00
宋Pro新能源,柳州,15,SUV,13.88,16.38
宋新能源,江门,15,SUV,0.00,0.00
秦Pro新能源,淮安,15,紧凑型车,13.69,20.49
秦Pro新能源,汉中,15,紧凑型车,13.69,20.49
宋Pro新能源,呼和浩特,15,SUV,13.88,16.38
宋新能源,常州,15,SUV,0.00,0.00
宋Pro新能源,宝鸡,15,SUV,13.88,16.38
秦新能源,株洲,14,紧凑型车,12.99,20.99
唐新能源,周口,14,SUV,20.58,33.98
比亚迪e2,郑州,14,紧凑型车,9.58,14.58
唐新能源,湛江,14,SUV,20.58,33.98
驱逐舰05,淄博,14,紧凑型车,11.98,15.58
唐新能源,珠海,14,SUV,20.58,33.98
汉,阳江,14,中大型车,21.48,32.98
汉,延安,14,中大型车,21.48,32.98
驱逐舰05,岳阳,14,紧凑型车,11.98,15.58
驱逐舰05,邢台,14,紧凑型车,11.98,15.58
汉,孝感,14,中大型车,21.48,32.98
汉,咸宁,14,中大型车,21.48,32.98
元pro,徐州,14,SUV,9.28,11.28
元PLUS,湘潭,14,SUV,13.78,16.58
驱逐舰05,泰州,14,紧凑型车,11.98,15.58
比亚迪e2,唐山,14,紧凑型车,9.58,14.58
驱逐舰05,韶关,14,紧凑型车,11.98,15.58
唐新能源,绥化,14,SUV,20.58,33.98
唐新能源,绍兴,14,SUV,20.58,33.98
宋PLUS新能源,齐齐哈尔,14,SUV,15.28,21.68
秦PLUS,钦州,14,紧凑型车,11.18,17.58
元PLUS,庆阳,14,SUV,13.78,16.58
汉,曲靖,14,中大型车,21.48,32.98
宋PLUS新能源,萍乡,14,SUV,15.28,21.68
秦PLUS,梅州,14,紧凑型车,11.18,17.58
唐新能源,泸州,14,SUV,20.58,33.98
元PLUS,龙岩,14,SUV,13.78,16.58
驱逐舰05,临汾,14,紧凑型车,11.98,15.58
唐新能源,开封,14,SUV,20.58,33.98
秦新能源,济宁,14,紧凑型车,12.99,20.99
唐新能源,焦作,14,SUV,20.58,33.98
秦PLUS,淮南,14,紧凑型车,11.18,17.58
元PLUS,淮南,14,SUV,13.78,16.58
汉,怀化,14,中大型车,21.48,32.98
唐新能源,淮安,14,SUV,20.58,33.98
海豚,河源,14,小型车,10.28,13.08
海豚,黄山,14,小型车,10.28,13.08
驱逐舰05,衡阳,14,紧凑型车,11.98,15.58
汉,桂林,14,中大型车,21.48,32.98
秦新能源,抚州,14,紧凑型车,12.99,20.99
元PLUS,德阳,14,SUV,13.78,16.58
驱逐舰05,郴州,14,紧凑型车,11.98,15.58
唐新能源,长治,14,SUV,20.58,33.98
海豚,安康,14,小型车,10.28,13.08
汉,安阳,14,中大型车,21.48,32.98
唐新能源,安阳,14,SUV,20.58,33.98
秦Pro新能源,湛江,14,紧凑型车,13.69,20.49
宋新能源,枣庄,14,SUV,0.00,0.00
宋Pro新能源,淄博,14,SUV,13.88,16.38
宋新能源,珠海,14,SUV,0.00,0.00
秦Pro新能源,宜宾,14,紧凑型车,13.69,20.49
宋Pro新能源,邢台,14,SUV,13.88,16.38
宋Pro新能源,许昌,14,SUV,13.88,16.38
宋新能源,温州,14,SUV,0.00,0.00
秦Pro新能源,泰安,14,紧凑型车,13.69,20.49
秦Pro新能源,钦州,14,紧凑型车,13.69,20.49
秦Pro新能源,乐山,14,紧凑型车,13.69,20.49
宋新能源,兰州,14,SUV,0.00,0.00
宋新能源,荆州,14,SUV,0.00,0.00
宋Pro新能源,嘉兴,14,SUV,13.88,16.38
宋新能源,衡水,14,SUV,0.00,0.00
宋Pro新能源,衡水,14,SUV,13.88,16.38
宋新能源,黄冈,14,SUV,0.00,0.00
宋Pro新能源,阜阳,14,SUV,13.88,16.38
宋新能源,长治,14,SUV,0.00,0.00
宋Pro新能源,常州,14,SUV,13.88,16.38
宋新能源,安庆,14,SUV,0.00,0.00
宋新能源,鞍山,14,SUV,0.00,0.00
秦新能源,漳州,13,紧凑型车,12.99,20.99
秦PLUS,张家口,13,紧凑型车,11.18,17.58
唐新能源,宜宾,13,SUV,20.58,33.98
唐新能源,宜昌,13,SUV,20.58,33.98
秦新能源,宜昌,13,紧凑型车,12.99,20.99
秦PLUS,新余,13,紧凑型车,11.18,17.58
比亚迪e2,新乡,13,紧凑型车,9.58,14.58
元pro,新乡,13,SUV,9.28,11.28
比亚迪e2,西安,13,紧凑型车,9.58,14.58
比亚迪e2,潍坊,13,紧凑型车,9.58,14.58
元pro,温州,13,SUV,9.28,11.28
汉,铜仁,13,中大型车,21.48,32.98
汉,铜陵,13,中大型车,21.48,32.98
秦PLUS,遂宁,13,紧凑型车,11.18,17.58
元PLUS,十堰,13,SUV,13.78,16.58
秦PLUS,汕尾,13,紧凑型车,11.18,17.58
元PLUS,三明,13,SUV,13.78,16.58
汉,日照,13,中大型车,21.48,32.98
宋PLUS新能源,曲靖,13,SUV,15.28,21.68
驱逐舰05,泉州,13,紧凑型车,11.98,15.58
宋PLUS新能源,南平,13,SUV,15.28,21.68
比亚迪e2,南宁,13,紧凑型车,9.58,14.58
汉,马鞍山,13,中大型车,21.48,32.98
宋PLUS新能源,漯河,13,SUV,15.28,21.68
汉,娄底,13,中大型车,21.48,32.98
秦PLUS,丽水,13,紧凑型车,11.18,17.58
唐新能源,连云港,13,SUV,20.58,33.98
比亚迪e2,聊城,13,紧凑型车,9.58,14.58
元pro,金华,13,SUV,9.28,11.28
元PLUS,焦作,13,SUV,13.78,16.58
汉,锦州,13,中大型车,21.48,32.98
比亚迪e2,嘉兴,13,紧凑型车,9.58,14.58
唐新能源,酒泉,13,SUV,20.58,33.98
驱逐舰05,鹤壁,13,紧凑型车,11.98,15.58
元pro,呼和浩特,13,SUV,9.28,11.28
元pro,邯郸,13,SUV,9.28,11.28
驱逐舰05,哈尔滨,13,紧凑型车,11.98,15.58
元PLUS,抚州,13,SUV,13.78,16.58
唐新能源,德州,13,SUV,20.58,33.98
秦新能源,沧州,13,紧凑型车,12.99,20.99
秦新能源,滁州,13,紧凑型车,12.99,20.99
元pro,常州,13,SUV,9.28,11.28
宋PLUS新能源,承德,13,SUV,15.28,21.68
宋PLUS新能源,北海,13,SUV,15.28,21.68
秦新能源,巴中,13,紧凑型车,12.99,20.99
秦新能源,保山,13,紧凑型车,12.99,20.99
秦新能源,宝鸡,13,紧凑型车,12.99,20.99
唐新能源,百色,13,SUV,20.58,33.98
