海豚,漳州,27,小型车,10.28,13.08
驱逐舰05,珠海,27,紧凑型车,11.98,15.58
元PLUS,云浮,27,SUV,13.78,16.58
汉,运城,27,中大型车,21.48,32.98
海豚,益阳,27,小型车,10.28,13.08
海豚,阳泉,27,小型车,10.28,13.08
海豹,宜昌,27,中型车,20.98,28.68
元PLUS,咸宁,27,SUV,13.78,16.58
元PLUS,宣城,27,SUV,13.78,16.58
宋PLUS新能源,乌海,27,SUV,15.28,21.68
宋Pro新能源,韶关,27,SUV,13.88,16.38
宋PLUS新能源,汕尾,27,SUV,15.28,21.68
宋MAX新能源,苏州,27,MPV,14.58,17.28
汉,商丘,27,中大型车,21.48,32.98
秦PLUS,清远,27,紧凑型车,11.18,17.58
宋PLUS新能源,衢州,27,SUV,15.28,21.68
海豚,秦皇岛,27,小型车,10.28,13.08
宋Pro新能源,梅州,27,SUV,13.88,16.38
海豚,眉山,27,小型车,10.28,13.08
宋Pro新能源,绵阳,27,SUV,13.88,16.38
元PLUS,连云港,27,SUV,13.78,16.58
海豚,晋中,27,小型车,10.28,13.08
宋新能源,嘉兴,27,SUV,0.00,0.00
秦Pro新能源,揭阳,27,紧凑型车,13.69,20.49
元PLUS,揭阳,27,SUV,13.78,16.58
宋PLUS新能源,淮南,27,SUV,15.28,21.68
海豚,淮南,27,小型车,10.28,13.08
海豚,河源,27,小型车,10.28,13.08
秦新能源,桂林,27,紧凑型车,12.99,20.99
宋Pro新能源,大庆,27,SUV,13.88,16.38
宋PLUS新能源,朝阳,27,SUV,15.28,21.68
宋Pro新能源,宝鸡,27,SUV,13.88,16.38
驱逐舰05,北京,27,紧凑型车,11.98,15.58
驱逐舰05,周口,26,紧凑型车,11.98,15.58
唐新能源,运城,26,SUV,20.58,33.98
宋PLUS新能源,益阳,26,SUV,15.28,21.68
宋PLUS新能源,阳泉,26,SUV,15.28,21.68
海豚,雅安,26,小型车,10.28,13.08
汉,岳阳,26,中大型车,21.48,32.98
比亚迪e9,西安,26,中大型车,23.58,24.18
元PLUS,渭南,26,SUV,13.78,16.58
秦PLUS,芜湖,26,紧凑型车,11.18,17.58
元PLUS,商丘,26,SUV,13.78,16.58
唐新能源,南阳,26,SUV,20.58,33.98
比亚迪e9,南京,26,中大型车,23.58,24.18
汉,梅州,26,中大型车,21.48,32.98
海豚,梅州,26,小型车,10.28,13.08
元PLUS,梅州,26,SUV,13.78,16.58
唐新能源,眉山,26,SUV,20.58,33.98
宋PLUS新能源,马鞍山,26,SUV,15.28,21.68
唐新能源,漯河,26,SUV,20.58,33.98
宋PLUS新能源,娄底,26,SUV,15.28,21.68
秦Pro新能源,六盘水,26,紧凑型车,13.69,20.49
海豹,丽水,26,中型车,20.98,28.68
秦Pro新能源,临沂,26,紧凑型车,13.69,20.49
秦PLUS,六安,26,紧凑型车,11.18,17.58
唐新能源,济宁,26,SUV,20.58,33.98
海豹,揭阳,26,中型车,20.98,28.68
秦Pro新能源,九江,26,紧凑型车,13.69,20.49
宋PLUS新能源,沧州,26,SUV,15.28,21.68
秦PLUS,亳州,26,紧凑型车,11.18,17.58
海豹,保定,26,中型车,20.98,28.68
元PLUS,安庆,26,SUV,13.78,16.58
海豹,遵义,25,中型车,20.98,28.68
宋Pro新能源,周口,25,SUV,13.88,16.38
秦Pro新能源,湛江,25,紧凑型车,13.69,20.49
宋新能源,中山,25,SUV,0.00,0.00
海豚,玉溪,25,小型车,10.28,13.08
唐新能源,榆林,25,SUV,20.58,33.98
汉,宜昌,25,中大型车,21.48,32.98
宋PLUS新能源,扬州,25,SUV,15.28,21.68
秦PLUS,宣城,25,紧凑型车,11.18,17.58
驱逐舰05,厦门,25,紧凑型车,11.98,15.58
汉,宿州,25,中大型车,21.48,32.98
海豹,上饶,25,中型车,20.98,28.68
秦PLUS,十堰,25,紧凑型车,11.18,17.58
秦新能源,苏州,25,紧凑型车,12.99,20.99
海豚,三亚,25,小型车,10.28,13.08
宋PLUS新能源,日照,25,SUV,15.28,21.68
宋PLUS新能源,秦皇岛,25,SUV,15.28,21.68
海豚,平顶山,25,小型车,10.28,13.08
宋PLUS新能源,内江,25,SUV,15.28,21.68
汉,绵阳,25,中大型车,21.48,32.98
唐新能源,绵阳,25,SUV,20.58,33.98
秦新能源,吕梁,25,紧凑型车,12.99,20.99
唐新能源,柳州,25,SUV,20.58,33.98
元PLUS,乐山,25,SUV,13.78,16.58
唐新能源,揭阳,25,SUV,20.58,33.98
唐新能源,九江,25,SUV,20.58,33.98
海豹,九江,25,中型车,20.98,28.68
秦PLUS,吉林,25,紧凑型车,11.18,17.58
海豚,怀化,25,小型车,10.28,13.08
海豚,鹤壁,25,小型车,10.28,13.08
宋Pro新能源,汉中,25,SUV,13.88,16.38
唐新能源,湖州,25,SUV,20.58,33.98
汉,哈尔滨,25,中大型车,21.48,32.98
宋PLUS新能源,抚顺,25,SUV,15.28,21.68
宋新能源,大连,25,SUV,0.00,0.00
海豹,滁州,25,中型车,20.98,28.68
秦Pro新能源,长春,25,紧凑型车,13.69,20.49
元PLUS,毕节,25,SUV,13.78,16.58
宋Pro新能源,鞍山,25,SUV,13.88,16.38
汉,安阳,25,中大型车,21.48,32.98
唐新能源,安阳,25,SUV,20.58,33.98
宋PLUS新能源,自贡,24,SUV,15.28,21.68
宋Pro新能源,镇江,24,SUV,13.88,16.38
海豚,湛江,24,小型车,10.28,13.08
唐新能源,驻马店,24,SUV,20.58,33.98
元PLUS,玉林,24,SUV,13.78,16.58
宋Pro新能源,永州,24,SUV,13.88,16.38
元PLUS,阳泉,24,SUV,13.78,16.58
宋Pro新能源,孝感,24,SUV,13.88,16.38
元PLUS,孝感,24,SUV,13.78,16.58
秦PLUS,许昌,24,紧凑型车,11.18,17.58
宋PLUS新能源,泰安,24,SUV,15.28,21.68
秦PLUS,汕尾,24,紧凑型车,11.18,17.58
宋Pro新能源,三亚,24,SUV,13.88,16.38
秦新能源,曲靖,24,紧凑型车,12.99,20.99
宋新能源,南京,24,SUV,0.00,0.00
汉,眉山,24,中大型车,21.48,32.98
秦新能源,马鞍山,24,紧凑型车,12.99,20.99
秦Pro新能源,龙岩,24,紧凑型车,13.69,20.49
海豹,临沂,24,中型车,20.98,28.68
唐新能源,廊坊,24,SUV,20.58,33.98
汉,济宁,24,中大型车,21.48,32.98
驱逐舰05,济宁,24,紧凑型车,11.98,15.58
比亚迪e2,济南,24,紧凑型车,9.58,14.58
宋PLUS新能源,怀化,24,SUV,15.28,21.68
宋PLUS新能源,鹤壁,24,SUV,15.28,21.68
宋Pro新能源,湖州,24,SUV,13.88,16.38
海豚,黄冈,24,小型车,10.28,13.08
宋PLUS新能源,呼和浩特,24,SUV,15.28,21.68
宋Pro新能源,德阳,24,SUV,13.88,16.38
宋PLUS新能源,大庆,24,SUV,15.28,21.68
海豚,池州,24,小型车,10.28,13.08
宋Pro新能源,郴州,24,SUV,13.88,16.38
秦Pro新能源,长治,24,紧凑型车,13.69,20.49
驱逐舰05,保定,24,紧凑型车,11.98,15.58
宋Pro新能源,蚌埠,24,SUV,13.88,16.38
宋Pro新能源,遵义,23,SUV,13.88,16.38
秦PLUS,资阳,23,紧凑型车,11.18,17.58
唐新能源,自贡,23,SUV,20.58,33.98
元PLUS,周口,23,SUV,13.78,16.58
秦PLUS,张家界,23,紧凑型车,11.18,17.58
汉,驻马店,23,中大型车,21.48,32.98
秦PLUS,肇庆,23,紧凑型车,11.18,17.58
秦Pro新能源,永州,23,紧凑型车,13.69,20.49
驱逐舰05,宜昌,23,紧凑型车,11.98,15.58
秦PLUS,孝感,23,紧凑型车,11.18,17.58
宋PLUS新能源,宣城,23,SUV,15.28,21.68
宋新能源,徐州,23,SUV,0.00,0.00
宋PLUS新能源,梧州,23,SUV,15.28,21.68
海豹,威海,23,中型车,20.98,28.68
驱逐舰05,芜湖,23,紧凑型车,11.98,15.58
比亚迪e3,无锡,23,紧凑型车,15.48,15.58
汉,唐山,23,中大型车,21.48,32.98
秦Pro新能源,宿迁,23,紧凑型车,13.69,20.49
秦PLUS,邵阳,23,紧凑型车,11.18,17.58
驱逐舰05,汕头,23,紧凑型车,11.98,15.58
宋PLUS新能源,庆阳,23,SUV,15.28,21.68
元PLUS,宁德,23,SUV,13.78,16.58
元PLUS,马鞍山,23,SUV,13.78,16.58
宋Pro新能源,漯河,23,SUV,13.88,16.38
宋Pro新能源,娄底,23,SUV,13.88,16.38
海豚,六盘水,23,小型车,10.28,13.08
秦Pro新能源,六安,23,紧凑型车,13.69,20.49
秦新能源,济宁,23,紧凑型车,12.99,20.99
驱逐舰05,江门,23,紧凑型车,11.98,15.58
汉,揭阳,23,中大型车,21.48,32.98
秦新能源,惠州,23,紧凑型车,12.99,20.99
秦Pro新能源,淮安,23,紧凑型车,13.69,20.49
元PLUS,抚州,23,SUV,13.78,16.58
元PLUS,德阳,23,SUV,13.78,16.58
宋PLUS新能源,达州,23,SUV,15.28,21.68
唐新能源,潮州,23,SUV,20.58,33.98
秦PLUS,北海,23,紧凑型车,11.18,17.58
元PLUS,百色,23,SUV,13.78,16.58
秦Pro新能源,亳州,23,紧凑型车,13.69,20.49
宋Pro新能源,亳州,23,SUV,13.88,16.38
汉,保定,23,中大型车,21.48,32.98
宋PLUS新能源,安康,23,SUV,15.28,21.68
宋Pro新能源,安庆,23,SUV,13.88,16.38
宋新能源,淄博,22,SUV,0.00,0.00
秦PLUS,营口,22,紧凑型车,11.18,17.58
秦Pro新能源,宜春,22,紧凑型车,13.69,20.49
驱逐舰05,盐城,22,紧凑型车,11.98,15.58
唐新能源,宜昌,22,SUV,20.58,33.98
秦Pro新能源,孝感,22,紧凑型车,13.69,20.49
宋PLUS新能源,咸宁,22,SUV,15.28,21.68
海豚,铜仁,22,小型车,10.28,13.08
宋Pro新能源,铜陵,22,SUV,13.88,16.38
秦PLUS,铜陵,22,紧凑型车,11.18,17.58
宋新能源,唐山,22,SUV,0.00,0.00
宋Pro新能源,汕尾,22,SUV,13.88,16.38
汉,汕头,22,中大型车,21.48,32.98
元PLUS,商洛,22,SUV,13.78,16.58
海豚,三门峡,22,小型车,10.28,13.08
宋PLUS新能源,攀枝花,22,SUV,15.28,21.68
宋PLUS新能源,盘锦,22,SUV,15.28,21.68
海豚,内江,22,小型车,10.28,13.08
海豹,马鞍山,22,中型车,20.98,28.68
宋PLUS新能源,吕梁,22,SUV,15.28,21.68
秦Pro新能源,丽水,22,紧凑型车,13.69,20.49
元PLUS,六安,22,SUV,13.78,16.58
秦Pro新能源,济宁,22,紧凑型车,13.69,20.49
元PLUS,荆门,22,SUV,13.78,16.58
宋PLUS新能源,吉安,22,SUV,15.28,21.68
宋新能源,济南,22,SUV,0.00,0.00
比亚迪e3,济南,22,紧凑型车,15.48,15.58
秦Pro新能源,黄石,22,紧凑型车,13.69,20.49
秦Pro新能源,黄冈,22,紧凑型车,13.69,20.49
比亚迪e3,合肥,22,紧凑型车,15.48,15.58
宋PLUS新能源,广元,22,SUV,15.28,21.68
秦Pro新能源,东营,22,紧凑型车,13.69,20.49
唐新能源,沧州,22,SUV,20.58,33.98
海豚,沧州,22,小型车,10.28,13.08
宋PLUS新能源,北海,22,SUV,15.28,21.68
海豚,保山,22,小型车,10.28,13.08
海豚,宝鸡,22,小型车,10.28,13.08
唐新能源,滨州,22,SUV,20.58,33.98
驱逐舰05,滨州,22,紧凑型车,11.98,15.58
海豚,云浮,21,小型车,10.28,13.08
秦PLUS,鹰潭,21,紧凑型车,11.18,17.58
汉,营口,21,中大型车,21.48,32.98
唐新能源,营口,21,SUV,20.58,33.98
秦PLUS,韶关,21,紧凑型车,11.18,17.58
秦新能源,商洛,21,紧凑型车,12.99,20.99
秦PLUS,梅州,21,紧凑型车,11.18,17.58
汉,马鞍山,21,中大型车,21.48,32.98
汉,泸州,21,中大型车,21.48,32.98
海豚,龙岩,21,小型车,10.28,13.08
汉,临汾,21,中大型车,21.48,32.98
宋PLUS新能源,六安,21,SUV,15.28,21.68
宋PLUS新能源,荆门,21,SUV,15.28,21.68
元PLUS,吉安,21,SUV,13.78,16.58
宋PLUS新能源,锦州,21,SUV,15.28,21.68
秦PLUS,怀化,21,紧凑型车,11.18,17.58
宋Pro新能源,淮安,21,SUV,13.88,16.38
秦Pro新能源,邯郸,21,紧凑型车,13.69,20.49
海豚,贵港,21,小型车,10.28,13.08
秦PLUS,广安,21,紧凑型车,11.18,17.58
海豚,广安,21,小型车,10.28,13.08
海豚,广元,21,小型车,10.28,13.08
汉,抚州,21,中大型车,21.48,32.98
唐新能源,阜阳,21,SUV,20.58,33.98
宋PLUS新能源,东营,21,SUV,15.28,21.68
海豚,德阳,21,小型车,10.28,13.08
秦PLUS,丹东,21,紧凑型车,11.18,17.58
秦PLUS,德州,21,紧凑型车,11.18,17.58
宋新能源,长春,21,SUV,0.00,0.00
秦新能源,亳州,21,紧凑型车,12.99,20.99
秦新能源,蚌埠,21,紧凑型车,12.99,20.99
元PLUS,蚌埠,21,SUV,13.78,16.58
唐新能源,湛江,20,SUV,20.58,33.98
宋MAX新能源,湛江,20,MPV,14.58,17.28
宋Pro新能源,宜宾,20,SUV,13.88,16.38
海豚,孝感,20,小型车,10.28,13.08
宋MAX新能源,西安,20,MPV,14.58,17.28
元PLUS,韶关,20,SUV,13.78,16.58
宋PLUS新能源,宿州,20,SUV,15.28,21.68
秦PLUS,汕头,20,紧凑型车,11.18,17.58
唐新能源,商洛,20,SUV,20.58,33.98
宋新能源,宁波,20,SUV,0.00,0.00
宋新能源,南宁,20,SUV,0.00,0.00
比亚迪e3,南宁,20,紧凑型车,15.48,15.58
宋Pro新能源,泸州,20,SUV,13.88,16.38
海豚,泸州,20,小型车,10.28,13.08
海豚,娄底,20,小型车,10.28,13.08
宋PLUS新能源,丽水,20,SUV,15.28,21.68
秦新能源,临沧,20,紧凑型车,12.99,20.99
驱逐舰05,柳州,20,紧凑型车,11.98,15.58
秦新能源,开封,20,紧凑型车,12.99,20.99
海豹,淮安,20,中型车,20.98,28.68
驱逐舰05,菏泽,20,紧凑型车,11.98,15.58
汉,河源,20,中大型车,21.48,32.98
驱逐舰05,邯郸,20,紧凑型车,11.98,15.58
元PLUS,广安,20,SUV,13.78,16.58
宋Pro新能源,赣州,20,SUV,13.88,16.38
唐新能源,桂林,20,SUV,20.58,33.98
宋Pro新能源,桂林,20,SUV,13.88,16.38
宋PLUS新能源,德阳,20,SUV,15.28,21.68
秦PLUS,大庆,20,紧凑型车,11.18,17.58
宋PLUS新能源,德州,20,SUV,15.28,21.68
宋MAX新能源,成都,20,MPV,14.58,17.28
比亚迪e9,成都,20,中大型车,23.58,24.18
汉,亳州,20,中大型车,21.48,32.98
汉,株洲,19,中大型车,21.48,32.98
宋Pro新能源,株洲,19,SUV,13.88,16.38
秦Pro新能源,舟山,19,紧凑型车,13.69,20.49
秦新能源,肇庆,19,紧凑型车,12.99,20.99
宋PLUS新能源,玉溪,19,SUV,15.28,21.68
宋Pro新能源,益阳,19,SUV,13.88,16.38
宋Pro新能源,营口,19,SUV,13.88,16.38
宋Pro新能源,宜春,19,SUV,13.88,16.38
唐新能源,盐城,19,SUV,20.58,33.98
宋Pro新能源,盐城,19,SUV,13.88,16.38
宋Pro新能源,榆林,19,SUV,13.88,16.38
宋Pro新能源,岳阳,19,SUV,13.88,16.38
秦Pro新能源,银川,19,紧凑型车,13.69,20.49
宋Pro新能源,扬州,19,SUV,13.88,16.38
宋PLUS新能源,忻州,19,SUV,15.28,21.68
宋PLUS新能源,孝感,19,SUV,15.28,21.68
秦Pro新能源,宣城,19,紧凑型车,13.69,20.49
唐新能源,信阳,19,SUV,20.58,33.98
元PLUS,许昌,19,SUV,13.78,16.58
秦新能源,徐州,19,紧凑型车,12.99,20.99
驱逐舰05,潍坊,19,紧凑型车,11.98,15.58
唐新能源,泰州,19,SUV,20.58,33.98
驱逐舰05,泰州,19,紧凑型车,11.98,15.58
宋新能源,太原,19,SUV,0.00,0.00
比亚迪e3,三明,19,紧凑型车,15.48,15.58
驱逐舰05,石家庄,19,紧凑型车,11.98,15.58
秦新能源,沈阳,19,紧凑型车,12.99,20.99
秦Pro新能源,日照,19,紧凑型车,13.69,20.49
海豚,清远,19,小型车,10.28,13.08
宋新能源,青岛,19,SUV,0.00,0.00
比亚迪e3,青岛,19,紧凑型车,15.48,15.58
秦PLUS,宁德,19,紧凑型车,11.18,17.58
唐新能源,马鞍山,19,SUV,20.58,33.98
宋Pro新能源,景德镇,19,SUV,13.88,16.38
元PLUS,景德镇,19,SUV,13.78,16.58
秦Pro新能源,荆州,19,紧凑型车,13.69,20.49
秦PLUS,揭阳,19,紧凑型车,11.18,17.58
驱逐舰05,衡阳,19,紧凑型车,11.98,15.58
秦PLUS,广元,19,紧凑型车,11.18,17.58
唐新能源,东营,19,SUV,20.58,33.98
元PLUS,大庆,19,SUV,13.78,16.58
汉,郴州,19,中大型车,21.48,32.98
秦新能源,郴州,19,紧凑型车,12.99,20.99
宋PLUS新能源,郴州,19,SUV,15.28,21.68
驱逐舰05,长治,19,紧凑型车,11.98,15.58
元PLUS,常德,19,SUV,13.78,16.58
宋新能源,保定,19,SUV,0.00,0.00
唐新能源,鞍山,19,SUV,20.58,33.98
秦Pro新能源,安阳,19,紧凑型车,13.69,20.49
秦Pro新能源,株洲,18,紧凑型车,13.69,20.49
秦Pro新能源,郑州,18,紧凑型车,13.69,20.49
元PLUS,漳州,18,SUV,13.78,16.58
元PLUS,玉溪,18,SUV,13.78,16.58
宋Pro新能源,玉林,18,SUV,13.88,16.38
秦Pro新能源,营口,18,紧凑型车,13.69,20.49
元PLUS,宜宾,18,SUV,13.78,16.58
唐新能源,扬州,18,SUV,20.58,33.98
秦Pro新能源,襄阳,18,紧凑型车,13.69,20.49
宋新能源,新乡,18,SUV,0.00,0.00
秦Pro新能源,新乡,18,紧凑型车,13.69,20.49
唐新能源,许昌,18,SUV,20.58,33.98
唐新能源,湘潭,18,SUV,20.58,33.98
海豚,乌海,18,小型车,10.28,13.08
汉,渭南,18,中大型车,21.48,32.98
驱逐舰05,威海,18,紧凑型车,11.98,15.58
元PLUS,铜仁,18,SUV,13.78,16.58
秦新能源,朔州,18,紧凑型车,12.99,20.99
海豹,商丘,18,中型车,20.98,28.68
宋Pro新能源,三明,18,SUV,13.88,16.38
元PLUS,三明,18,SUV,13.78,16.58
元PLUS,日照,18,SUV,13.78,16.58
海豚,钦州,18,小型车,10.28,13.08
秦新能源,清远,18,紧凑型车,12.99,20.99
元PLUS,秦皇岛,18,SUV,13.78,16.58
汉,盘锦,18,中大型车,21.48,32.98
汉,南充,18,中大型车,21.48,32.98
宋新能源,南通,18,SUV,0.00,0.00
秦PLUS,龙岩,18,紧凑型车,11.18,17.58
元PLUS,丽水,18,SUV,13.78,16.58
宋PLUS新能源,辽阳,18,SUV,15.28,21.68
宋PLUS新能源,兰州,18,SUV,15.28,21.68
汉,开封,18,中大型车,21.48,32.98
唐新能源,开封,18,SUV,20.58,33.98
秦新能源,昆明,18,紧凑型车,12.99,20.99
宋PLUS新能源,晋城,18,SUV,15.28,21.68
宋MAX新能源,江门,18,MPV,14.58,17.28
汉,荆州,18,中大型车,21.48,32.98
秦PLUS,淮南,18,紧凑型车,11.18,17.58
宋PLUS新能源,贺州,18,SUV,15.28,21.68
海豚,黄山,18,小型车,10.28,13.08
汉,黄石,18,中大型车,21.48,32.98
汉,邯郸,18,中大型车,21.48,32.98
汉,赣州,18,中大型车,21.48,32.98
宋新能源,贵阳,18,SUV,0.00,0.00
比亚迪e9,广州,18,中大型车,23.58,24.18
秦PLUS,防城港,18,紧凑型车,11.18,17.58
汉,东营,18,中大型车,21.48,32.98
汉,德阳,18,中大型车,21.48,32.98
元PLUS,达州,18,SUV,13.78,16.58
宋PLUS新能源,常德,18,SUV,15.28,21.68
宋Pro新能源,滁州,18,SUV,13.88,16.38
秦PLUS,滁州,18,紧凑型车,11.18,17.58
海豚,毕节,18,小型车,10.28,13.08
秦PLUS,巴中,18,紧凑型车,11.18,17.58
宋PLUS新能源,巴中,18,SUV,15.28,21.68
海豹,滨州,18,中型车,20.98,28.68
唐新能源,亳州,18,SUV,20.58,33.98
唐新能源,遵义,17,SUV,20.58,33.98
宋Pro新能源,自贡,17,SUV,13.88,16.38
秦PLUS,自贡,17,紧凑型车,11.18,17.58
秦PLUS,湛江,17,紧凑型车,11.18,17.58
宋PLUS新能源,漳州,17,SUV,15.28,21.68
驱逐舰05,驻马店,17,紧凑型车,11.98,15.58
宋MAX新能源,中山,17,MPV,14.58,17.28
唐新能源,肇庆,17,SUV,20.58,33.98
海豚,肇庆,17,小型车,10.28,13.08
秦Pro新能源,玉溪,17,紧凑型车,13.69,20.49
宋Pro新能源,云浮,17,SUV,13.88,16.38
海豚,永州,17,小型车,10.28,13.08
秦Pro新能源,益阳,17,紧凑型车,13.69,20.49
海豹,鹰潭,17,中型车,20.98,28.68
海豹,宜春,17,中型车,20.98,28.68
唐新能源,宜宾,17,SUV,20.58,33.98
汉,宣城,17,中大型车,21.48,32.98
宋Pro新能源,宣城,17,SUV,13.88,16.38
海豚,宣城,17,小型车,10.28,13.08
秦Pro新能源,梧州,17,紧凑型车,13.69,20.49
海豚,梧州,17,小型车,10.28,13.08
海豹,渭南,17,中型车,20.98,28.68
宋新能源,无锡,17,SUV,0.00,0.00
秦Pro新能源,铜仁,17,紧凑型车,13.69,20.49
驱逐舰05,铜陵,17,紧凑型车,11.98,15.58
宋Pro新能源,宿州,17,SUV,13.88,16.38
汉,上饶,17,中大型车,21.48,32.98
秦Pro新能源,汕头,17,紧凑型车,13.69,20.49
唐新能源,三门峡,17,SUV,20.58,33.98
唐新能源,曲靖,17,SUV,20.58,33.98
驱逐舰05,衢州,17,紧凑型车,11.98,15.58
宋Pro新能源,秦皇岛,17,SUV,13.88,16.38
秦Pro新能源,普洱,17,紧凑型车,13.69,20.49
宋PLUS新能源,平凉,17,SUV,15.28,21.68
秦PLUS,攀枝花,17,紧凑型车,11.18,17.58
海豹,莆田,17,中型车,20.98,28.68
秦Pro新能源,南平,17,紧凑型车,13.69,20.49
海豹,南充,17,中型车,20.98,28.68
秦Pro新能源,梅州,17,紧凑型车,13.69,20.49
秦PLUS,六盘水,17,紧凑型车,11.18,17.58
秦新能源,临汾,17,紧凑型车,12.99,20.99
唐新能源,连云港,17,SUV,20.58,33.98
汉,洛阳,17,中大型车,21.48,32.98
宋PLUS新能源,聊城,17,SUV,15.28,21.68
宋新能源,昆明,17,SUV,0.00,0.00
海豚,荆门,17,小型车,10.28,13.08
元PLUS,贺州,17,SUV,13.78,16.58
宋Pro新能源,菏泽,17,SUV,13.88,16.38
海豹,菏泽,17,中型车,20.98,28.68
唐新能源,汉中,17,SUV,20.58,33.98
海豚,抚州,17,小型车,10.28,13.08
唐新能源,郴州,17,SUV,20.58,33.98
秦PLUS,潮州,17,紧凑型车,11.18,17.58
元PLUS,潮州,17,SUV,13.78,16.58
秦Pro新能源,滁州,17,紧凑型车,13.69,20.49
宋新能源,常州,17,SUV,0.00,0.00
宋新能源,重庆,17,SUV,0.00,0.00
秦新能源,本溪,17,紧凑型车,12.99,20.99
驱逐舰05,镇江,16,紧凑型车,11.98,15.58
秦新能源,湛江,16,紧凑型车,12.99,20.99
汉,湛江,16,中大型车,21.48,32.98
秦新能源,运城,16,紧凑型车,12.99,20.99
驱逐舰05,运城,16,紧凑型车,11.98,15.58
秦PLUS,雅安,16,紧凑型车,11.18,17.58
宋PLUS新能源,雅安,16,SUV,15.28,21.68
海豹,岳阳,16,中型车,20.98,28.68
海豹,宣城,16,中型车,20.98,28.68
海豹,咸阳,16,中型车,20.98,28.68
宋Pro新能源,铁岭,16,SUV,13.88,16.38
宋Pro新能源,泰安,16,SUV,13.88,16.38
元PLUS,泰安,16,SUV,13.78,16.58
秦Pro新能源,韶关,16,紧凑型车,13.69,20.49
元PLUS,宿州,16,SUV,13.78,16.58
驱逐舰05,上饶,16,紧凑型车,11.98,15.58
海豚,十堰,16,小型车,10.28,13.08
秦PLUS,商洛,16,紧凑型车,11.18,17.58
秦新能源,石家庄,16,紧凑型车,12.99,20.99
海豹,石家庄,16,中型车,20.98,28.68
元PLUS,钦州,16,SUV,13.78,16.58
宋MAX新能源,青岛,16,MPV,14.58,17.28
宋Pro新能源,平顶山,16,SUV,13.88,16.38
宋Pro新能源,莆田,16,SUV,13.88,16.38
比亚迪e3,南昌,16,紧凑型车,15.48,15.58
唐新能源,梅州,16,SUV,20.58,33.98
海豹,梅州,16,中型车,20.98,28.68
海豹,绵阳,16,中型车,20.98,28.68
汉,娄底,16,中大型车,21.48,32.98
元PLUS,龙岩,16,SUV,13.78,16.58
宋新能源,柳州,16,SUV,0.00,0.00
元PLUS,来宾,16,SUV,13.78,16.58
宋Pro新能源,六安,16,SUV,13.88,16.38
汉,廊坊,16,中大型车,21.48,32.98
海豹,济宁,16,中型车,20.98,28.68
汉,焦作,16,中大型车,21.48,32.98
宋新能源,江门,16,SUV,0.00,0.00
比亚迪e3,淮南,16,紧凑型车,15.48,15.58
海豹,河源,16,中型车,20.98,28.68
秦PLUS,黄山,16,紧凑型车,11.18,17.58
宋PLUS新能源,黄石,16,SUV,15.28,21.68
宋新能源,衡阳,16,SUV,0.00,0.00
海豹,衡阳,16,中型车,20.98,28.68
秦PLUS,抚顺,16,紧凑型车,11.18,17.58
秦Pro新能源,防城港,16,紧凑型车,13.69,20.49
驱逐舰05,抚州,16,紧凑型车,11.98,15.58
宋新能源,阜阳,16,SUV,0.00,0.00
驱逐舰05,阜阳,16,紧凑型车,11.98,15.58
海豚,潮州,16,小型车,10.28,13.08
海豚,常德,16,小型车,10.28,13.08
唐新能源,毕节,16,SUV,20.58,33.98
海豹,亳州,16,中型车,20.98,28.68
汉,包头,16,中大型车,21.48,32.98
元PLUS,包头,16,SUV,13.78,16.58
秦PLUS,蚌埠,16,紧凑型车,11.18,17.58
秦PLUS,安康,16,紧凑型车,11.18,17.58
海豚,安康,16,小型车,10.28,13.08
汉,安庆,16,中大型车,21.48,32.98
秦PLUS,漳州,15,紧凑型车,11.18,17.58
驱逐舰05,枣庄,15,紧凑型车,11.98,15.58
秦新能源,中山,15,紧凑型车,12.99,20.99
秦新能源,永州,15,紧凑型车,12.99,20.99
宋Pro新能源,阳泉,15,SUV,13.88,16.38
元PLUS,阳江,15,SUV,13.78,16.58
元PLUS,雅安,15,SUV,13.78,16.58
秦新能源,烟台,15,紧凑型车,12.99,20.99
宋PLUS新能源,新余,15,SUV,15.28,21.68
唐新能源,邢台,15,SUV,20.58,33.98
海豹,襄阳,15,中型车,20.98,28.68
宋新能源,厦门,15,SUV,0.00,0.00
驱逐舰05,渭南,15,紧凑型车,11.98,15.58
宋新能源,芜湖,15,SUV,0.00,0.00
秦新能源,武汉,15,紧凑型车,12.99,20.99
元PLUS,铜陵,15,SUV,13.78,16.58
海豹,唐山,15,中型车,20.98,28.68
宋PLUS新能源,松原,15,SUV,15.28,21.68
元PLUS,上饶,15,SUV,13.78,16.58
比亚迪e3,沈阳,15,紧凑型车,15.48,15.58
汉,衢州,15,中大型车,21.48,32.98
海豚,平凉,15,小型车,10.28,13.08
秦新能源,南阳,15,紧凑型车,12.99,20.99
海豚,南平,15,小型车,10.28,13.08
唐新能源,南充,15,SUV,20.58,33.98
秦Pro新能源,南充,15,紧凑型车,13.69,20.49
秦新能源,南通,15,紧凑型车,12.99,20.99
秦PLUS,马鞍山,15,紧凑型车,11.18,17.58
宋Pro新能源,吕梁,15,SUV,13.88,16.38
唐新能源,泸州,15,SUV,20.58,33.98
唐新能源,丽水,15,SUV,20.58,33.98
秦PLUS,临沧,15,紧凑型车,11.18,17.58
汉,柳州,15,中大型车,21.48,32.98
