唐新能源,咸阳,43,SUV,20.98,34.28
汉,渭南,43,中大型车,18.98,33.18
汉,威海,43,中大型车,18.98,33.18
元PLUS,泰安,43,SUV,13.98,16.78
海豚,邵阳,43,小型车,11.68,13.68
海豚,黔西南,43,小型车,11.68,13.68
秦新能源,黔东南,43,紧凑型车,12.99,17.48
唐新能源,盘锦,43,SUV,20.98,34.28
秦PLUS,内江,43,紧凑型车,9.98,20.99
汉,开封,43,中大型车,18.98,33.18
宋PLUS新能源,黄石,43,SUV,15.48,21.99
汉,黄石,43,中大型车,18.98,33.18
宋Pro新能源,衡阳,43,SUV,13.58,16.58
比亚迪e3,桂林,43,紧凑型车,15.48,15.58
唐新能源,德阳,43,SUV,20.98,34.28
秦PLUS,潮州,43,紧凑型车,9.98,20.99
秦PLUS,毕节,43,紧凑型车,9.98,20.99
元PLUS,蚌埠,43,SUV,13.98,16.78
汉,安庆,43,中大型车,18.98,33.18
元pro,天津,43,SUV,9.58,11.38
宋Pro新能源,株洲,42,SUV,13.58,16.58
汉,宜宾,42,中大型车,18.98,33.18
唐新能源,烟台,42,SUV,20.98,34.28
汉,宣城,42,中大型车,18.98,33.18
唐新能源,厦门,42,SUV,20.98,34.28
唐新能源,渭南,42,SUV,20.98,34.28
驱逐舰05,唐山,42,紧凑型车,10.18,15.78
秦新能源,泉州,42,紧凑型车,12.99,17.48
秦PLUS,凉山,42,紧凑型车,9.98,20.99
宋Pro新能源,开封,42,SUV,13.58,16.58
秦PLUS,红河,42,紧凑型车,9.98,20.99
海豚,衡阳,42,小型车,11.68,13.68
秦PLUS,河池,42,紧凑型车,9.98,20.99
宋Pro新能源,汉中,42,SUV,13.58,16.58
秦PLUS,哈密,42,紧凑型车,9.98,20.99
海豚,贵港,42,小型车,11.68,13.68
宋Pro新能源,西宁,42,SUV,13.58,16.58
比亚迪e2,南昌,42,紧凑型车,10.28,14.78
比亚迪e2,合肥,42,紧凑型车,10.28,14.78
宋Pro新能源,岳阳,41,SUV,13.58,16.58
秦PLUS,伊犁,41,紧凑型车,9.98,20.99
元PLUS,宣城,41,SUV,13.98,16.78
海豚,铜陵,41,小型车,11.68,13.68
海豹,绍兴,41,中型车,18.98,28.98
唐新能源,汕头,41,SUV,20.98,34.28
元PLUS,衢州,41,SUV,13.98,16.78
唐新能源,泉州,41,SUV,20.98,34.28
海豚,吕梁,41,小型车,11.68,13.68
海鸥,六安,41,小型车,7.38,8.98
宋Pro新能源,吉林,41,SUV,13.58,16.58
元PLUS,菏泽,41,SUV,13.98,16.78
宋PLUS新能源,抚州,41,SUV,15.48,21.99
秦PLUS,恩施,41,紧凑型车,9.98,20.99
海鸥,北海,41,小型车,7.38,8.98
秦PLUS,鞍山,41,紧凑型车,9.98,20.99
海豹,天津,41,中型车,18.98,28.98
护卫舰07,上海,41,SUV,20.28,31.98
护卫舰07,哈尔滨,41,SUV,20.28,31.98
驱逐舰05,枣庄,40,紧凑型车,10.18,15.78
元PLUS,宜春,40,SUV,13.98,16.78
汉,咸宁,40,中大型车,18.98,33.18
护卫舰07,无锡,40,SUV,20.28,31.98
驱逐舰05,潍坊,40,紧凑型车,10.18,15.78
唐新能源,台州,40,SUV,20.98,34.28
元pro,苏州,40,SUV,9.58,11.38
秦新能源,遂宁,40,紧凑型车,12.99,17.48
秦新能源,商丘,40,紧凑型车,12.99,17.48
海豚,日照,40,小型车,11.68,13.68
海鸥,莆田,40,小型车,7.38,8.98
秦PLUS,宁德,40,紧凑型车,9.98,20.99
元PLUS,马鞍山,40,SUV,13.98,16.78
秦PLUS,丽水,40,紧凑型车,9.98,20.99
元PLUS,乐山,40,SUV,13.98,16.78
宋PLUS新能源,锦州,40,SUV,15.48,21.99
比亚迪e2,金华,40,紧凑型车,10.28,14.78
海鸥,揭阳,40,小型车,7.38,8.98
驱逐舰05,揭阳,40,紧凑型车,10.18,15.78
海豚,淮北,40,小型车,11.68,13.68
驱逐舰05,菏泽,40,紧凑型车,10.18,15.78
唐新能源,菏泽,40,SUV,20.98,34.28
元PLUS,安庆,40,SUV,13.98,16.78
宋Pro新能源,阿克苏,40,SUV,13.58,16.58
护卫舰07,乌鲁木齐,40,SUV,20.28,31.98
驱逐舰05,太原,40,紧凑型车,10.18,15.78
海鸥,上海,40,小型车,7.38,8.98
元pro,杭州,40,SUV,9.58,11.38
元PLUS,肇庆,39,SUV,13.98,16.78
驱逐舰05,襄阳,39,紧凑型车,10.18,15.78
宋PLUS新能源,芜湖,39,SUV,15.48,21.99
海鸥,威海,39,小型车,7.38,8.98
宋PLUS新能源,宿州,39,SUV,15.48,21.99
汉,邵阳,39,中大型车,18.98,33.18
宋PLUS新能源,三门峡,39,SUV,15.48,21.99
宋Pro新能源,南充,39,SUV,13.58,16.58
唐新能源,绵阳,39,SUV,20.98,34.28
海豚,梅州,39,小型车,11.68,13.68
汉,茂名,39,中大型车,18.98,33.18
宋Pro新能源,茂名,39,SUV,13.58,16.58
汉,马鞍山,39,中大型车,18.98,33.18
汉,泸州,39,中大型车,18.98,33.18
海鸥,漯河,39,小型车,7.38,8.98
宋Pro新能源,六安,39,SUV,13.58,16.58
唐新能源,聊城,39,SUV,20.98,34.28
驱逐舰05,廊坊,39,紧凑型车,10.18,15.78
海豚,红河,39,小型车,11.68,13.68
元PLUS,衡水,39,SUV,13.98,16.78
秦PLUS,贵港,39,紧凑型车,9.98,20.99
元PLUS,赣州,39,SUV,13.98,16.78
驱逐舰05,阜阳,39,紧凑型车,10.18,15.78
海豚,榆林,38,小型车,11.68,13.68
唐新能源,许昌,38,SUV,20.98,34.28
海豚,泰安,38,小型车,11.68,13.68
驱逐舰05,汕头,38,紧凑型车,10.18,15.78
秦PLUS,上饶,38,紧凑型车,9.98,20.99
唐新能源,商丘,38,SUV,20.98,34.28
宋PLUS新能源,衢州,38,SUV,15.48,21.99
汉,梅州,38,中大型车,18.98,33.18
元PLUS,龙岩,38,SUV,13.98,16.78
海鸥,衡水,38,小型车,7.38,8.98
汉,衡水,38,中大型车,18.98,33.18
唐新能源,衡水,38,SUV,20.98,34.28
海鸥,赣州,38,小型车,7.38,8.98
唐新能源,德州,38,SUV,20.98,34.28
宋PLUS新能源,达州,38,SUV,15.48,21.99
元PLUS,儋州,38,SUV,13.98,16.78
秦新能源,上海,38,紧凑型车,12.99,17.48
海鸥,呼和浩特,38,小型车,7.38,8.98
海鸥,株洲,37,小型车,7.38,8.98
驱逐舰05,周口,37,紧凑型车,10.18,15.78
宋Pro新能源,芜湖,37,SUV,13.58,16.58
秦PLUS,文山,37,紧凑型车,9.98,20.99
唐新能源,绍兴,37,SUV,20.98,34.28
汉,曲靖,37,中大型车,18.98,33.18
护卫舰07,青岛,37,SUV,20.28,31.98
元PLUS,黔西南,37,SUV,13.98,16.78
唐新能源,南阳,37,SUV,20.98,34.28
海豚,茂名,37,小型车,11.68,13.68
海豚,泸州,37,小型车,11.68,13.68
汉,娄底,37,中大型车,18.98,33.18
宋PLUS新能源,柳州,37,SUV,15.48,21.99
汉,柳州,37,中大型车,18.98,33.18
元PLUS,丽江,37,SUV,13.98,16.78
秦PLUS,来宾,37,紧凑型车,9.98,20.99
宋PLUS新能源,吉林,37,SUV,15.48,21.99
秦PLUS,吉林,37,紧凑型车,9.98,20.99
海豚,鄂尔多斯,37,小型车,11.68,13.68
秦PLUS,赤峰,37,紧凑型车,9.98,20.99
唐新能源,长治,37,SUV,20.98,34.28
唐新能源,滨州,37,SUV,20.98,34.28
汉,宝鸡,37,中大型车,18.98,33.18
比亚迪e3,沈阳,37,紧凑型车,15.48,15.58
海鸥,遵义,36,小型车,7.38,8.98
宋PLUS新能源,株洲,36,SUV,15.48,21.99
海鸥,榆林,36,小型车,7.38,8.98
元PLUS,益阳,36,SUV,13.98,16.78
宋Pro新能源,伊犁,36,SUV,13.58,16.58
宋Pro新能源,盐城,36,SUV,13.58,16.58
比亚迪e2,厦门,36,紧凑型车,10.28,14.78
元pro,温州,36,SUV,9.58,11.38
海豚,渭南,36,小型车,11.68,13.68
秦新能源,台州,36,紧凑型车,12.99,17.48
宋PLUS新能源,泰安,36,SUV,15.48,21.99
宋Pro新能源,宿州,36,SUV,13.58,16.58
元PLUS,邵阳,36,SUV,13.98,16.78
宋Pro新能源,三亚,36,SUV,13.58,16.58
海鸥,日照,36,小型车,7.38,8.98
汉,临汾,36,中大型车,18.98,33.18
宋PLUS新能源,乐山,36,SUV,15.48,21.99
宋PLUS新能源,喀什,36,SUV,15.48,21.99
宋Pro新能源,荆州,36,SUV,13.58,16.58
海鸥,嘉兴,36,小型车,7.38,8.98
汉,焦作,36,中大型车,18.98,33.18
宋Pro新能源,焦作,36,SUV,13.58,16.58
秦新能源,菏泽,36,紧凑型车,12.99,17.48
秦PLUS,广安,36,紧凑型车,9.98,20.99
元PLUS,恩施,36,SUV,13.98,16.78
秦PLUS,承德,36,紧凑型车,9.98,20.99
驱逐舰05,常州,36,紧凑型车,10.18,15.78
秦PLUS,昌吉,36,紧凑型车,9.98,20.99
驱逐舰05,沧州,36,紧凑型车,10.18,15.78
海豹,福州,36,中型车,18.98,28.98
海豚,株洲,35,小型车,11.68,13.68
海豚,湛江,35,小型车,11.68,13.68
唐新能源,营口,35,SUV,20.98,34.28
汉,铜仁,35,中大型车,18.98,33.18
海鸥,泰安,35,小型车,7.38,8.98
宋PLUS新能源,宿迁,35,SUV,15.48,21.99
秦PLUS,商洛,35,紧凑型车,9.98,20.99
宋PLUS新能源,曲靖,35,SUV,15.48,21.99
汉,秦皇岛,35,中大型车,18.98,33.18
秦新能源,黔南,35,紧凑型车,12.99,17.48
汉,平顶山,35,中大型车,18.98,33.18
秦PLUS,盘锦,35,紧凑型车,9.98,20.99
元PLUS,宁德,35,SUV,13.98,16.78
比亚迪e2,宁波,35,紧凑型车,10.28,14.78
秦PLUS,临汾,35,紧凑型车,9.98,20.99
护卫舰07,金华,35,SUV,20.28,31.98
汉,荆州,35,中大型车,18.98,33.18
宋Pro新能源,淮安,35,SUV,13.58,16.58
海鸥,红河,35,小型车,7.38,8.98
秦PLUS,广元,35,紧凑型车,9.98,20.99
宋Pro新能源,德州,35,SUV,13.58,16.58
宋Pro新能源,蚌埠,35,SUV,13.58,16.58
海豚,宝鸡,35,小型车,11.68,13.68
宋PLUS新能源,安庆,35,SUV,15.48,21.99
驱逐舰05,乌鲁木齐,35,紧凑型车,10.18,15.78
比亚迪e2,天津,35,紧凑型车,10.28,14.78
比亚迪e2,沈阳,35,紧凑型车,10.28,14.78
护卫舰07,福州,35,SUV,20.28,31.98
秦新能源,昭通,34,紧凑型车,12.99,17.48
海鸥,湛江,34,小型车,7.38,8.98
元PLUS,漳州,34,SUV,13.98,16.78
秦新能源,张掖,34,紧凑型车,12.99,17.48
宋Pro新能源,宜春,34,SUV,13.58,16.58
宋Pro新能源,宜宾,34,SUV,13.58,16.58
宋PLUS新能源,阳泉,34,SUV,15.48,21.99
驱逐舰05,徐州,34,紧凑型车,10.18,15.78
海豚,信阳,34,小型车,11.68,13.68
唐新能源,新乡,34,SUV,20.98,34.28
海豚,咸阳,34,小型车,11.68,13.68
秦新能源,无锡,34,紧凑型车,12.99,17.48
比亚迪e2,汕头,34,紧凑型车,10.28,14.78
宋PLUS新能源,日照,34,SUV,15.48,21.99
元pro,泉州,34,SUV,9.58,11.38
海豚,秦皇岛,34,小型车,11.68,13.68
汉,清远,34,中大型车,18.98,33.18
宋Pro新能源,清远,34,SUV,13.58,16.58
唐新能源,眉山,34,SUV,20.98,34.28
秦新能源,连云港,34,紧凑型车,12.99,17.48
宋Pro新能源,喀什,34,SUV,13.58,16.58
宋Pro新能源,九江,34,SUV,13.58,16.58
汉,晋城,34,中大型车,18.98,33.18
海鸥,衡阳,34,小型车,7.38,8.98
汉,抚州,34,中大型车,18.98,33.18
秦新能源,常州,34,紧凑型车,12.99,17.48
宋Pro新能源,安庆,34,SUV,13.58,16.58
比亚迪e2,太原,34,紧凑型车,10.28,14.78
元PLUS,呼和浩特,34,SUV,13.98,16.78
元PLUS,玉溪,33,SUV,13.98,16.78
比亚迪e2,扬州,33,紧凑型车,10.28,14.78
海鸥,邢台,33,小型车,7.38,8.98
海豚,湘潭,33,小型车,11.68,13.68
宋PLUS新能源,湘潭,33,SUV,15.48,21.99
海豚,威海,33,小型车,11.68,13.68
比亚迪e2,台州,33,紧凑型车,10.28,14.78
元PLUS,宿州,33,SUV,13.98,16.78
元pro,深圳,33,SUV,9.58,11.38
宋MAX新能源,深圳,33,MPV,14.78,17.48
宋PLUS新能源,邵阳,33,SUV,15.48,21.99
秦新能源,绍兴,33,紧凑型车,12.99,17.48
海豚,三亚,33,小型车,11.68,13.68
宋Pro新能源,曲靖,33,SUV,13.58,16.58
秦新能源,曲靖,33,紧凑型车,12.99,17.48
海豚,南充,33,小型车,11.68,13.68
宋PLUS新能源,南充,33,SUV,15.48,21.99
海豚,眉山,33,小型车,11.68,13.68
唐新能源,茂名,33,SUV,20.98,34.28
海豚,漯河,33,小型车,11.68,13.68
宋PLUS新能源,丽水,33,SUV,15.48,21.99
宋PLUS新能源,荆门,33,SUV,15.48,21.99
汉,桂林,33,中大型车,18.98,33.18
秦新能源,桂林,33,紧凑型车,12.99,17.48
海豚,广安,33,小型车,11.68,13.68
海豚,抚州,33,小型车,11.68,13.68
汉,大同,33,中大型车,18.98,33.18
元PLUS,楚雄,33,SUV,13.98,16.78
驱逐舰05,长治,33,紧凑型车,10.18,15.78
海豚,常德,33,小型车,11.68,13.68
宋Pro新能源,常德,33,SUV,13.58,16.58
秦PLUS,巴中,33,紧凑型车,9.98,20.99
秦新能源,保山,33,紧凑型车,12.99,17.48
比亚迪e3,郑州,33,紧凑型车,15.48,15.58
海鸥,银川,33,小型车,7.38,8.98
护卫舰07,济南,33,SUV,20.28,31.98
护卫舰07,合肥,33,SUV,20.28,31.98
海豹,镇江,32,中型车,18.98,28.98
唐新能源,镇江,32,SUV,20.98,34.28
海鸥,漳州,32,小型车,7.38,8.98
唐新能源,宜宾,32,SUV,20.98,34.28
宋PLUS新能源,延安,32,SUV,15.48,21.99
秦PLUS,西双版纳,32,紧凑型车,9.98,20.99
驱逐舰05,厦门,32,紧凑型车,10.18,15.78
宋PLUS新能源,上饶,32,SUV,15.48,21.99
唐新能源,秦皇岛,32,SUV,20.98,34.28
宋PLUS新能源,梅州,32,SUV,15.48,21.99
宋PLUS新能源,吕梁,32,SUV,15.48,21.99
元PLUS,泸州,32,SUV,13.98,16.78
宋Pro新能源,泸州,32,SUV,13.58,16.58
唐新能源,连云港,32,SUV,20.98,34.28
汉,乐山,32,中大型车,18.98,33.18
宋PLUS新能源,九江,32,SUV,15.48,21.99
秦PLUS,荆门,32,紧凑型车,9.98,20.99
元PLUS,焦作,32,SUV,13.98,16.78
秦PLUS,淮北,32,紧凑型车,9.98,20.99
秦新能源,淮安,32,紧凑型车,12.99,17.48
秦PLUS,防城港,32,紧凑型车,9.98,20.99
秦PLUS,达州,32,紧凑型车,9.98,20.99
宋Pro新能源,赤峰,32,SUV,13.58,16.58
汉,常德,32,中大型车,18.98,33.18
比亚迪e2,武汉,32,紧凑型车,10.28,14.78
元pro,南宁,32,SUV,9.58,11.38
驱逐舰05,昆明,32,紧凑型车,10.18,15.78
驱逐舰05,呼和浩特,32,紧凑型车,10.18,15.78
宋MAX新能源,广州,32,MPV,14.78,17.48
汉,湛江,31,中大型车,18.98,33.18
比亚迪e2,湛江,31,紧凑型车,10.28,14.78
宋PLUS新能源,玉林,31,SUV,15.48,21.99
海豚,岳阳,31,小型车,11.68,13.68
元PLUS,榆林,31,SUV,13.98,16.78
唐新能源,伊犁,31,SUV,20.98,34.28
宋Pro新能源,延安,31,SUV,13.58,16.58
唐新能源,襄阳,31,SUV,20.98,34.28
汉,湘潭,31,中大型车,18.98,33.18
秦新能源,厦门,31,紧凑型车,12.99,17.48
元PLUS,天水,31,SUV,13.98,16.78
元pro,唐山,31,SUV,9.58,11.38
秦PLUS,三明,31,紧凑型车,9.98,20.99
海豹,青岛,31,中型车,18.98,28.98
秦PLUS,莆田,31,紧凑型车,9.98,20.99
比亚迪D1,宁波,31,MPV,16.08,16.98
秦PLUS,南平,31,紧凑型车,9.98,20.99
驱逐舰05,临沂,31,紧凑型车,10.18,15.78
宋PLUS新能源,晋城,31,SUV,15.48,21.99
海豹,惠州,31,中型车,18.98,28.98
海豚,黄石,31,小型车,11.68,13.68
海豚,淮南,31,小型车,11.68,13.68
宋PLUS新能源,桂林,31,SUV,15.48,21.99
汉,郴州,31,中大型车,18.98,33.18
宋Pro新能源,郴州,31,SUV,13.58,16.58
比亚迪e2,郑州,31,紧凑型车,10.28,14.78
元PLUS,银川,31,SUV,13.98,16.78
海豚,乌鲁木齐,31,小型车,11.68,13.68
护卫舰07,呼和浩特,31,SUV,20.28,31.98
唐新能源,遵义,30,SUV,20.98,34.28
秦PLUS,自贡,30,紧凑型车,9.98,20.99
宋Pro新能源,湛江,30,SUV,13.58,16.58
宋PLUS新能源,永州,30,SUV,15.48,21.99
驱逐舰05,宜昌,30,紧凑型车,10.18,15.78
唐新能源,宜昌,30,SUV,20.98,34.28
宋PLUS新能源,阳江,30,SUV,15.48,21.99
宋Pro新能源,阳江,30,SUV,13.58,16.58
唐新能源,信阳,30,SUV,20.98,34.28
海豚,孝感,30,小型车,11.68,13.68
宋Pro新能源,通辽,30,SUV,13.58,16.58
海鸥,宿州,30,小型车,7.38,8.98
秦PLUS,衢州,30,紧凑型车,9.98,20.99
海豚,曲靖,30,小型车,11.68,13.68
元PLUS,濮阳,30,SUV,13.98,16.78
汉,莆田,30,中大型车,18.98,33.18
宋PLUS新能源,马鞍山,30,SUV,15.48,21.99
宋Pro新能源,乐山,30,SUV,13.58,16.58
元PLUS,荆门,30,SUV,13.98,16.78
海鸥,景德镇,30,小型车,7.38,8.98
海鸥,湖州,30,小型车,7.38,8.98
唐新能源,衡阳,30,SUV,20.98,34.28
唐新能源,赣州,30,SUV,20.98,34.28
秦新能源,赣州,30,紧凑型车,12.99,17.48
海鸥,抚州,30,小型车,7.38,8.98
唐新能源,阜阳,30,SUV,20.98,34.28
比亚迪e2,佛山,30,紧凑型车,10.28,14.78
宋PLUS新能源,德阳,30,SUV,15.48,21.99
元PLUS,大同,30,SUV,13.98,16.78
宋Pro新能源,昌吉,30,SUV,13.58,16.58
汉,毕节,30,中大型车,18.98,33.18
元PLUS,北海,30,SUV,13.98,16.78
海豹,贵阳,30,中型车,18.98,28.98
元PLUS,长春,30,SUV,13.98,16.78
宋Pro新能源,遵义,29,SUV,13.58,16.58
秦PLUS,资阳,29,紧凑型车,9.98,20.99
宋Pro新能源,枣庄,29,SUV,13.58,16.58
秦PLUS,玉溪,29,紧凑型车,9.98,20.99
宋Pro新能源,益阳,29,SUV,13.58,16.58
唐新能源,扬州,29,SUV,20.98,34.28
秦PLUS,咸宁,29,紧凑型车,9.98,20.99
宋Pro新能源,咸宁,29,SUV,13.58,16.58
元PLUS,湘潭,29,SUV,13.98,16.78
驱逐舰05,芜湖,29,紧凑型车,10.18,15.78
宋Pro新能源,威海,29,SUV,13.58,16.58
宋PLUS新能源,铜仁,29,SUV,15.48,21.99
秦PLUS,通辽,29,紧凑型车,9.98,20.99
元PLUS,十堰,29,SUV,13.98,16.78
元PLUS,韶关,29,SUV,13.98,16.78
元PLUS,汕尾,29,SUV,13.98,16.78
宋Pro新能源,三明,29,SUV,13.58,16.58
海鸥,曲靖,29,小型车,7.38,8.98
比亚迪e2,泉州,29,紧凑型车,10.28,14.78
海豚,黔东南,29,小型车,11.68,13.68
海豚,莆田,29,小型车,11.68,13.68
元PLUS,萍乡,29,SUV,13.98,16.78
秦PLUS,萍乡,29,紧凑型车,9.98,20.99
唐新能源,平顶山,29,SUV,20.98,34.28
元pro,南通,29,SUV,9.58,11.38
汉,漯河,29,中大型车,18.98,33.18
宋Pro新能源,漯河,29,SUV,13.58,16.58
宋Pro新能源,临汾,29,SUV,13.58,16.58
海鸥,九江,29,小型车,7.38,8.98
秦PLUS,景德镇,29,紧凑型车,9.98,20.99
海豚,揭阳,29,小型车,11.68,13.68
比亚迪e2,嘉兴,29,紧凑型车,10.28,14.78
宋Pro新能源,怀化,29,SUV,13.58,16.58
护卫舰07,大连,29,SUV,20.28,31.98
宋Pro新能源,滁州,29,SUV,13.58,16.58
比亚迪e2,常州,29,紧凑型车,10.28,14.78
唐新能源,阿克苏,29,SUV,20.98,34.28
秦新能源,天津,29,紧凑型车,12.99,17.48
护卫舰07,太原,29,SUV,20.28,31.98
海豹,沈阳,29,中型车,18.98,28.98
护卫舰07,南宁,29,SUV,20.28,31.98
护卫舰07,南昌,29,SUV,20.28,31.98
比亚迪e2,海口,29,紧凑型车,10.28,14.78
比亚迪e2,贵阳,29,紧凑型车,10.28,14.78
海豚,长春,29,小型车,11.68,13.68
海豚,舟山,28,小型车,11.68,13.68
宋PLUS新能源,益阳,28,SUV,15.48,21.99
秦新能源,扬州,28,紧凑型车,12.99,17.48
宋PLUS新能源,孝感,28,SUV,15.48,21.99
宋Pro新能源,铜川,28,SUV,13.58,16.58
宋Pro新能源,宿迁,28,SUV,13.58,16.58
宋PLUS新能源,朔州,28,SUV,15.48,21.99
宋Pro新能源,商洛,28,SUV,13.58,16.58
汉,日照,28,中大型车,18.98,33.18
汉,衢州,28,中大型车,18.98,33.18
驱逐舰05,泉州,28,紧凑型车,10.18,15.78
元PLUS,黔南,28,SUV,13.98,16.78
海鸥,茂名,28,小型车,7.38,8.98
秦PLUS,娄底,28,紧凑型车,9.98,20.99
秦PLUS,龙岩,28,紧凑型车,9.98,20.99
海鸥,丽水,28,小型车,7.38,8.98
驱逐舰05,济宁,28,紧凑型车,10.18,15.78
唐新能源,吉林,28,SUV,20.98,34.28
海豚,吉安,28,小型车,11.68,13.68
秦PLUS,呼伦贝尔,28,紧凑型车,9.98,20.99
海鸥,黄山,28,小型车,7.38,8.98
海鸥,汉中,28,小型车,7.38,8.98
宋Pro新能源,恩施,28,SUV,13.58,16.58
海鸥,鄂尔多斯,28,小型车,7.38,8.98
唐新能源,东营,28,SUV,20.98,34.28
秦新能源,大连,28,紧凑型车,12.99,17.48
海鸥,大理,28,小型车,7.38,8.98
唐新能源,宝鸡,28,SUV,20.98,34.28
秦PLUS,安顺,28,紧凑型车,9.98,20.99
宋PLUS新能源,阿克苏,28,SUV,15.48,21.99
护卫舰07,兰州,28,SUV,20.28,31.98
海豚,兰州,28,小型车,11.68,13.68
海豹,济南,28,中型车,18.98,28.98
元pro,合肥,28,SUV,9.58,11.38
驱逐舰05,贵阳,28,紧凑型车,10.18,15.78
比亚迪e2,成都,28,紧凑型车,10.28,14.78
汉,永州,27,中大型车,18.98,33.18
秦PLUS,营口,27,紧凑型车,9.98,20.99
海豚,咸宁,27,小型车,11.68,13.68
秦PLUS,梧州,27,紧凑型车,9.98,20.99
元pro,台州,27,SUV,9.58,11.38
秦新能源,铜仁,27,紧凑型车,12.99,17.48
驱逐舰05,泰州,27,紧凑型车,10.18,15.78
唐新能源,泰安,27,SUV,20.98,34.28
宋PLUS新能源,盘锦,27,SUV,15.48,21.99
宋PLUS新能源,六安,27,SUV,15.48,21.99
汉,九江,27,中大型车,18.98,33.18
海豚,荆门,27,小型车,11.68,13.68
唐新能源,晋城,27,SUV,20.98,34.28
宋Pro新能源,湖州,27,SUV,13.58,16.58
比亚迪e2,惠州,27,紧凑型车,10.28,14.78
元PLUS,怀化,27,SUV,13.98,16.78
海鸥,河池,27,小型车,7.38,8.98
驱逐舰05,邯郸,27,紧凑型车,10.18,15.78
宋PLUS新能源,恩施,27,SUV,15.48,21.99
元PLUS,德州,27,SUV,13.98,16.78
海鸥,德阳,27,小型车,7.38,8.98
汉,潮州,27,中大型车,18.98,33.18
海豚,保山,27,小型车,11.68,13.68
海豚,安顺,27,小型车,11.68,13.68
海豹,昆明,27,中型车,18.98,28.98
海豚,自贡,26,小型车,11.68,13.68
唐新能源,驻马店,26,SUV,20.98,34.28
汉,舟山,26,中大型车,18.98,33.18
唐新能源,湛江,26,SUV,20.98,34.28
海豚,漳州,26,小型车,11.68,13.68
汉,张家口,26,中大型车,18.98,33.18
海鸥,玉溪,26,小型车,7.38,8.98
元PLUS,玉林,26,SUV,13.98,16.78
海鸥,岳阳,26,小型车,7.38,8.98
宋Pro新能源,永州,26,SUV,13.58,16.58
护卫舰07,榆林,26,SUV,20.28,31.98
海鸥,宜昌,26,小型车,7.38,8.98
秦新能源,烟台,26,紧凑型车,12.99,17.48
驱逐舰05,扬州,26,紧凑型车,10.18,15.78
宋Pro新能源,宣城,26,SUV,13.58,16.58
宋Pro新能源,孝感,26,SUV,13.58,16.58
秦新能源,咸阳,26,紧凑型车,12.99,17.48
唐新能源,泰州,26,SUV,20.98,34.28
宋Pro新能源,邵阳,26,SUV,13.58,16.58
海豚,汕尾,26,小型车,11.68,13.68
海豚,上饶,26,小型车,11.68,13.68
唐新能源,清远,26,SUV,20.98,34.28
比亚迪e2,青岛,26,紧凑型车,10.28,14.78
海豚,萍乡,26,小型车,11.68,13.68
汉,萍乡,26,中大型车,18.98,33.18
护卫舰07,南通,26,SUV,20.28,31.98
宋PLUS新能源,眉山,26,SUV,15.48,21.99
海豹,洛阳,26,中型车,18.98,28.98
宋PLUS新能源,六盘水,26,SUV,15.48,21.99
海豚,辽阳,26,小型车,11.68,13.68
秦新能源,凉山,26,紧凑型车,12.99,17.48
海豚,来宾,26,小型车,11.68,13.68
秦PLUS,锦州,26,紧凑型车,9.98,20.99
秦新能源,九江,26,紧凑型车,12.99,17.48
海鸥,荆州,26,小型车,7.38,8.98
汉,景德镇,26,中大型车,18.98,33.18
汉,吉林,26,中大型车,18.98,33.18
宋Pro新能源,呼伦贝尔,26,SUV,13.58,16.58
唐新能源,黄冈,26,SUV,20.98,34.28
宋PLUS新能源,淮南,26,SUV,15.48,21.99
海鸥,怀化,26,小型车,7.38,8.98
秦新能源,衡阳,26,紧凑型车,12.99,17.48
秦PLUS,儋州,26,紧凑型车,9.98,20.99
秦PLUS,楚雄,26,紧凑型车,9.98,20.99
秦PLUS,朝阳,26,紧凑型车,9.98,20.99
护卫舰07,常州,26,SUV,20.28,31.98
宋Pro新能源,亳州,26,SUV,13.58,16.58
驱逐舰05,包头,26,紧凑型车,10.18,15.78
宋Pro新能源,白银,26,SUV,13.58,16.58
海鸥,兰州,26,小型车,7.38,8.98
驱逐舰05,海口,26,紧凑型车,10.18,15.78
元pro,重庆,26,SUV,9.58,11.38
宋Pro新能源,张家口,25,SUV,13.58,16.58
汉,玉林,25,中大型车,18.98,33.18
宋Pro新能源,玉林,25,SUV,13.58,16.58
元PLUS,永州,25,SUV,13.98,16.78
海豚,益阳,25,小型车,11.68,13.68
海鸥,宜宾,25,小型车,7.38,8.98
海鸥,信阳,25,小型车,7.38,8.98
海鸥,湘潭,25,小型车,7.38,8.98
海豹,厦门,25,中型车,18.98,28.98
海鸥,梧州,25,小型车,7.38,8.98
秦PLUS,铁岭,25,紧凑型车,9.98,20.99
汉,韶关,25,中大型车,18.98,33.18
唐新能源,曲靖,25,SUV,20.98,34.28
宋Pro新能源,莆田,25,SUV,13.58,16.58
海豚,宁德,25,小型车,11.68,13.68
秦新能源,南阳,25,紧凑型车,12.99,17.48
海鸥,吕梁,25,小型车,7.38,8.98
元PLUS,吕梁,25,SUV,13.98,16.78
元PLUS,漯河,25,SUV,13.98,16.78
宋PLUS新能源,娄底,25,SUV,15.48,21.99
唐新能源,柳州,25,SUV,20.98,34.28
秦新能源,开封,25,紧凑型车,12.99,17.48
宋Pro新能源,晋中,25,SUV,13.58,16.58
宋Pro新能源,荆门,25,SUV,13.58,16.58
汉,揭阳,25,中大型车,18.98,33.18
