海豹,惠州,24,中型车,21.28,28.98
秦Pro新能源,淮安,24,紧凑型车,13.69,20.49
秦PLUS,鹤壁,24,紧凑型车,9.98,17.88
宋PLUS新能源,汉中,24,SUV,15.48,21.88
秦PLUS,呼和浩特,24,紧凑型车,9.98,17.88
唐新能源,大同,24,SUV,20.98,34.28
宋PLUS新能源,郴州,24,SUV,15.48,21.88
秦Pro新能源,漳州,23,紧凑型车,13.69,20.49
汉,盐城,23,中大型车,21.78,33.18
宋Pro新能源,岳阳,23,SUV,14.08,16.58
唐新能源,邢台,23,SUV,20.98,34.28
秦PLUS,咸宁,23,紧凑型车,9.98,17.88
秦PLUS,宣城,23,紧凑型车,9.98,17.88
元PLUS,信阳,23,SUV,13.98,16.78
元PLUS,湘潭,23,SUV,13.98,16.78
唐新能源,台州,23,SUV,20.98,34.28
唐新能源,绍兴,23,SUV,20.98,34.28
宋Pro新能源,商丘,23,SUV,14.08,16.58
秦PLUS,商洛,23,紧凑型车,9.98,17.88
唐新能源,三亚,23,SUV,20.98,34.28
宋PLUS新能源,钦州,23,SUV,15.48,21.88
秦PLUS,清远,23,紧凑型车,9.98,17.88
海豚,曲靖,23,小型车,11.68,13.68
秦PLUS,萍乡,23,紧凑型车,9.98,17.88
宋PLUS新能源,眉山,23,SUV,15.48,21.88
宋Pro新能源,马鞍山,23,SUV,14.08,16.58
护卫舰07,洛阳,23,SUV,20.28,28.98
元PLUS,晋城,23,SUV,13.98,16.78
宋Pro新能源,黄石,23,SUV,14.08,16.58
宋Pro新能源,衡阳,23,SUV,14.08,16.58
秦新能源,杭州,23,紧凑型车,12.99,17.48
秦PLUS,贵港,23,紧凑型车,9.98,17.88
海豚,广安,23,小型车,11.68,13.68
比亚迪e3,桂林,23,紧凑型车,15.48,15.58
秦Pro新能源,德州,23,紧凑型车,13.69,20.49
元PLUS,潮州,23,SUV,13.98,16.78
元PLUS,北海,23,SUV,13.98,16.78
元PLUS,安顺,23,SUV,13.98,16.78
海豚,安康,23,小型车,11.68,13.68
唐新能源,安阳,23,SUV,20.98,34.28
唐新能源,遵义,22,SUV,20.98,34.28
汉,驻马店,22,中大型车,21.78,33.18
秦PLUS,玉林,22,紧凑型车,9.98,17.88
秦PLUS,永州,22,紧凑型车,9.98,17.88
唐新能源,烟台,22,SUV,20.98,34.28
宋Pro新能源,烟台,22,SUV,14.08,16.58
宋Pro新能源,孝感,22,SUV,14.08,16.58
汉,新乡,22,中大型车,21.78,33.18
护卫舰07,咸阳,22,SUV,20.28,28.98
宋Pro新能源,信阳,22,SUV,14.08,16.58
海豚,湘潭,22,小型车,11.68,13.68
汉,厦门,22,中大型车,21.78,33.18
比亚迪e9,西安,22,中大型车,23.58,24.18
秦新能源,铜仁,22,紧凑型车,12.99,17.48
元PLUS,天水,22,SUV,13.98,16.78
宋MAX新能源,天津,22,MPV,14.78,17.48
海豚,韶关,22,小型车,11.68,13.68
汉,宿迁,22,中大型车,21.78,33.18
宋Pro新能源,清远,22,SUV,14.08,16.58
海豹,衢州,22,中型车,21.28,28.98
唐新能源,泉州,22,SUV,20.98,34.28
海豹,泉州,22,中型车,21.28,28.98
驱逐舰05,青岛,22,紧凑型车,12.18,15.78
元PLUS,盘锦,22,SUV,13.98,16.78
唐新能源,南阳,22,SUV,20.98,34.28
护卫舰07,南通,22,SUV,20.28,28.98
宋PLUS新能源,丽水,22,SUV,15.48,21.88
秦PLUS,拉萨,22,紧凑型车,9.98,17.88
唐新能源,焦作,22,SUV,20.98,34.28
秦Pro新能源,九江,22,紧凑型车,13.69,20.49
海豚,汉中,22,小型车,11.68,13.68
元PLUS,衡水,22,SUV,13.98,16.78
海豚,衡阳,22,小型车,11.68,13.68
海豹,贵阳,22,中型车,21.28,28.98
元PLUS,郴州,22,SUV,13.98,16.78
元PLUS,百色,22,SUV,13.98,16.78
汉,包头,22,中大型车,21.78,33.18
宋Pro新能源,蚌埠,22,SUV,14.08,16.58
秦新能源,北京,22,紧凑型车,12.99,17.48
海豚,安顺,22,小型车,11.68,13.68
汉,安阳,22,中大型车,21.78,33.18
秦Pro新能源,枣庄,21,紧凑型车,13.69,20.49
秦Pro新能源,肇庆,21,紧凑型车,13.69,20.49
宋PLUS新能源,宜春,21,SUV,15.48,21.88
海豚,阳江,21,小型车,11.68,13.68
海豹,盐城,21,中型车,21.28,28.98
唐新能源,宜昌,21,SUV,20.98,34.28
海豹,银川,21,中型车,21.28,28.98
海豚,孝感,21,小型车,11.68,13.68
海豚,咸宁,21,小型车,11.68,13.68
宋PLUS新能源,湘潭,21,SUV,15.48,21.88
宋Pro新能源,威海,21,SUV,14.08,16.58
秦新能源,芜湖,21,紧凑型车,12.99,17.48
宋PLUS新能源,铜陵,21,SUV,15.48,21.88
秦Pro新能源,宿迁,21,紧凑型车,13.69,20.49
元PLUS,三门峡,21,SUV,13.98,16.78
护卫舰07,上海,21,SUV,20.28,28.98
秦PLUS,钦州,21,紧凑型车,9.98,17.88
秦新能源,清远,21,紧凑型车,12.99,17.48
秦Pro新能源,衢州,21,紧凑型车,13.69,20.49
唐新能源,秦皇岛,21,SUV,20.98,34.28
海豹,青岛,21,中型车,21.28,28.98
元PLUS,宁德,21,SUV,13.98,16.78
秦PLUS,丽水,21,紧凑型车,9.98,17.88
宋Pro新能源,六安,21,SUV,14.08,16.58
宋PLUS新能源,六安,21,SUV,15.48,21.88
护卫舰07,江门,21,SUV,20.28,28.98
元PLUS,淮南,21,SUV,13.98,16.78
元PLUS,怀化,21,SUV,13.98,16.78
海豚,河源,21,小型车,11.68,13.68
唐新能源,衡水,21,SUV,20.98,34.28
唐新能源,湖州,21,SUV,20.98,34.28
秦新能源,桂林,21,紧凑型车,12.99,17.48
秦新能源,阜阳,21,紧凑型车,12.99,17.48
唐新能源,东营,21,SUV,20.98,34.28
海豚,德阳,21,小型车,11.68,13.68
元PLUS,德阳,21,SUV,13.98,16.78
唐新能源,德州,21,SUV,20.98,34.28
汉,德州,21,中大型车,21.78,33.18
驱逐舰05,长春,21,紧凑型车,12.18,15.78
秦PLUS,北海,21,紧凑型车,9.98,17.88
秦Pro新能源,亳州,21,紧凑型车,13.69,20.49
元PLUS,自贡,20,SUV,13.98,16.78
唐新能源,株洲,20,SUV,20.98,34.28
秦PLUS,湛江,20,紧凑型车,9.98,17.88
唐新能源,驻马店,20,SUV,20.98,34.28
秦PLUS,益阳,20,紧凑型车,9.98,17.88
海豚,延安,20,小型车,11.68,13.68
护卫舰07,榆林,20,SUV,20.28,28.98
宋Pro新能源,宜昌,20,SUV,14.08,16.58
汉,信阳,20,中大型车,21.78,33.18
海豹,徐州,20,中型车,21.28,28.98
护卫舰07,徐州,20,SUV,20.28,28.98
秦Pro新能源,湘潭,20,紧凑型车,13.69,20.49
元PLUS,梧州,20,SUV,13.98,16.78
秦新能源,铜川,20,紧凑型车,12.99,17.48
海豹,泰州,20,中型车,21.28,28.98
驱逐舰05,唐山,20,紧凑型车,12.18,15.78
海豚,邵阳,20,小型车,11.68,13.68
宋PLUS新能源,汕尾,20,SUV,15.48,21.88
汉,商丘,20,中大型车,21.78,33.18
宋Pro新能源,商洛,20,SUV,14.08,16.58
海豚,三明,20,小型车,11.68,13.68
宋MAX新能源,上海,20,MPV,14.78,17.48
宋PLUS新能源,日照,20,SUV,15.48,21.88
元PLUS,平顶山,20,SUV,13.98,16.78
宋Pro新能源,茂名,20,SUV,14.08,16.58
汉,绵阳,20,中大型车,21.78,33.18
唐新能源,绵阳,20,SUV,20.98,34.28
海豚,吕梁,20,小型车,11.68,13.68
汉,漯河,20,中大型车,21.78,33.18
宋PLUS新能源,六盘水,20,SUV,15.48,21.88
秦新能源,临汾,20,紧凑型车,12.99,17.48
秦新能源,临沧,20,紧凑型车,12.99,17.48
宋Pro新能源,乐山,20,SUV,14.08,16.58
宋Pro新能源,江门,20,SUV,14.08,16.58
海豚,揭阳,20,小型车,11.68,13.68
护卫舰07,揭阳,20,SUV,20.28,28.98
汉,淮安,20,中大型车,21.78,33.18
宋PLUS新能源,鹤壁,20,SUV,15.48,21.88
元PLUS,汉中,20,SUV,13.98,16.78
宋PLUS新能源,黄石,20,SUV,15.48,21.88
元PLUS,哈尔滨,20,SUV,13.98,16.78
宋PLUS新能源,毕节,20,SUV,15.48,21.88
宋Pro新能源,巴彦淖尔,20,SUV,14.08,16.58
秦新能源,保定,20,紧凑型车,12.99,17.48
汉,蚌埠,20,中大型车,21.78,33.18
宋PLUS新能源,安顺,20,SUV,15.48,21.88
宋PLUS新能源,安康,20,SUV,15.48,21.88
秦Pro新能源,湛江,19,紧凑型车,13.69,20.49
驱逐舰05,中山,19,紧凑型车,12.18,15.78
护卫舰07,中山,19,SUV,20.28,28.98
驱逐舰05,珠海,19,紧凑型车,12.18,15.78
海豹,珠海,19,中型车,21.28,28.98
宋Pro新能源,云浮,19,SUV,14.08,16.58
护卫舰07,烟台,19,SUV,20.28,28.98
护卫舰07,宜昌,19,SUV,20.28,28.98
宋PLUS新能源,忻州,19,SUV,15.48,21.88
海豚,忻州,19,小型车,11.68,13.68
宋Pro新能源,许昌,19,SUV,14.08,16.58
宋PLUS新能源,松原,19,SUV,15.48,21.88
比亚迪e2,深圳,19,紧凑型车,9.58,14.58
唐新能源,曲靖,19,SUV,20.98,34.28
宋Pro新能源,秦皇岛,19,SUV,14.08,16.58
护卫舰07,濮阳,19,SUV,20.28,28.98
秦Pro新能源,南阳,19,紧凑型车,13.69,20.49
元PLUS,南阳,19,SUV,13.98,16.78
秦PLUS,眉山,19,紧凑型车,9.98,17.88
宋PLUS新能源,龙岩,19,SUV,15.48,21.88
汉,临沂,19,中大型车,21.78,33.18
秦Pro新能源,临沧,19,紧凑型车,13.69,20.49
宋PLUS新能源,辽阳,19,SUV,15.48,21.88
驱逐舰05,洛阳,19,紧凑型车,12.18,15.78
宋Pro新能源,开封,19,SUV,14.08,16.58
宋PLUS新能源,荆门,19,SUV,15.48,21.88
宋Pro新能源,荆州,19,SUV,14.08,16.58
海豚,怀化,19,小型车,11.68,13.68
海豚,淮北,19,小型车,11.68,13.68
汉,菏泽,19,中大型车,21.78,33.18
秦PLUS,黄山,19,紧凑型车,9.98,17.88
驱逐舰05,赣州,19,紧凑型车,12.18,15.78
海豚,防城港,19,小型车,11.68,13.68
宋PLUS新能源,潮州,19,SUV,15.48,21.88
唐新能源,长治,19,SUV,20.98,34.28
秦新能源,北海,19,紧凑型车,12.99,17.48
秦新能源,宝鸡,19,紧凑型车,12.99,17.48
海豚,宝鸡,19,小型车,11.68,13.68
秦PLUS,运城,18,紧凑型车,9.98,17.88
元PLUS,益阳,18,SUV,13.98,16.78
元PLUS,鹰潭,18,SUV,13.98,16.78
元PLUS,阳江,18,SUV,13.98,16.78
元PLUS,榆林,18,SUV,13.98,16.78
宋PLUS新能源,宣城,18,SUV,15.48,21.88
元PLUS,咸阳,18,SUV,13.98,16.78
秦PLUS,湘潭,18,紧凑型车,9.98,17.88
海豹,厦门,18,中型车,21.28,28.98
唐新能源,渭南,18,SUV,20.98,34.28
秦新能源,潍坊,18,紧凑型车,12.99,17.48
秦新能源,乌鲁木齐,18,紧凑型车,12.99,17.48
驱逐舰05,泰州,18,紧凑型车,12.18,15.78
海豹,太原,18,中型车,21.28,28.98
秦PLUS,韶关,18,紧凑型车,9.98,17.88
汉,宿州,18,中大型车,21.78,33.18
宋Pro新能源,上饶,18,SUV,14.08,16.58
唐新能源,商丘,18,SUV,20.98,34.28
秦PLUS,三门峡,18,紧凑型车,9.98,17.88
秦PLUS,齐齐哈尔,18,紧凑型车,9.98,17.88
秦PLUS,衢州,18,紧凑型车,9.98,17.88
护卫舰07,泉州,18,SUV,20.28,28.98
海豚,秦皇岛,18,小型车,11.68,13.68
宋Pro新能源,宁德,18,SUV,14.08,16.58
宋Pro新能源,南充,18,SUV,14.08,16.58
比亚迪e3,南宁,18,紧凑型车,15.48,15.58
宋PLUS新能源,梅州,18,SUV,15.48,21.88
秦Pro新能源,马鞍山,18,紧凑型车,13.69,20.49
秦Pro新能源,绵阳,18,紧凑型车,13.69,20.49
宋Pro新能源,泸州,18,SUV,14.08,16.58
秦PLUS,娄底,18,紧凑型车,9.98,17.88
海豚,龙岩,18,小型车,11.68,13.68
秦Pro新能源,连云港,18,紧凑型车,13.69,20.49
唐新能源,柳州,18,SUV,20.98,34.28
宋PLUS新能源,克拉玛依,18,SUV,15.48,21.88
宋PLUS新能源,焦作,18,SUV,15.48,21.88
汉,江门,18,中大型车,21.78,33.18
汉,荆州,18,中大型车,21.78,33.18
宋PLUS新能源,酒泉,18,SUV,15.48,21.88
秦PLUS,揭阳,18,紧凑型车,9.98,17.88
宋Pro新能源,淮安,18,SUV,14.08,16.58
驱逐舰05,菏泽,18,紧凑型车,12.18,15.78
海豚,黄石,18,小型车,11.68,13.68
秦新能源,黄冈,18,紧凑型车,12.99,17.48
汉,呼和浩特,18,中大型车,21.78,33.18
宋PLUS新能源,广安,18,SUV,15.48,21.88
宋Pro新能源,东营,18,SUV,14.08,16.58
唐新能源,德阳,18,SUV,20.98,34.28
宋Pro新能源,德阳,18,SUV,14.08,16.58
宋PLUS新能源,达州,18,SUV,15.48,21.88
宋Pro新能源,大庆,18,SUV,14.08,16.58
汉,长治,18,中大型车,21.78,33.18
秦PLUS,长治,18,紧凑型车,9.98,17.88
护卫舰07,长治,18,SUV,20.28,28.98
宋Pro新能源,宝鸡,18,SUV,14.08,16.58
秦PLUS,百色,18,紧凑型车,9.98,17.88
汉,滨州,18,中大型车,21.78,33.18
海豚,舟山,17,小型车,11.68,13.68
汉,周口,17,中大型车,21.78,33.18
元PLUS,周口,17,SUV,13.98,16.78
宋Pro新能源,枣庄,17,SUV,14.08,16.58
元PLUS,云浮,17,SUV,13.98,16.78
宋PLUS新能源,益阳,17,SUV,15.48,21.88
海豚,益阳,17,小型车,11.68,13.68
秦PLUS,鹰潭,17,紧凑型车,9.98,17.88
汉,烟台,17,中大型车,21.78,33.18
唐新能源,西宁,17,SUV,20.98,34.28
唐新能源,信阳,17,SUV,20.98,34.28
宋Pro新能源,渭南,17,SUV,14.08,16.58
唐新能源,威海,17,SUV,20.98,34.28
汉,芜湖,17,中大型车,21.78,33.18
海豚,铜仁,17,小型车,11.68,13.68
宋Pro新能源,十堰,17,SUV,14.08,16.58
元PLUS,汕尾,17,SUV,13.98,16.78
汉,汕头,17,中大型车,21.78,33.18
唐新能源,汕头,17,SUV,20.98,34.28
元PLUS,三明,17,SUV,13.98,16.78
唐新能源,三门峡,17,SUV,20.98,34.28
唐新能源,清远,17,SUV,20.98,34.28
宋PLUS新能源,秦皇岛,17,SUV,15.48,21.88
宋PLUS新能源,萍乡,17,SUV,15.48,21.88
秦新能源,南通,17,紧凑型车,12.99,17.48
秦Pro新能源,眉山,17,紧凑型车,13.69,20.49
宋PLUS新能源,马鞍山,17,SUV,15.48,21.88
唐新能源,克拉玛依,17,SUV,20.98,34.28
驱逐舰05,昆明,17,紧凑型车,12.18,15.78
秦PLUS,汉中,17,紧凑型车,9.98,17.88
秦新能源,海口,17,紧凑型车,12.99,17.48
宋MAX新能源,杭州,17,MPV,14.78,17.48
秦PLUS,广安,17,紧凑型车,9.98,17.88
宋PLUS新能源,广元,17,SUV,15.48,21.88
宋Pro新能源,桂林,17,SUV,14.08,16.58
汉,抚州,17,中大型车,21.78,33.18
元PLUS,抚州,17,SUV,13.98,16.78
汉,阜阳,17,中大型车,21.78,33.18
秦PLUS,东营,17,紧凑型车,9.98,17.88
宋Pro新能源,达州,17,SUV,14.08,16.58
宋Pro新能源,德州,17,SUV,14.08,16.58
宋PLUS新能源,赤峰,17,SUV,15.48,21.88
护卫舰07,沧州,17,SUV,20.28,28.98
宋Pro新能源,白银,17,SUV,14.08,16.58
驱逐舰05,北京,17,紧凑型车,12.18,15.78
护卫舰07,遵义,16,SUV,20.28,28.98
宋Pro新能源,株洲,16,SUV,14.08,16.58
护卫舰07,株洲,16,SUV,20.28,28.98
海豚,湛江,16,小型车,11.68,13.68
秦PLUS,张家界,16,紧凑型车,9.98,17.88
护卫舰07,淄博,16,SUV,20.28,28.98
宋Pro新能源,宜宾,16,SUV,14.08,16.58
秦PLUS,宜宾,16,紧凑型车,9.98,17.88
宋PLUS新能源,阳泉,16,SUV,15.48,21.88
元PLUS,延安,16,SUV,13.98,16.78
秦Pro新能源,孝感,16,紧凑型车,13.69,20.49
护卫舰07,信阳,16,SUV,20.28,28.98
比亚迪e3,徐州,16,紧凑型车,15.48,15.58
驱逐舰05,徐州,16,紧凑型车,12.18,15.78
唐新能源,芜湖,16,SUV,20.98,34.28
宋Pro新能源,芜湖,16,SUV,14.08,16.58
元PLUS,乌鲁木齐,16,SUV,13.98,16.78
元PLUS,铜陵,16,SUV,13.98,16.78
宋PLUS新能源,宿州,16,SUV,15.48,21.88
驱逐舰05,汕头,16,紧凑型车,12.18,15.78
汉,三亚,16,中大型车,21.78,33.18
秦新能源,沈阳,16,紧凑型车,12.99,17.48
比亚迪e3,沈阳,16,紧凑型车,15.48,15.58
驱逐舰05,泉州,16,紧凑型车,12.18,15.78
元PLUS,普洱,16,SUV,13.98,16.78
宋PLUS新能源,攀枝花,16,SUV,15.48,21.88
汉,南充,16,中大型车,21.78,33.18
秦Pro新能源,南充,16,紧凑型车,13.69,20.49
唐新能源,梅州,16,SUV,20.98,34.28
海豹,绵阳,16,中型车,21.28,28.98
宋PLUS新能源,泸州,16,SUV,15.48,21.88
宋PLUS新能源,漯河,16,SUV,15.48,21.88
秦Pro新能源,六盘水,16,紧凑型车,13.69,20.49
秦新能源,洛阳,16,紧凑型车,12.99,17.48
汉,聊城,16,中大型车,21.78,33.18
秦PLUS,乐山,16,紧凑型车,9.98,17.88
秦新能源,昆明,16,紧凑型车,12.99,17.48
元PLUS,景德镇,16,SUV,13.98,16.78
海豚,吉安,16,小型车,11.68,13.68
唐新能源,菏泽,16,SUV,20.98,34.28
宋Pro新能源,菏泽,16,SUV,14.08,16.58
秦PLUS,河源,16,紧凑型车,9.98,17.88
驱逐舰05,湖州,16,紧凑型车,12.18,15.78
汉,黄石,16,中大型车,21.78,33.18
汉,衡阳,16,中大型车,21.78,33.18
驱逐舰05,贵阳,16,紧凑型车,12.18,15.78
宋Pro新能源,阜阳,16,SUV,14.08,16.58
驱逐舰05,阜阳,16,紧凑型车,12.18,15.78
秦PLUS,德阳,16,紧凑型车,9.98,17.88
汉,大庆,16,中大型车,21.78,33.18
秦Pro新能源,常德,16,紧凑型车,13.69,20.49
宋PLUS新能源,滁州,16,SUV,15.48,21.88
护卫舰07,安阳,16,SUV,20.28,28.98
宋Pro新能源,遵义,15,SUV,14.08,16.58
护卫舰07,周口,15,SUV,20.28,28.98
宋MAX新能源,郑州,15,MPV,14.78,17.48
驱逐舰05,枣庄,15,紧凑型车,12.18,15.78
宋Pro新能源,驻马店,15,SUV,14.08,16.58
元PLUS,玉溪,15,SUV,13.98,16.78
宋PLUS新能源,永州,15,SUV,15.48,21.88
唐新能源,营口,15,SUV,20.98,34.28
宋Pro新能源,营口,15,SUV,14.08,16.58
海豚,营口,15,小型车,11.68,13.68
元PLUS,阳泉,15,SUV,13.98,16.78
唐新能源,盐城,15,SUV,20.98,34.28
驱逐舰05,盐城,15,紧凑型车,12.18,15.78
汉,宜昌,15,中大型车,21.78,33.18
海豹,宜昌,15,中型车,21.28,28.98
宋PLUS新能源,咸宁,15,SUV,15.48,21.88
唐新能源,许昌,15,SUV,20.98,34.28
比亚迪e9,厦门,15,中大型车,23.58,24.18
秦PLUS,梧州,15,紧凑型车,9.98,17.88
宋PLUS新能源,武威,15,SUV,15.48,21.88
秦Pro新能源,铜仁,15,紧凑型车,13.69,20.49
秦PLUS,铜仁,15,紧凑型车,9.98,17.88
元PLUS,韶关,15,SUV,13.98,16.78
宋Pro新能源,宿迁,15,SUV,14.08,16.58
海豚,上饶,15,小型车,11.68,13.68
宋PLUS新能源,商洛,15,SUV,15.48,21.88
海豹,沈阳,15,中型车,21.28,28.98
秦Pro新能源,日照,15,紧凑型车,13.69,20.49
宋PLUS新能源,齐齐哈尔,15,SUV,15.48,21.88
秦Pro新能源,清远,15,紧凑型车,13.69,20.49
元PLUS,萍乡,15,SUV,13.98,16.78
唐新能源,平顶山,15,SUV,20.98,34.28
汉,平顶山,15,中大型车,21.78,33.18
唐新能源,攀枝花,15,SUV,20.98,34.28
秦Pro新能源,梅州,15,紧凑型车,13.69,20.49
汉,眉山,15,中大型车,21.78,33.18
护卫舰07,茂名,15,SUV,20.28,28.98
秦Pro新能源,龙岩,15,紧凑型车,13.69,20.49
唐新能源,连云港,15,SUV,20.98,34.28
汉,柳州,15,中大型车,21.78,33.18
秦PLUS,来宾,15,紧凑型车,9.98,17.88
宋新能源,昆明,15,SUV,0.00,0.00
海豚,景德镇,15,小型车,11.68,13.68
秦PLUS,晋城,15,紧凑型车,9.98,17.88
宋PLUS新能源,金昌,15,SUV,15.48,21.88
汉,揭阳,15,中大型车,21.78,33.18
秦PLUS,淮南,15,紧凑型车,9.98,17.88
秦PLUS,贺州,15,紧凑型车,9.98,17.88
秦Pro新能源,河源,15,紧凑型车,13.69,20.49
宋Pro新能源,抚州,15,SUV,14.08,16.58
秦新能源,长治,15,紧凑型车,12.99,17.48
宋Pro新能源,长治,15,SUV,14.08,16.58
汉,滁州,15,中大型车,21.78,33.18
秦Pro新能源,保山,15,紧凑型车,13.69,20.49
元PLUS,宝鸡,15,SUV,13.98,16.78
元PLUS,鞍山,15,SUV,13.98,16.78
汉,株洲,14,中大型车,21.78,33.18
宋PLUS新能源,舟山,14,SUV,15.48,21.88
唐新能源,湛江,14,SUV,20.98,34.28
宋Pro新能源,肇庆,14,SUV,14.08,16.58
秦PLUS,云浮,14,紧凑型车,9.98,17.88
秦Pro新能源,运城,14,紧凑型车,13.69,20.49
秦新能源,永州,14,紧凑型车,12.99,17.48
元PLUS,永州,14,SUV,13.98,16.78
唐新能源,宜宾,14,SUV,20.98,34.28
秦PLUS,新余,14,紧凑型车,9.98,17.88
秦Pro新能源,咸宁,14,紧凑型车,13.69,20.49
宋Pro新能源,咸宁,14,SUV,14.08,16.58
唐新能源,襄阳,14,SUV,20.98,34.28
秦PLUS,西宁,14,紧凑型车,9.98,17.88
元PLUS,西宁,14,SUV,13.98,16.78
汉,许昌,14,中大型车,21.78,33.18
驱逐舰05,许昌,14,紧凑型车,12.18,15.78
秦新能源,厦门,14,紧凑型车,12.99,17.48
海豚,梧州,14,小型车,11.68,13.68
元PLUS,渭南,14,SUV,13.98,16.78
驱逐舰05,潍坊,14,紧凑型车,12.18,15.78
海豹,芜湖,14,中型车,21.28,28.98
护卫舰07,芜湖,14,SUV,20.28,28.98
海豚,乌鲁木齐,14,小型车,11.68,13.68
护卫舰07,乌鲁木齐,14,SUV,20.28,28.98
宋PLUS新能源,通辽,14,SUV,15.48,21.88
宋PLUS新能源,天水,14,SUV,15.48,21.88
唐新能源,泰安,14,SUV,20.98,34.28
汉,泰安,14,中大型车,21.78,33.18
驱逐舰05,台州,14,紧凑型车,12.18,15.78
唐新能源,邵阳,14,SUV,20.98,34.28
元PLUS,邵阳,14,SUV,13.98,16.78
驱逐舰05,上饶,14,紧凑型车,12.18,15.78
宋PLUS新能源,遂宁,14,SUV,15.48,21.88
元PLUS,十堰,14,SUV,13.98,16.78
护卫舰07,三亚,14,SUV,20.28,28.98
宋Pro新能源,三明,14,SUV,14.08,16.58
驱逐舰05,上海,14,紧凑型车,12.18,15.78
宋PLUS新能源,庆阳,14,SUV,15.48,21.88
汉,秦皇岛,14,中大型车,21.78,33.18
宋PLUS新能源,莆田,14,SUV,15.48,21.88
秦PLUS,宁德,14,紧凑型车,9.98,17.88
宋PLUS新能源,宁德,14,SUV,15.48,21.88
唐新能源,内江,14,SUV,20.98,34.28
宋PLUS新能源,内江,14,SUV,15.48,21.88
汉,南阳,14,中大型车,21.78,33.18
护卫舰07,南充,14,SUV,20.28,28.98
海豚,眉山,14,小型车,11.68,13.68
汉,马鞍山,14,中大型车,21.78,33.18
元PLUS,吕梁,14,SUV,13.98,16.78
秦PLUS,泸州,14,紧凑型车,9.98,17.88
宋Pro新能源,丽水,14,SUV,14.08,16.58
宋PLUS新能源,来宾,14,SUV,15.48,21.88
海豚,兰州,14,小型车,11.68,13.68
秦PLUS,荆门,14,紧凑型车,9.98,17.88
海豚,荆门,14,小型车,11.68,13.68
宋Pro新能源,酒泉,14,SUV,14.08,16.58
驱逐舰05,九江,14,紧凑型车,12.18,15.78
宋PLUS新能源,淮南,14,SUV,15.48,21.88
秦Pro新能源,菏泽,14,紧凑型车,13.69,20.49
宋Pro新能源,汉中,14,SUV,14.08,16.58
驱逐舰05,海口,14,紧凑型车,12.18,15.78
护卫舰07,哈尔滨,14,SUV,20.28,28.98
比亚迪D1,合肥,14,MPV,15.78,16.78
唐新能源,桂林,14,SUV,20.98,34.28
比亚迪e9,东莞,14,中大型车,23.58,24.18
元PLUS,承德,14,SUV,13.98,16.78
宋MAX新能源,成都,14,MPV,14.78,17.48
海豚,毕节,14,小型车,11.68,13.68
海豚,保山,14,小型车,11.68,13.68
唐新能源,滨州,14,SUV,20.98,34.28
秦Pro新能源,保定,14,紧凑型车,13.69,20.49
驱逐舰05,保定,14,紧凑型车,12.18,15.78
秦新能源,湛江,13,紧凑型车,12.99,17.48
宋Pro新能源,漳州,13,SUV,14.08,16.58
宋Pro新能源,张掖,13,SUV,14.08,16.58
秦新能源,枣庄,13,紧凑型车,12.99,17.48
海豚,肇庆,13,小型车,11.68,13.68
唐新能源,永州,13,SUV,20.98,34.28
宋PLUS新能源,鹰潭,13,SUV,15.48,21.88
宋Pro新能源,宜春,13,SUV,14.08,16.58
宋Pro新能源,阳泉,13,SUV,14.08,16.58
宋Pro新能源,阳江,13,SUV,14.08,16.58
驱逐舰05,宜昌,13,紧凑型车,12.18,15.78
唐新能源,扬州,13,SUV,20.98,34.28
秦PLUS,忻州,13,紧凑型车,9.98,17.88
海豚,新余,13,小型车,11.68,13.68
护卫舰07,邢台,13,SUV,20.28,28.98
汉,襄阳,13,中大型车,21.78,33.18
秦Pro新能源,许昌,13,紧凑型车,13.69,20.49
汉,湘潭,13,中大型车,21.78,33.18
宋MAX新能源,西安,13,MPV,14.78,17.48
秦新能源,梧州,13,紧凑型车,12.99,17.48
秦Pro新能源,梧州,13,紧凑型车,13.69,20.49
驱逐舰05,乌海,13,紧凑型车,12.18,15.78
宋PLUS新能源,铜川,13,SUV,15.48,21.88
护卫舰07,韶关,13,SUV,20.28,28.98
海豚,随州,13,小型车,11.68,13.68
驱逐舰05,绍兴,13,紧凑型车,12.18,15.78
海豹,石家庄,13,中型车,21.28,28.98
宋新能源,上海,13,SUV,0.00,0.00
唐新能源,日照,13,SUV,20.98,34.28
宋Pro新能源,曲靖,13,SUV,14.08,16.58
秦PLUS,内江,13,紧凑型车,9.98,17.88
元PLUS,内江,13,SUV,13.98,16.78
秦新能源,南阳,13,紧凑型车,12.99,17.48
元PLUS,南平,13,SUV,13.98,16.78
比亚迪e3,南昌,13,紧凑型车,15.48,15.58
宋PLUS新能源,吕梁,13,SUV,15.48,21.88
海豚,娄底,13,小型车,11.68,13.68
驱逐舰05,临沂,13,紧凑型车,12.18,15.78
海豹,洛阳,13,中型车,21.28,28.98
秦Pro新能源,柳州,13,紧凑型车,13.69,20.49
元PLUS,来宾,13,SUV,13.98,16.78
唐新能源,乐山,13,SUV,20.98,34.28
护卫舰07,晋中,13,SUV,20.28,28.98
驱逐舰05,济宁,13,紧凑型车,12.18,15.78
宋PLUS新能源,晋城,13,SUV,15.48,21.88
唐新能源,荆州,13,SUV,20.98,34.28
秦新能源,嘉兴,13,紧凑型车,12.99,17.48
